Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-11,0.000796137413703384,0.000799564819317311,0.0007924979496038902,0.000799564819317311,40392,0.0,0.0
2000-12-12,0.0008081314260902876,0.0008081314260902876,0.0007931377810642137,0.000794637540820986,49572,0.0,0.0
2000-12-13,0.0008068475754441653,0.0008068475754441653,0.0007924978272058069,0.000792497827205807,30564,0.0,0.0
2000-12-14,0.000799564819317311,0.000799564819317311,0.0007924979496038902,0.000799564819317311,66096,0.0,0.0
2000-12-15,0.0007961371599143094,0.0007961371599143094,0.0007854268769733608,0.0007854268769733608,62154,0.0,0.0
2000-12-18,0.0007888541479276616,0.0007888541479276616,0.0007710770005360245,0.0007710770005360246,61884,0.0,0.0
2000-12-19,0.0007781439527445736,0.0007845708751119673,0.0007625103232191923,0.0007845708751119673,71172,0.0,0.0
2000-12-20,0.0007710771944882957,0.000778144154449549,0.000760366910666786,0.0007625105208717287,61290,0.0,0.0
2000-12-21,0.000762510517232734,0.0007747166540295941,0.0007496566692274072,0.0007704333402216434,63396,0.0,0.0
2000-12-22,0.000769577336723862,0.000769577336723862,0.0007503004277040806,0.0007640101830475032,167994,0.0,0.0
2000-12-27,0.0007532997892002389,0.0007710769821272317,0.0007511562255454339,0.000764650059863925,102978,0.0,0.0
2000-12-28,0.0007640101303490861,0.0007640101303490861,0.0007511562848083605,0.0007567272987216711,136890,0.0,0.0
2000-12-29,0.0007567273999868164,0.0007747166091576219,0.0007496566258069217,0.0007747166091576219,214920,0.0,0.0
2001-01-02,0.0007511562987820144,0.000778144016010027,0.0007511562987820144,0.0007610106258653104,18522,0.0,0.0
2001-01-03,0.0007603668353963457,0.0007631504352938694,0.0007511563580614802,0.0007560835219919682,38340,0.0,0.0
2001-01-04,0.0007511564673023828,0.0007560836319494297,0.0007468731073152973,0.0007533000316470861,118206,0.0,0.0
2001-01-05,0.0007524440297856927,0.0007524440297856927,0.0007438734967298851,0.0007524440297856927,239490,0.0,0.0
2001-01-08,0.0007539439308684072,0.0007567275313501903,0.0007496567559428513,0.0007496567559428513,239328,0.0,0.0
2001-01-09,0.0007567272987216711,0.0007747165054851634,0.0007567272987216711,0.0007567272987216711,148986,0.0,0.0
2001-01-10,0.0007747166704913311,0.0007781441672705114,0.0007717210118334926,0.0007781441672705114,52596,0.0,0.0
2001-01-11,0.0007781442183454207,0.0007924978272058069,0.0007768603776820178,0.000792497827205807,147906,0.0,0.0
2001-01-12,0.0007854270060422354,0.0007924978272058069,0.0007781442183454207,0.000792497827205807,57402,0.0,0.0
2001-01-15,0.0007995646344032078,0.0008081313540248805,0.0007995646344032078,0.0008047038572840393,89046,0.0,0.0
2001-01-16,0.0008032042834168049,0.000808131540920196,0.000799564819317311,0.000799564819317311,52650,0.0,0.0
2001-01-17,0.000808131540920196,0.000808131540920196,0.000799564819317311,0.000799564819317311,67284,0.0,0.0
