Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-26,10.775140211654563,10.775140211654563,9.72105040834053,10.376928329467773,2071842,0.0,0
2001-06-27,10.37692717852724,10.37692717852724,9.36968610134521,9.650776863098145,159502,0.0,0
2001-06-28,9.650777501572891,9.838171057284772,9.463383945861011,9.697626113891602,106930,0.0,0
2001-06-29,9.838170055107703,10.119260806823354,9.838170055107703,10.048988342285156,106865,0.0,0
2001-07-02,10.002141703521175,10.119262798659449,9.533657322968082,9.767899513244629,23717,0.0,0
2001-07-03,9.955292462796836,10.072413550594446,9.416535637640427,9.510231971740723,123400,0.0,0
2001-07-04,9.603928509880514,9.978715606499462,9.533656040959826,9.955291748046875,15835,0.0,0
2001-07-05,9.955292088644844,9.955292088644844,9.838171005249022,9.838171005249023,3040,0.0,0
2001-07-06,9.814746575152821,9.814746575152821,9.369686126708984,9.369686126708984,97199,0.0,0
2001-07-09,9.369686126708984,9.439958593946722,9.369686126708984,9.369686126708984,29910,0.0,0
2001-07-10,9.182292625786562,9.369686170483655,9.182292625786562,9.229141235351562,43452,0.0,0
2001-07-11,9.229141263651417,9.229141263651417,8.948050498962402,8.948050498962402,4810,0.0,0
2001-07-12,9.369686040436516,10.119261102384018,9.369686040436516,9.861594200134277,6419,0.0,0
2001-07-13,9.861594200134277,9.861594200134277,9.861594200134277,9.861594200134277,0,0.0,0
2001-07-16,9.955293086753258,9.955293086753258,9.767899513244629,9.767899513244629,1065,0.0,0
2001-07-17,9.838170433044434,9.838170433044434,9.22914119223351,9.369686126708984,26595,0.0,0
2001-07-18,9.369687532123766,9.369687532123766,8.901203155517578,8.901203155517578,28815,0.0,0
2001-07-19,8.901200938869168,8.901200938869168,7.964232418988203,8.666958808898926,46803,0.0,0
2001-07-20,8.854354539144353,8.901203155517578,8.854354539144353,8.901203155517578,3070,0.0,0
2001-07-23,8.85435464310654,8.85435464310654,8.432718877923,8.549839973449707,5128,0.0,0
2001-07-24,8.339021102549367,8.339021102549367,8.151627540588379,8.151627540588379,4500,0.0,0
2001-07-25,8.081353480558604,8.15162594080742,8.081353480558604,8.104777336120605,5700,0.0,0
