Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-01-30,19.500096642144317,20.5789030192437,18.131191478056067,19.26439094543457,4598255,0.0,0
2004-02-02,19.336918266431645,19.7992639193629,18.38503127630138,19.672346115112305,553127,0.0,0
2004-02-03,19.67234507228984,19.74486977503502,18.620736017922074,18.66606330871582,257191,0.0,0
2004-02-04,19.03775288505758,19.03775288505758,17.949880599975586,17.949880599975586,175742,0.0,0
2004-02-05,17.94987898725914,18.131191594857786,17.496599197387695,17.496599197387695,91884,0.0,0
2004-02-06,17.49659959244692,18.53914451599121,17.35155019474297,18.53914451599121,242021,0.0,0
2004-02-09,19.01055318502111,19.128406895103986,18.584470818019845,19.01961898803711,115451,0.0,0
2004-02-10,18.938031936638122,19.046819863503817,18.684196322493897,19.03775405883789,58436,0.0,0
2004-02-11,18.947096107593897,19.037752417310912,18.693260515336604,18.765785217285156,19739,0.0,0
2004-02-12,18.69325667947959,19.083075791758866,18.69325667947959,19.028682708740234,78055,0.0,0
2004-02-13,19.037752417310912,19.083079707606775,18.765785217285156,18.765785217285156,27366,0.0,0
2004-02-16,19.028687936901818,19.028687936901818,18.765786522475086,18.965229034423828,17844,0.0,0
2004-02-17,18.856437901493333,18.965225808038056,18.675127029418945,18.675127029418945,65924,0.0,0
2004-02-18,18.720454315156264,18.938028399120597,18.584470728819195,18.675127029418945,52494,0.0,0
2004-02-19,18.629803851674342,18.765789209743662,18.629803851674342,18.756723403930664,83725,0.0,0
2004-02-20,18.765785186726493,18.765785186726493,18.321569442749023,18.321569442749023,150494,0.0,0
2004-02-23,19.03775209614908,19.255326198324326,18.72045588205488,19.219064712524414,141530,0.0,0
2004-02-24,19.07401812315433,19.137477029503856,18.992427606669075,19.08308219909668,85992,0.0,0
2004-02-25,19.03775405883789,19.03775405883789,18.67513051782797,19.03775405883789,30001,0.0,0
2004-02-26,18.974289625721603,19.03774851076416,18.94709221964982,19.028682708740234,36951,0.0,0
2004-02-27,18.992422103881836,19.01055197963917,18.91083161103628,18.992422103881836,71857,0.0,0
2004-03-01,18.684196322493897,19.40037759984781,18.684196322493897,19.03775405883789,77786,0.0,0
2004-03-02,18.85643938759198,19.04681780676792,18.85643938759198,18.956161499023438,90609,0.0,0
2004-03-03,19.03774851076416,19.03774851076416,18.820174449564707,19.028682708740234,30369,0.0,0
2004-03-04,19.037750263081787,19.037750263081787,18.856437664164304,18.947093963623047,70028,0.0,0
2004-03-05,19.0740172775016,19.30972128231397,18.874573033102067,19.03775405883789,156858,0.0,0
