Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,13.904684269067014,13.904684269067014,13.43660557865422,13.62934398651123,23340,0.0,0.0
2000-01-04,13.629344987591088,13.643111792662088,12.395820557179187,12.720722198486328,61160,0.0,0.0
2000-01-05,12.114973898494945,12.39031421436983,11.4816913820507,11.701963424682617,48940,0.0,0.0
2000-01-06,11.701960638075754,11.935999430701388,11.701960638075754,11.836877822875977,80810,0.0,0.0
2000-01-07,11.83412560710197,11.836879598208332,11.668921852275474,11.729496002197266,59590,0.0,0.0
2000-01-10,12.390308753694049,12.902441683567721,12.032366710877453,12.775785446166992,235470,0.0,0.0
2000-01-11,13.188801743482266,13.626592894141387,13.02359692133658,13.27415657043457,95630,0.0,0.0
2000-01-12,13.615577867345406,13.615577867345406,12.778543114189551,13.023595809936523,42790,0.0,0.0
2000-01-13,13.16126823425293,13.271404791998332,12.940996169102181,13.16126823425293,38510,0.0,0.0
2000-01-14,13.16126585992814,13.546742692156023,13.16126585992814,13.491674423217773,24900,0.0,0.0
2000-01-17,13.665138686076093,14.042354583740234,13.640358018326486,14.042354583740234,24140,0.0,0.0
2000-01-18,14.372760854170465,14.400294458257017,13.877148628234863,13.877148628234863,67530,0.0,0.0
2000-01-19,14.042352353433508,14.180022474545602,13.767012111209322,13.877148628234863,35160,0.0,0.0
2000-01-20,14.276391642051312,14.276391642051312,13.767012596130371,13.767012596130371,95720,0.0,0.0
2000-01-21,13.767014297784543,14.042354583740234,13.767014297784543,14.042354583740234,330030,0.0,0.0
2000-01-24,14.482898461558095,14.53796672821045,13.822082412749335,14.53796672821045,68460,0.0,0.0
2000-01-25,13.904687534612934,14.097425987734988,13.808318833221941,13.987289428710938,61830,0.0,0.0
2000-01-26,14.455365962444686,14.455365962444686,13.656878660573684,13.822083473205566,17660,0.0,0.0
2000-01-27,14.042354822745438,14.510433526904922,13.656877995710602,14.427831649780273,93890,0.0,0.0
2000-01-28,14.730704039622784,14.950976039493119,14.097421646118164,14.097421646118164,304570,0.0,0.0
2000-01-31,14.083654843064972,14.290160039882112,13.87714964624783,14.097421646118164,33100,0.0,0.0
2000-02-01,13.849616723061445,14.978512570478705,13.822083113509265,14.813307762145996,49380,0.0,0.0
2000-02-02,14.868375083574515,16.465348493594185,14.331461328821916,16.410280227661133,46420,0.0,0.0
2000-02-03,16.54795265197754,18.03479078574768,16.54795265197754,16.54795265197754,86840,0.0,0.0
2000-02-04,16.658084109133807,16.795754225738218,16.05233538600647,16.258840560913086,48280,0.0,0.0
2000-02-07,15.694397926330566,16.36898190691627,15.446591223147264,15.694397926330566,32210,0.0,0.0
