Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,114.20239596896701,116.67163696289062,111.1158447265625,111.1158447265625,40700,0.0,0
2000-01-04,112.3504652235243,114.20239596896701,109.88122422960069,111.1158447265625,88800,0.0,0
2000-01-05,109.88123773974043,110.49854806412098,104.94275514469591,106.17737579345703,38300,0.0,0
2000-01-06,109.88122126408395,109.88122126408395,104.94273940951838,106.79467010498047,102000,0.0,0
2000-01-07,108.02929348415799,112.9677754720052,105.56005249023437,111.1158447265625,12400,0.0,0
2000-01-10,114.20238372476344,115.43700408935547,108.02928190180324,115.43700408935547,12200,0.0,0
2000-01-11,115.43700408935547,115.43700408935547,115.43700408935547,115.43700408935547,0,0.0,0
2000-01-12,117.28894579541551,117.28894579541551,112.3504638671875,112.3504638671875,25300,0.0,0
2000-01-13,115.54814751643336,115.54814751643336,112.96779475856472,114.2024154663086,15400,0.0,0
2000-01-14,112.35047248391544,114.20240334903492,104.9427490234375,104.9427490234375,18700,0.0,0
2000-01-17,108.02929348415799,111.7331549750434,108.02929348415799,111.1158447265625,10400,0.0,0
2000-01-18,111.1158447265625,111.1158447265625,108.02929348415799,111.1158447265625,12600,0.0,0
2000-01-19,108.64659118652342,109.88121154091574,108.02928100932728,108.64659118652344,21600,0.0,0
2000-01-20,108.64659816935911,109.88121860310183,108.02928795248775,109.26390838623047,225200,0.0,0
2000-01-21,109.88121860310183,110.49852881997319,106.79466751874504,109.26390838623047,7000,0.0,0
2000-01-24,108.02928795248775,114.20239012120135,104.94273686813096,109.26390838623047,41200,0.0,0
2000-01-25,106.17736960018382,109.26392104204963,101.85619758157169,104.9427490234375,294800,0.0,0
2000-01-26,103.09083194497191,103.70814231589989,97.53503860662013,100.00428009033203,73000,0.0,0
2000-01-27,98.76965934847608,104.94276305775584,96.91772823569215,100.00428009033203,39800,0.0,0
2000-01-28,101.85621397835868,104.94276591709682,99.38697242736816,103.70814514160156,9800,0.0,0
2000-01-31,101.85619354248047,103.70812433416194,98.76964222301137,101.85619354248047,18000,0.0,0
2000-02-01,101.85621397835868,106.17738669259208,101.85621397835868,103.70814514160156,23400,0.0,0
2000-02-02,101.85618463390603,105.56004589332079,100.6215642141011,103.09080505371094,30200,0.0,0
2000-02-03,104.94273039460914,109.88121182494369,95.68307771273186,100.6215591430664,65200,0.0,0
2000-02-04,95.68309643689324,100.00426853404325,83.33689044503605,83.9542007446289,772200,0.0,0
2000-02-07,88.27536125432432,95.68308387706482,84.57149994295408,94.4484634399414,170600,0.0,0
2000-02-08,95.68309783935547,98.15233907391948,89.50999475294543,95.68309783935547,62100,0.0,0
2000-02-09,95.5287756662111,95.5287756662111,89.50999981648214,91.36193084716797,64600,0.0,0
2000-02-10,90.74458365244408,90.74458365244408,87.04072309520147,90.12727355957031,48600,0.0,0
2000-02-11,90.74461512072334,91.36192542766703,87.65806358600486,89.50999450683594,23900,0.0,0
2000-02-14,88.89268798828124,90.12730865478515,85.18882598876952,86.42344665527344,38200,0.0,0
2000-02-15,88.27537765502929,89.5099983215332,84.57151565551757,86.42344665527344,82600,0.0,0
2000-02-16,87.65806141246449,89.60258506335826,83.33688937100497,84.88016510009766,91500,0.0,0
2000-02-17,86.42341724340466,88.27534761290619,83.33686662756878,85.18879699707031,51000,0.0,0
2000-02-18,86.42341724340466,86.42341724340466,83.95417675073595,85.18879699707031,38300,0.0,0
2000-02-21,85.80610656738281,87.04072680576242,83.33686609062359,85.80610656738281,41300,0.0,0
2000-02-22,86.42342785324497,86.42342785324497,80.25032586372747,82.4109115600586,42700,0.0,0
2000-02-23,83.88629847027876,85.80613392994816,81.89855849906834,82.1022720336914,59600,0.0,0
2000-02-24,83.336892665777,83.336892665777,80.25034108556304,82.1022720336914,66900,0.0,0
2000-02-25,77.16378950534907,83.42331573324667,77.16378950534907,82.1022720336914,39100,0.0,0
2000-02-28,79.01571514423077,86.4234384390024,79.01571514423077,80.25033569335938,62500,0.0,0
2000-02-29,80.25033569335938,83.33688706618089,79.63302541879507,80.25033569335938,89200,0.0,0
2000-03-01,83.336892665777,83.336892665777,79.63303076952023,82.1022720336914,44700,0.0,0
2000-03-02,80.45404921429446,83.33688706618089,78.39840486966646,80.25033569335938,20600,0.0,0
2000-03-03,83.3369016466032,83.3369016466032,78.39841858606374,81.17631530761719,52500,0.0,0
2000-03-06,83.33689498901367,89.5099983215332,80.2503433227539,86.42344665527344,43000,0.0,0
2000-03-07,88.27537765502929,88.27537765502929,83.95420532226562,86.42344665527344,47900,0.0,0
2000-03-08,85.18881292412752,87.65805387845005,82.71957196980497,84.57150268554688,134100,0.0,0
2000-03-09,77.16377982257927,89.50998459419195,77.16377982257927,84.57150268554688,140600,0.0,0
2000-03-10,85.18881812121631,88.8926797786605,83.95419756873491,86.00984191894531,65100,0.0,0
2000-03-13,86.00984191894531,86.00984191894531,86.00984191894531,86.00984191894531,0,0.0,0
2000-03-14,86.42342380217899,86.6147884477789,83.33687295210117,86.03451538085938,92700,0.0,0
2000-03-15,93.2138449605306,98.76963704427082,90.74460403442383,92.5965347290039,296800,0.0,0
2000-03-16,96.91770634969075,98.76963704427082,90.74460403442383,92.5965347290039,129600,0.0,0
2000-03-17,96.91771508543283,96.91771508543283,89.50999163941249,91.97923278808594,65700,0.0,0
2000-03-20,92.59653559544843,92.59653559544843,90.12729464623648,90.71373748779297,34000,0.0,0
2000-03-21,88.8926894729202,93.83117222141576,88.80626640159785,91.36193084716797,18300,0.0,0
2000-03-22,90.12730631794963,90.12730631794963,87.04075473171848,88.27537536621094,19500,0.0,0
2000-03-23,87.65805886992327,89.50998969111882,86.42343832245956,87.0407485961914,170300,0.0,0
2000-03-24,86.42344441447224,89.5099960007034,86.42344441447224,88.27537536621094,229100,0.0,0
2000-03-27,86.42343832245956,88.27536914365511,85.18881777499584,87.0407485961914,36500,0.0,0
2000-03-28,87.65806732177734,89.5099983215332,86.42344665527344,86.42344665527344,81800,0.0,0
2000-03-29,89.50998969111882,89.50998969111882,85.8061280487277,87.0407485961914,52100,0.0,0
2000-03-30,85.80612316270815,88.27536411703068,84.57150268554688,84.57150268554688,1700,0.0,0
2000-03-31,87.04072680576242,87.04072680576242,83.79984868001594,85.80610656738281,12400,0.0,0
2000-04-03,85.18879699707031,86.42341724340466,84.57148687390314,85.18879699707031,55600,0.0,0
2000-04-04,87.04072680576242,87.04072680576242,83.9541762098134,85.80610656738281,21300,0.0,0
2000-04-05,88.27537765502929,88.27537765502929,85.80613632202147,86.42344665527344,72700,0.0,0
2000-04-06,87.65806358600486,91.36192542766703,86.42344297211746,89.50999450683594,26200,0.0,0
2000-04-07,80.25033558514102,90.74461023858254,80.25033558514102,87.0407485961914,356500,0.0,0
2000-04-10,88.27537284177892,88.89268314137178,83.9542007446289,83.9542007446289,72700,0.0,0
2000-04-11,88.2753655327691,88.2753655327691,83.33688354492188,83.33688354492188,64700,0.0,0
2000-04-12,84.57151565551757,86.42344665527344,83.95420532226562,86.42344665527344,315700,0.0,0
2000-04-13,86.42344641150622,87.65806707452774,83.95420508546319,86.34319305419922,130800,0.0,0
2000-04-14,86.42341724340466,87.15183866742755,83.95417675073595,85.18879699707031,75800,0.0,0
2000-04-17,85.18882134381462,86.42344194300034,80.86764924666461,83.9542007446289,25200,0.0,0
2000-04-18,83.9542007446289,86.42344194300034,80.25033894707175,83.9542007446289,175000,0.0,0
2000-04-19,88.89265773607337,88.89265773607337,84.57148687390314,85.18879699707031,38500,0.0,0
2000-04-20,85.18879699707031,85.18879699707031,85.18879699707031,85.18879699707031,0,0.0,0
2000-04-21,85.18879699707031,85.18879699707031,85.18879699707031,85.18879699707031,0,0.0,0
