Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,12.519639443958193,13.183838447480237,12.44954845652006,13.15046215057373,112988,0.0,0
2000-01-04,12.850071739506078,12.850071739506078,11.34811530242095,12.349419593811035,147321,0.0,0
2000-01-05,11.681882441043854,11.681882441043854,9.679274022579193,10.680578231811523,235086,0.0,0
2000-01-07,10.01304246245494,10.81408636874101,9.011738216209446,10.71395492553711,294947,0.0,0
2000-01-10,10.847465028154089,11.815393186109933,10.847465028154089,11.765327453613281,174003,0.0,0
2000-01-11,11.788690762100625,11.788690762100625,11.014348768704222,11.214609146118164,76083,0.0,0
2000-01-12,11.014347902420273,11.481623777267227,10.680579784165111,11.24798583984375,107208,0.0,0
2000-01-13,11.247987373476613,11.41487145535839,11.181233486079003,11.298051834106445,192999,0.0,0
2000-01-14,11.414870993641983,11.815393028602562,11.414870993641983,11.812054634094238,484671,0.0,0
2000-01-17,12.015652068673749,12.215912427195255,11.948898191425144,12.182536125183105,256237,0.0,0
2000-01-18,12.182539621988932,12.449553934401289,12.14916331039664,12.265981674194336,608515,0.0,0
2000-01-19,12.149158140906351,13.350722672106263,11.848766371494309,12.549678802490234,400889,0.0,0
2000-01-20,12.516304162832407,13.097061236206523,12.516304162832407,13.016956329345703,420797,0.0,0
2000-01-21,12.683189951003591,12.916827915272236,12.349421794398232,12.846736907958984,95191,0.0,0
2000-01-24,12.683188818573662,12.749942698579448,12.516304755171376,12.519641876220703,158028,0.0,0
2000-01-25,12.349418827462133,13.016954980297923,12.015650751044236,12.9835786819458,157918,0.0,0
2000-01-26,12.850074029306269,13.183842185911628,12.683189951003591,12.846736907958984,184087,0.0,0
2000-01-27,12.683187690941063,12.683187690941063,12.215911845669325,12.349419593811035,69031,0.0,0
2000-01-28,12.35275930022152,12.850074429261058,12.35275930022152,12.68319034576416,143323,0.0,0
2000-01-31,12.3494220007901,12.516306081881858,12.155835855575901,12.282668113708496,199739,0.0,0
2000-02-01,12.349422339256273,12.683190510587524,12.282668450345117,12.449552536010742,342603,0.0,0
2000-02-02,12.37612052819009,12.68318653850095,12.269313575447038,12.549678802490234,74745,0.0,0
2000-02-03,12.516304162832407,13.083710206192336,12.516304162832407,13.016956329345703,116789,0.0,0
2000-02-04,13.020296682338468,14.852684626859777,13.020296682338468,14.185148239135742,467835,0.0,0
2000-02-07,14.185144049780709,14.185144049780709,13.918129828194392,14.01826000213623,143578,0.0,0
2000-02-08,14.001575987156555,14.185148239135742,13.928146577075035,14.185148239135742,310960,0.0,0
2000-02-09,14.191819564473397,14.31865179718599,13.868064104611351,14.01826000213623,189945,0.0,0
2000-02-10,14.018261766568518,14.018261766568518,13.35740100750293,13.651117324829102,67140,0.0,0
2000-02-11,13.454195720856134,14.602357795439572,13.454195720856134,13.85137939453125,400872,0.0,0
2000-02-14,13.834688227905735,13.834688227905735,13.016956114768982,13.350724220275879,129823,0.0,0
2000-02-15,13.354061111593534,13.984883889667895,12.950202016445216,13.817999839782715,266331,0.0,0
2000-02-16,13.684495305440514,13.884755703059575,13.350727127259038,13.85137939453125,136578,0.0,0
2000-02-17,13.684492457433402,14.235210346107634,13.500920252283422,14.20183277130127,391267,0.0,0
2000-02-18,14.018259287947352,16.5181827545166,14.018259287947352,16.5181827545166,612207,0.0,0
2000-02-21,15.019571627592617,16.08763030908862,15.019571627592617,15.83730411529541,205644,0.0,0
2000-02-22,15.687101364135742,15.787231543730044,15.19312470800945,15.687101364135742,144260,0.0,0
2000-02-23,15.687102775458921,15.817272147964907,15.286580747823596,15.753856658935547,170798,0.0,0
2000-02-24,15.787231419993617,16.187753408455944,15.787231419993617,15.92073917388916,112874,0.0,0
2000-02-25,15.940769093101455,16.054250335029792,15.586975606614335,16.0208740234375,153663,0.0,0
2000-02-28,15.853989601135252,15.853989601135252,15.687105500070672,15.853989601135254,89508,0.0,0
2000-02-29,15.687103350137926,16.354639662909754,15.353335193752013,16.187755584716797,427075,0.0,0
2000-03-01,15.884024602401738,16.02086947826629,15.62034748666477,15.687101364135742,48006,0.0,0
2000-03-02,15.68710022812852,16.100973219897803,15.65372392842219,15.887360572814941,174413,0.0,0
2000-03-03,15.520218304940856,17.85659525407174,15.520218304940856,17.85325813293457,534085,0.0,0
2000-03-06,17.355942049893464,18.524130457097833,17.355942049893464,18.35724639892578,361347,0.0,0
2000-03-07,17.68971152054636,19.024784088134766,17.68971152054636,19.024784088134766,273566,0.0,0
2000-03-08,18.390624749860837,18.390624749860837,17.22243621252822,17.656335830688477,398005,0.0,0
2000-03-09,17.689710296360794,19.08486113479965,17.689710296360794,18.857898712158203,370908,0.0,0
2000-03-10,18.89127197420432,19.358547774605128,18.69101164444633,19.19166374206543,309079,0.0,0
2000-03-14,18.357247804340563,19.088199576734425,18.357247804340563,19.024784088134766,286984,0.0,0
2000-03-15,18.357245659628706,18.423999534854026,17.723085754824552,18.35390853881836,331530,0.0,0
2000-03-16,18.0234772084226,18.0234772084226,16.521520774387383,16.691741943359375,454590,0.0,0
2000-03-17,17.355942511534856,17.85659469936759,17.222434752156385,17.35927963256836,156255,0.0,0
2000-03-20,17.355943080357143,17.5228271484375,17.105616978236608,17.5228271484375,222463,0.0,0
2000-03-21,17.02217461340379,17.08892849398358,16.554898722569625,16.621652603149414,88212,0.0,0
2000-03-22,16.85529025750579,17.222434684518156,15.75385570324434,16.69508171081543,268866,0.0,0
2000-03-23,16.357976788333715,16.551562930233565,15.336647044401815,15.803921699523926,86066,0.0,0
2000-03-24,15.687101861647646,16.55156135559082,15.05294191539768,16.55156135559082,99690,0.0,0
2000-03-27,16.354639053344727,16.521523125317632,16.10431294538537,16.354639053344727,138542,0.0,0
2000-03-28,16.33795150973535,16.354639662909754,15.853987428330884,16.187755584716797,107903,0.0,0
2000-03-29,15.687102775458921,15.870675000101322,15.420088514776847,15.753856658935547,66236,0.0,0
2000-03-30,15.34999682896796,15.34999682896796,14.385405865641587,14.685797691345215,164080,0.0,0
2000-03-31,13.350723702566965,14.952810292230154,13.350723702566965,14.602354049682617,298882,0.0,0
2000-04-03,14.518911350064162,14.685795388570646,13.684491157531738,13.684491157531738,128513,0.0,0
2000-04-04,13.350724440354567,13.517608495859,12.686525339228234,13.016956329345703,187461,0.0,0
2000-04-05,12.850071739506078,12.850071739506078,11.848767448115993,12.349419593811035,204418,0.0,0
2000-04-06,12.43286522136015,14.218524549232097,12.43286522136015,14.185148239135742,152355,0.0,0
2000-04-07,14.35203109390434,14.68579925887886,14.235212745453062,14.518915176391602,58852,0.0,0
2000-04-10,14.592341571163587,14.632393386198947,13.183839797973633,13.183839797973633,39791,0.0,0
2000-04-11,13.424800691993596,13.424800691993596,12.35770167505616,12.571121215820312,121486,1.2,0
2000-04-12,12.59865771889506,12.77077053643798,12.047897228004354,12.323277473449707,249347,0.0,0
2000-04-13,11.996262863818206,12.70192646660941,11.70367159908765,12.56423568725586,99828,0.0,0
2000-04-17,11.359444898717545,12.047896104700426,11.015219295726103,11.703670501708984,71429,0.0,0
2000-04-18,11.87578475437025,12.736348867005775,11.156353103682285,11.256178855895996,182475,0.0,0
2000-04-19,11.875784810177965,12.626196824971874,11.710556657349485,12.615870475769043,165812,0.0,0
2000-04-20,12.392122056749132,13.941137313842773,12.392122056749132,13.941137313842773,56355,0.0,0
2000-04-25,13.424798596337798,14.798259338195914,12.736347386269193,14.354207992553711,278884,0.0,0
2000-04-26,14.460914080401091,14.80169793623912,13.428237480198362,13.596908569335938,52750,0.0,0
2000-04-27,13.738044177471563,13.738044177471563,12.908460501750397,12.942882537841797,78256,0.0,0
2000-04-28,13.51085632886642,13.682969148342426,13.101228291235506,13.424799919128418,145801,0.0,0
2000-05-02,13.738043844394355,14.646799231586277,13.738043844394355,14.354207992553711,98790,0.0,0
2000-05-03,14.354208348745058,14.76383635617863,13.669198799957433,13.682968139648438,67585,0.0,0
2000-05-04,13.769025497710546,13.889503945568874,13.424799860267782,13.442010879516602,98318,0.0,0
2000-05-05,13.442008955238204,13.596910732535946,13.25268514437048,13.700178146362305,14830,0.0,0
2000-05-08,13.428240622404232,13.66575713642405,12.953210220597613,13.18384075164795,115073,0.0,0
2000-05-10,13.08057181899612,13.39037536100836,12.564233457719958,12.736346244812012,104373,0.0,0
2000-05-11,12.216568954592386,12.736349110802456,12.047897807515838,12.495390892028809,143990,0.0,0
2000-05-12,12.839614319146596,13.149417877197266,12.564234108166238,13.149417877197266,37131,0.0,0
2000-05-15,13.077131003509974,13.077131003509974,12.736347084820567,12.770769119262695,40390,0.0,0
2000-05-16,12.91878392910234,13.08057035100938,12.822401199344721,13.304317474365234,21750,0.0,0
2000-05-17,13.307762891853061,13.307762891853061,12.805193783855891,12.839615821838379,110860,0.0,0
2000-05-18,12.736346244812012,12.908459031904066,12.52981142554809,12.736346244812012,136871,0.0,0
2000-05-19,12.736346258244044,12.736346258244044,11.875782321876203,12.22000789642334,80361,0.0,0
2000-05-22,11.875782667700925,11.886109015040809,11.359444290844362,11.531557083129883,122030,0.0,0
2000-05-23,11.531557990769146,12.047896408266272,11.01521957327202,11.049641609191895,151167,0.0,0
2000-05-24,11.053084794631836,11.053084794631836,10.154655722321058,10.498881340026855,167318,0.0,0
2000-05-25,10.670994366786276,11.187332803888838,10.670994366786276,11.101276397705078,110577,0.0,0
2000-05-26,10.843109338792589,10.92916576211634,10.326770798850085,10.636573791503906,79633,0.0,0
