Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-11,12.908110213007324,13.019980600001121,12.667159052153675,12.82205581665039,10945756,0.0,0
2014-06-12,12.882294274624188,12.951137463718762,12.813451085529616,12.899504661560059,1109554,0.0,0
2014-06-13,12.942531807414989,12.942531807414989,12.82205581665039,12.82205581665039,2117926,0.0,0
2014-06-16,12.822054617432379,12.890897799808958,12.753211435055798,12.839265823364258,419744,0.0,0
2014-06-17,12.873687194355545,13.114638328552246,12.847871206574762,13.114638328552246,390454,0.0,0
2014-06-18,13.11463856649891,13.682595232033634,13.019979395801611,13.424433708190918,623197,0.0,0
2014-06-19,13.630963385740339,13.630963385740339,13.14045550094321,13.252325057983398,234960,0.0,0
2014-06-20,13.372801038756148,13.372801038756148,13.252325057983398,13.252325057983398,33081,0.0,0
2014-06-23,13.16627085532817,13.33837880480345,13.054400483000379,13.157665252685547,58054,0.0,0
2014-06-24,13.29535190878356,13.29535190878356,12.994163195653462,13.088822364807129,81110,0.0,0
2014-06-25,13.080218185045647,13.123245383224114,12.658553448382872,12.82205581665039,258579,0.0,0
2014-06-26,12.804843840652653,12.890897405654455,12.64994627470379,12.727395057678223,288502,0.0,0
2014-06-27,12.804843171729264,12.865080746151266,12.624129627787857,12.658551216125488,126092,0.0,0
2014-06-30,12.727395807060066,12.761817399222599,12.348758293272203,12.39178466796875,473892,0.0,0
2014-07-01,12.434810992851906,12.692973326336205,12.434810992851906,12.443416595458984,194770,0.0,0
2014-07-02,12.460627991578573,12.692974356779455,12.417601616401077,12.520866394042969,165551,0.0,0
2014-07-03,12.486444023637524,13.16627104960262,12.400389637292392,12.908108711242676,192745,0.0,0
2014-07-04,12.908110213007324,12.908110213007324,12.64994784461207,12.82205581665039,59970,0.0,0
2014-07-07,12.736001285526783,12.916714847778954,12.649946895625563,12.692974090576172,210889,0.0,0
2014-07-08,12.692973675723906,12.692973675723906,12.529471325066018,12.606919288635254,242516,0.0,0
2014-07-09,12.529471824496458,12.529471824496458,12.193860686283658,12.288519859313965,545879,0.0,0
2014-07-10,12.383179484972635,12.408995473090794,11.901276389606041,12.150833129882812,236546,0.0,0
2014-07-11,12.133622059410733,12.211070019391087,11.918486922333773,12.107805252075195,128025,0.0,0
2014-07-14,12.099200493253079,12.279914041567489,12.047567699159497,12.081989288330078,67682,0.0,0
2014-07-15,12.047567389055322,12.408994476381014,12.047567389055322,12.176648139953613,120338,0.0,0
2014-07-16,12.202466911807738,12.374574880947549,12.159439714353903,12.254098892211914,45349,0.0,0
2014-07-17,12.236888423742716,12.254098810203754,12.064780455754706,12.073385238647461,137930,0.0,0
2014-07-18,12.047567927636814,12.133622312532966,11.927091952917289,11.935697555541992,138828,0.0,0
2014-07-21,12.236886937747403,12.305730116582586,12.004540593672091,12.133622169494629,196091,0.0,0
2014-07-22,12.107806644161538,12.322941805973509,12.056174664904953,12.297125816345215,315008,0.0,0
