Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-06,15.821279616953538,15.828507411461741,15.228614252889365,15.293663024902344,956900,0.0,0
2005-06-07,15.430986997345132,15.662270886888884,15.300889464836589,15.58276653289795,351300,0.0,0
2005-06-08,15.683955668810327,15.94414937849766,15.481581558110538,15.828507423400879,307300,0.0,0
2005-06-09,15.879097664338088,15.900781043861532,15.633358210648108,15.64781379699707,89700,0.0,0
2005-06-10,15.647813593841324,15.712862353006532,15.553855040914122,15.597220420837402,64100,0.0,0
2005-06-13,15.611679102234627,15.850190806941843,15.553858124686236,15.828507423400879,76300,0.0,0
2005-06-14,15.864643605374157,16.117609476051072,15.806822637996492,15.973057746887207,105600,0.0,0
2005-06-15,16.045333786508106,16.197113304049832,15.799594338388644,15.864643096923828,61600,0.0,0
2005-06-16,15.886323915830967,16.218795476789563,15.886323915830967,16.023649215698242,38300,0.0,0
2005-06-17,16.15375001512257,16.211570988130156,16.052562278438742,16.088701248168945,39500,0.0,0
2005-06-20,16.18988346283857,16.18988346283857,15.691176836680949,15.720088005065918,43700,0.0,0
2005-06-21,15.792367848871939,16.21157022816579,15.792367848871939,16.139293670654297,32900,0.0,0
2005-06-22,16.17542826874139,16.47176223759232,16.110380895427262,16.406713485717773,50100,0.0,0
2005-06-23,16.471764654381214,16.688592940069807,16.44285348105707,16.551267623901367,65000,0.0,0
2005-06-24,16.551265191589184,16.558492983858052,16.442851064677022,16.478988647460938,26300,0.0,0
2005-06-27,16.45730736511647,16.80423313775101,16.45730736511647,16.703046798706055,23400,0.0,0
2005-06-28,16.768098629565273,17.77996634132715,16.75364304174678,17.461950302124023,87600,0.0,0
2005-06-29,17.58482058022321,18.249762476078192,17.237894733314725,18.105209350585938,70100,0.0,0
2005-06-30,18.06907087269396,18.473817674245307,18.06907087269396,18.2497615814209,71000,0.0,0
2005-07-01,18.21362410198747,18.611143112182617,17.77996612269049,18.611143112182617,53800,0.0,0
2005-07-04,18.647281646728516,18.719558210030414,18.293128002966085,18.647281646728516,29200,0.0,0
2005-07-05,18.690647465645934,18.719557262366685,18.19194072052637,18.611143112182617,31000,0.0,0
2005-07-06,18.575002578215468,18.654505540519896,18.358172933645807,18.46658706665039,39100,0.0,0
2005-07-07,18.343717185043285,18.524407864629673,17.02106146561336,18.032930374145508,134400,0.0,0
2005-07-08,18.32203526447834,18.32203526447834,17.93174273318612,18.28589630126953,26600,0.0,0
2005-07-11,18.358173024643648,18.683416803830056,18.249758891101678,18.575002670288086,39000,0.0,0
2005-07-12,18.647277581890833,18.668960959722973,17.866693901220067,18.032930374145508,44600,0.0,0
2005-07-13,18.06907196528083,18.235307096506826,17.80164909362793,17.80164909362793,31100,0.0,0
2005-07-14,17.96065451500897,17.96065451500897,17.418582455472844,17.664321899414062,55500,0.0,0
2005-07-15,17.743825926817703,17.8883790361095,17.606501989407175,17.671550750732422,27600,0.0,0
2005-07-18,17.816103831465988,17.902835979325257,17.707689680562442,17.808876037597656,18200,0.0,0
2005-07-19,17.779965695087437,18.112435931464187,17.62095699198492,17.873924255371094,21000,0.0,0
2005-07-20,17.852242011653633,18.061842510327047,17.8450142181048,17.996793746948242,22200,0.0,0
2005-07-21,18.069071732831585,18.38708778132644,17.72937368053623,17.852243423461914,34300,0.0,0
2005-07-22,17.816102481463602,17.931744417472796,17.671550750732422,17.671550750732422,28400,0.0,0
2005-07-25,17.743827276411935,17.779966245763923,17.2740317033219,17.4185848236084,31700,0.0,0
2005-07-26,17.635410668908662,17.67154963322658,17.28848488281983,17.34630584716797,38500,0.0,0
2005-07-27,17.433040750031125,18.12689243234045,17.245122241432163,18.047388076782227,14100,0.0,0
2005-07-28,18.105205794005386,18.705098803402148,18.105205794005386,18.575002670288086,27700,0.0,0
2005-07-29,18.719556600313076,18.73401218744256,18.35817519344,18.705101013183594,29300,0.0,0
2005-08-01,18.719556898263495,18.791833456500633,18.134119395807964,18.372631072998047,30400,0.0,0
2005-08-02,18.343718744278714,18.423223091194032,18.17025584255851,18.322036743164062,14400,0.0,0
2005-08-03,18.358172975758166,18.358172975758166,17.816100930931288,18.119661331176758,26700,0.0,0
2005-08-04,18.11966491311379,18.11966491311379,17.852243423461914,17.852243423461914,14600,0.0,0
2005-08-05,17.85224344881565,18.206397089854825,17.779966886069523,18.105209350585938,19600,0.0,0
2005-08-08,18.213624883985517,18.271445858470262,18.06184396436257,18.105209350585938,13900,0.0,0
2005-08-09,18.06907226181898,18.177486419677734,17.98956790272752,18.177486419677734,12100,0.0,0
2005-08-10,18.06906786485081,18.126888826875913,17.830556224177197,17.924514770507812,17900,0.0,0
2005-08-11,17.88837960083712,18.069070303875876,17.88837960083712,17.996793746948242,16300,0.0,0
2005-08-12,18.03293098350943,18.28589684063014,18.03293098350943,18.220848083496094,13200,0.0,0
2005-08-15,18.177484573443994,18.430451835128483,18.06907042659655,18.35817527770996,19800,0.0,0
2005-08-16,18.43045223236084,18.53886638154494,18.032933225832238,18.06907081604004,21800,0.0,0
2005-08-17,18.069073190530617,18.12689416959788,17.34631026290939,17.96065902709961,39400,0.0,0
2005-08-18,18.032935595573907,18.032935595573907,17.707691726720004,17.96065902709961,27200,0.0,0
2005-08-19,18.032932651591562,18.032932651591562,17.526998133429135,17.816102981567383,11700,0.0,0
2005-08-22,17.74382578695795,17.924516482868153,17.678777026145426,17.837785720825195,10000,0.0,0
2005-08-23,17.852242192554435,17.895607575726185,17.61373051726881,17.693233489990234,10300,0.0,0
2005-08-24,17.707689740258285,17.823331685420012,17.440266880471338,17.599275588989258,11500,0.0,0
2005-08-25,17.418581525391257,17.7510517091118,17.418581525391257,17.563133239746094,8000,0.0,0
2005-08-26,17.671550378657738,17.671550378657738,16.695820357883647,16.84037208557129,38900,0.0,0
