Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-04,5.995761336944089,6.0050000099494625,5.801754049597195,5.9772844314575195,86898069,0.0,0
2017-10-05,5.986523346043802,6.235961800440452,5.968046439811612,6.199007987976074,24993644,0.0,0
2017-10-06,6.2359617535309795,6.277534902371722,6.157434792503839,6.189769268035889,10381356,0.0,0
2017-10-09,6.22210426436497,6.226723160554716,6.060431003570557,6.060431003570557,5160664,0.0,0
2017-10-10,6.037334613622352,6.171292291397798,6.0003808018583795,6.0927653312683105,11557809,0.0,0
2017-10-11,6.125100293868925,6.129719630505849,6.088146481821913,6.102004051208496,1858638,0.0,0
2017-10-12,6.111242478939085,6.143577395905017,6.00961971282959,6.00961971282959,1660176,0.0,0
2017-10-13,6.018858161603475,6.041954405828619,6.005000591278076,6.005000591278076,1559429,0.0,0
2017-10-16,6.023477236108237,6.041954142578462,5.986523423167784,6.000380992889404,4863908,0.0,0
2017-10-17,6.004999999261862,6.009619335756327,5.940330609911878,5.968046188354492,2476184,0.0,0
2017-10-18,5.986523515659827,6.005000422415522,5.9495697021484375,5.9495697021484375,2629669,0.0,0
2017-10-19,5.9495699006300145,5.977285041426049,5.8063735381031,5.857185363769531,4236326,0.0,0
2017-10-20,5.857185077876203,6.00500032963801,5.838708171405977,6.000380992889404,2519007,0.0,0
2017-10-23,6.000380573915375,6.032715488373648,5.986523005161354,6.018857479095459,2086712,0.0,0
2017-10-24,6.014239265177821,6.037335068878747,5.991143020952677,6.005000591278076,1266116,0.0,0
2017-10-25,6.005000545166693,6.014239218995496,5.9772849642045,5.995761871337891,941108,0.0,0
2017-10-26,5.991142341587417,6.018857479095459,5.986523005161354,6.018857479095459,1554901,0.0,0
2017-10-27,6.023477302955864,6.102004266456854,6.000381059480713,6.097384929656982,2506280,0.0,0
2017-10-30,6.0973849759273175,6.115861882742811,6.060431162296332,6.106623649597168,778081,0.0,0
