Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-02,5.675808520451696,5.757578678579678,5.603658138076285,5.743148326873779,10921523,0.0,0
2005-12-05,5.728718605703897,5.728718605703897,5.632518551702773,5.670998573303223,2117124,0.0,0
2005-12-06,5.661378428101554,5.675808320581285,5.622897950292254,5.651758193969727,1761545,0.0,0
2005-12-07,5.675809308242947,5.772009372711182,5.637329282455653,5.772009372711182,1218616,0.0,0
2005-12-08,5.7575789772866806,5.993269229427795,5.747958742316977,5.945168972015381,1448145,0.0,0
2005-12-09,5.993268699597693,5.993268699597693,5.844158281775639,5.868208408355713,333889,0.0,0
2005-12-12,5.796058328634396,5.820108454555966,5.723907950869687,5.767198085784912,718786,0.0,0
2005-12-13,5.7671985628738245,5.7671985628738245,5.704668413792164,5.723908424377441,387624,0.0,0
2005-12-14,5.747958552288547,5.747958552288547,5.613278478191605,5.723908424377441,654181,0.0,0
2005-12-15,5.723908225148005,5.73833857662322,5.666188195401207,5.675808429718018,497723,0.0,0
2005-12-16,5.714288449549215,5.714288449549215,5.646948185485608,5.675808429718018,596362,0.0,0
2005-12-19,5.767199254808247,5.8104893984984765,5.723909111118019,5.772009372711182,325878,0.0,0
2005-12-20,5.78162956237793,5.820109587858141,5.747959196044179,5.78162956237793,1023519,0.0,0
2005-12-21,5.776818752288818,5.820108890446209,5.772008635000657,5.776818752288818,549153,0.0,0
2005-12-22,5.772008680199653,5.796058808110758,5.723908424377441,5.723908424377441,1829815,0.0,0
2005-12-23,5.776819490614116,5.776819490614116,5.7479592419146,5.772009372711182,226176,0.0,0
2005-12-26,5.772009372711182,5.772009372711182,5.772009372711182,5.772009372711182,0,0.0,0
2005-12-27,5.7720082027128266,5.7720082027128266,5.75276819371917,5.767198085784912,100270,0.0,0
2005-12-28,5.752769313908727,5.78162956237793,5.719099406293064,5.78162956237793,262671,0.0,0
2005-12-29,5.772009221241681,5.776819339018387,5.704668948522019,5.757579326629639,230228,0.0,0
2005-12-30,5.7575792136546164,5.820109367370606,5.704668836585203,5.8201093673706055,110652,0.0,0
2006-01-02,5.815298773158047,5.815298773158047,5.772008635000657,5.776818752288818,63384,0.0,0
2006-01-03,5.772009372711182,5.786439267701894,5.752769359817535,5.772009372711182,598541,0.0,0
2006-01-04,5.772008831134671,5.829728864399852,5.757578937497888,5.824918746948242,1315786,0.0,0
2006-01-05,5.858589438477282,6.147189620965034,5.834539308590451,6.1038994789123535,1371962,0.0,0
2006-01-06,6.190480485247523,6.3155408082751,6.108710309323194,6.2289605140686035,510498,0.0,0
2006-01-09,6.253010646761311,6.277060779454018,6.180860707401316,6.2289605140686035,143273,0.0,0
2006-01-10,6.253010938978057,6.253010938978057,6.11833083181038,6.180860996246338,688320,0.0,0
2006-01-11,6.180860129756186,6.228959931928207,6.156809999311134,6.204909801483154,219074,0.0,0
2006-01-12,6.224149074457308,6.25300931930542,6.180859395262185,6.25300931930542,408391,0.0,0
2006-01-13,6.301110091249287,6.440600292232701,6.224149584915276,6.373260021209717,371294,0.0,0
2006-01-16,6.440600662426928,6.49351058352454,6.25301019154215,6.392500400543213,457549,0.0,0
2006-01-17,6.4309802369470574,6.4309802369470574,6.243389771593338,6.30111026763916,265203,0.0,0
2006-01-18,6.204909064131243,6.277059446892508,6.171239160740137,6.25300931930542,429323,0.0,0
2006-01-19,6.3299694246736635,6.3395896592930745,6.156809329986572,6.156809329986572,275498,0.0,0
2006-01-20,6.166428367580019,6.277058758867272,6.16161870956421,6.161618709564209,704389,0.0,0
2006-01-23,6.1616199210680245,6.204909604029849,6.132759673708739,6.200099945068359,180972,0.0,0
2006-01-24,6.248199641144525,6.253009758743585,6.113519559397258,6.1327595710754395,169054,0.0,0
