Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,105.64963629791198,115.06992546244223,105.58646612586337,109.25300598144531,116737,0.0,0
2000-01-04,110.77080969243069,112.54132474690118,100.65479933165307,102.6780014038086,136002,0.0,0
2000-01-05,98.94746613017846,99.58003033213166,94.14215087890625,94.14215087890625,173120,0.0,0
2000-01-06,94.20530700683594,98.37888820320096,91.73988861923797,94.20530700683594,127833,0.0,0
2000-01-07,96.10216837113656,101.09700639820193,94.83787718578672,100.02223205566406,119003,0.0,0
2000-01-10,104.32132785015325,106.78757712751937,103.0570366838992,105.83914947509766,115549,0.0,0
2000-01-11,105.8391620316096,108.7476218417438,101.3497102428991,106.02867889404297,109732,0.0,0
2000-01-12,101.16018824291776,104.1318246037373,98.63159923857418,99.8958969116211,72386,0.0,0
2000-01-13,101.1601867790497,103.68960651607428,97.36730649829545,99.07381439208984,83325,0.0,0
2000-01-14,99.89587285259108,101.72955778911337,99.26330878377318,101.16016387939453,100572,0.0,0
2000-01-17,101.79274573814742,102.42530991751617,100.21175384521484,100.21175384521484,43797,0.0,0
2000-01-18,101.16018128146054,101.16018128146054,96.1021728515625,96.1021728515625,106950,0.0,0
2000-01-19,97.30328316033305,97.30328316033305,93.57357366832228,94.20530700683594,70842,0.0,0
2000-01-20,94.8378748910883,97.809504495218,94.20531075825025,97.36729431152344,121664,0.0,0
2000-01-21,94.83788247800449,101.79274639368485,93.25689057489045,100.46527862548828,177810,0.0,0
2000-01-24,102.74117346015821,105.26976229763368,96.79791381423072,96.861083984375,143942,0.0,0
2000-01-25,94.01580207405145,97.05060210688289,93.38406865559061,93.5735855102539,80084,0.0,0
2000-01-26,94.7747005620961,97.80950674321782,94.58518371951394,95.40726470947266,85411,0.0,0
2000-01-27,94.14215271623276,94.14215271623276,90.47561276901989,91.36087036132812,219345,0.0,0
2000-01-28,92.24527545930063,92.24527545930063,86.80822757593239,88.07252502441406,284105,0.0,0
2000-01-31,89.14730844239634,89.46400274297208,86.80823647833176,87.88301086425781,132159,0.0,0
2000-02-01,91.67671915817346,92.05575916418373,88.5155664757474,88.57874298095703,218979,0.0,0
2000-02-02,90.60194008118076,92.62514186935877,89.84302934018393,90.72828674316406,263094,0.0,0
2000-02-03,90.66511970887674,97.87268289474609,90.66511970887674,95.91265106201172,232274,0.0,0
2000-02-04,98.50524249555251,101.09700775146486,95.2169184877135,101.09700775146484,202066,0.0,0
2000-02-07,101.16017705245596,101.16017705245596,98.63158832782796,100.52845001220703,67717,0.0,0
2000-02-08,99.89589191550087,104.32133625097548,98.06220662906053,103.05704498291016,219306,0.0,0
2000-02-09,104.70119768902528,107.48331679667793,96.10216604584734,97.36729431152344,291723,0.0,0
2000-02-10,94.8378776425689,100.52845001220703,94.01579664765383,100.52845001220703,83669,0.0,0
2000-02-11,105.08023634089584,106.97709160382858,102.80434106468944,106.7875747680664,188995,0.0,0
2000-02-14,106.21819133725185,107.48331963635223,103.12020863679102,107.4201431274414,79697,0.0,0
2000-02-15,107.29297246317377,110.0119089655075,103.05704498291016,103.05704498291016,107532,0.0,0
2000-02-16,107.4833059185739,107.4833059185739,98.06218791606881,101.16016387939453,72584,0.0,0
2000-02-17,104.32133625097548,104.32133625097548,101.7927473730949,103.05704498291016,29583,0.0,0
2000-02-18,102.55165139895925,103.0570381014421,98.694764228405,99.01062774658203,60077,0.0,0
2000-02-21,97.99902988678254,98.63158769214643,95.4704411784513,96.67156219482422,48129,0.0,0
2000-02-22,96.54521144989066,100.52844512706011,95.15373653872864,95.78630065917969,117786,0.0,0
2000-02-23,97.99903250137949,99.83271137203853,95.47044372558594,95.47044372558594,109991,0.0,0
2000-02-24,99.89588718644984,106.85075718155498,98.06220198681578,101.60322570800781,149149,0.0,0
2000-02-25,102.42530312925419,107.48331757954683,101.16017485436336,107.35614013671875,176236,0.0,0
2000-02-28,107.79917512109787,111.97193210096015,103.68959464915433,105.58645629882812,152376,0.0,0
2000-02-29,110.64447021484375,113.17305268378153,107.48332357318661,110.64447021484375,196316,0.0,0
2000-03-01,112.54132493848086,115.63930773359625,111.97193728044464,115.51295471191406,143617,0.0,0
2000-03-02,115.70248525637443,117.59934066863156,112.28780813322287,114.7540512084961,85210,0.0,0
2000-03-03,114.437354779635,118.86362969625407,111.2761955048115,118.80045318603516,103204,0.0,0
2000-03-06,120.57096668300164,121.39221057133953,114.4373533150528,115.6393051147461,73713,0.0,0
2000-03-07,116.33422002821447,116.96678424453845,111.90876916352893,116.8404312133789,77281,0.0,0
2000-03-08,111.27619727659328,115.32261413586905,107.48332357318661,110.64447021484375,119329,0.0,0
2000-03-09,109.69604600529006,115.00675457521429,109.69604600529006,110.9603500366211,90738,0.0,0
2000-03-10,116.96676576417761,122.34063720703125,115.06991052593008,122.34063720703125,149951,0.0,0
2000-03-13,106.85075576384367,113.10988500640566,99.76953918461705,100.52845001220703,856647,0.0,0
2000-03-14,103.6895993518659,106.8507586549671,100.78114609190081,101.41370391845703,396243,0.0,0
2000-03-15,97.99903112252582,99.45367627759869,94.83787822721982,96.73473358154297,224644,0.0,0
2000-03-16,96.73473017868538,99.83270645554914,96.73473017868538,97.36729431152344,184649,0.0,0
2000-03-17,100.52846622750013,104.70121761502523,92.37247398499332,97.9990463256836,220705,0.0,0
2000-03-20,97.99904138434307,98.56842908959142,95.9758327992346,96.79792022705078,111408,0.0,0
2000-03-21,94.83788034466626,94.83788034466626,89.46400211123319,90.41242980957031,135057,0.0,0
2000-03-22,96.10217245418973,96.10217245418973,87.56714751828358,87.63031768798828,194842,0.0,0
2000-03-23,91.36087482253332,92.62516620184184,85.98616517435654,87.18728637695312,193912,0.0,0
2000-03-24,87.56713921341674,89.77986429141912,83.52072906494142,83.5207290649414,103411,0.0,0
2000-03-27,87.25128233417819,88.19887925405472,83.45756523609288,84.72186279296875,216240,0.0,0
2000-03-28,86.61871962786908,90.41243044800642,85.79663860372646,87.88301086425781,275364,0.0,0
2000-03-29,87.88300982890273,89.14730739214649,86.36602524860224,87.56714630126953,179949,0.0,0
2000-03-30,87.06091253295574,87.06091253295574,82.57221024661756,83.45755004882812,190192,0.0,0
2000-03-31,80.92830610446431,88.51556865376415,78.39930525860512,85.35441589355469,206844,0.0,0
2000-04-03,88.1988916627263,88.32606912859306,82.57223688983125,82.95160675048828,120873,0.0,0
2000-04-04,80.92830712632377,87.88300563538236,77.5142136512239,77.70381927490234,258810,0.0,0
2000-04-05,75.87031450103699,76.24968436949294,68.53624470526758,73.97354125976562,249188,0.0,0
2000-04-06,75.8702988777133,79.6638445790835,74.92195367374178,76.69221496582031,335631,0.0,0
2000-04-07,79.66385287994558,80.23291079561865,76.50261731398567,78.90511322021484,180409,0.0,0
2000-04-10,81.11800711578572,83.8366140168478,80.92831902148393,83.7734375,128773,0.0,0
2000-04-11,79.03161800644378,81.24450807961983,77.00841600278903,78.5889892578125,142334,0.0,0
2000-04-12,80.92831855241695,81.30768839707133,76.88191403994664,78.27288818359375,98206,0.0,0
2000-04-13,75.93356314836997,80.61219543135401,74.92195892333984,74.92195892333984,186398,0.0,0
2000-04-14,74.92196585485209,75.68062311612663,68.28329467773438,68.28329467773438,180041,0.0,0
2000-04-17,63.22527612289127,67.01874576131878,61.454932370313415,65.31173706054688,258968,0.0,0
2000-04-18,69.54782720016114,69.67425631383614,63.8575087466504,67.65105438232422,305636,0.0,0
2000-04-19,68.28328489751388,71.44452019525971,67.77748598152465,70.43292236328125,147192,0.0,0
2000-04-20,71.38133851223292,72.07682538573131,67.65104594891234,67.9671630859375,135022,0.0,0
2000-04-21,89.35678100585938,89.35678100585938,89.35678100585938,89.35678100585938,0,0.0,0
2000-04-24,89.35678100585938,89.35678100585938,89.35678100585938,89.35678100585938,0,0.0,0
2000-04-25,69.42133339926951,69.48459236453138,67.96718894236196,68.40972900390625,84394,0.0,0
2000-04-26,71.44453109198625,72.0768480072211,67.58780822030977,68.78910064697266,155644,0.0,0
2000-04-27,68.28329098559024,69.10520716288585,65.18523192028287,67.33494567871094,132930,0.0,0
2000-04-28,68.85234879690033,75.23807890323333,68.1568617502674,75.17481994628906,211464,0.0,0
2000-05-01,98.83274841308594,98.83274841308594,98.83274841308594,98.83274841308594,0,0.0,0
2000-05-02,77.13484260764876,82.19285062285275,77.13484260764876,82.06642150878906,188130,0.0,0
2000-05-03,79.6006093947363,80.29609651921666,76.818743339575,76.88191986083984,133210,0.0,0
2000-05-04,77.7670653099491,78.96835108924442,76.18640977162924,78.39929962158203,81679,0.0,0
2000-05-05,78.33612167948552,82.82507145735373,77.00840681916482,79.03160858154297,106736,0.0,0
2000-05-08,81.43420887792453,81.43420887792453,77.13485717773438,77.13485717773438,44792,0.0,0
2000-05-09,78.33614571586762,78.33614571586762,73.97354125976562,73.97354125976562,50723,0.0,0
2000-05-10,75.49092606429112,76.75547084227212,71.0019760131836,71.0019760131836,83248,0.0,0
2000-05-11,72.70906605363821,78.08319150110746,69.67425983224418,77.577392578125,88027,0.0,0
2000-05-12,77.13485959005449,77.13485959005449,72.07685046125331,73.97354125976562,171118,0.0,0
2000-05-15,73.97352842416069,74.41615717901773,72.83549511726842,73.84709930419922,39945,0.0,0
2000-05-16,74.28972690242098,74.85869598388672,72.14000699932268,74.85869598388672,138632,0.0,0
2000-05-17,74.92196161805613,74.92196161805613,71.06523900030427,72.07684326171875,45852,0.0,0
2000-05-18,72.70907252323742,72.70907252323742,68.03043365478516,68.03043365478516,105062,0.0,0
2000-05-19,69.54784178006842,70.18007626547406,65.31174896623885,65.7542953491211,130659,0.0,0
2000-05-22,65.75428681142552,68.2200352298021,59.62141523667855,61.32850646972656,168428,0.0,0
2000-05-23,63.22527844436352,64.99562226194392,61.32850550500833,64.36331176757812,128451,0.0,0
2000-05-24,55.069208928478915,63.857510149545455,55.069208928478915,58.799495697021484,405229,0.0,0
2000-05-25,63.857515576261925,67.20843283747087,61.39176709092881,65.43817138671875,185004,0.0,0
2000-05-26,63.03559391610009,66.38651088501975,62.71947673343249,63.2884521484375,82858,0.0,0
2000-05-29,64.48973802977062,66.38651088501975,62.84590584960119,63.2884521484375,158085,0.0,0
2000-05-30,63.85750288190976,66.19682177500862,63.60463833603383,64.48973083496094,264555,0.0,0
