Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-28,10.771963776070312,11.181025505065918,10.591976580635636,11.181025505065918,18049591,0.0,0
2018-10-01,11.31737861737374,11.364648032248265,10.866502121934198,10.99921989440918,2649611,0.0,0
2018-10-02,11.090121617645838,11.181024602043266,10.866501732445549,10.926497459411621,1928270,0.0,0
2018-10-03,10.730146803475673,10.99921903644593,10.730146803475673,10.981038093566895,2233213,0.0,0
2018-10-04,10.999220225358973,11.128301292709287,10.908317234968173,10.953768730163574,1331551,0.0,0
2018-10-05,10.917407307011915,11.168298615021111,10.853774869305905,11.126482963562012,994565,0.0,0
2018-10-08,11.293744106128889,11.293744106128889,10.984674983028704,11.115574836730957,721930,0.0,0
2018-10-09,11.181024703926894,11.25920050833574,11.008309205380987,11.061033248901367,435107,0.0,0
2018-10-10,11.13739196300699,11.13739196300699,10.59924829625216,10.850139617919922,856622,0.0,0
2018-10-11,10.63560962677002,10.824687300776016,10.551979183799306,10.63560962677002,1965910,0.0,0
2018-10-12,10.84468549765816,10.928315935462097,10.553796452960677,10.573795318603516,183654,0.0,0
2018-10-15,10.617429216907539,10.726512286913621,10.544707170236817,10.681060791015625,70146,0.0,0
2018-10-16,10.71742248562683,10.82650556246523,10.526526884430822,10.590158462524414,202750,0.0,0
2018-10-17,10.639245913661519,10.835595264616833,10.528344056555483,10.546525001525879,267472,0.0,0
2018-10-18,10.630154699406372,10.639245171257238,10.499254852265269,10.544706344604492,325374,0.0,0
2018-10-19,10.544706201983962,10.546524122946526,10.45380321853501,10.486528396606445,279824,0.0,0
2018-10-22,10.595612124153634,10.628337304286859,10.36108296690491,10.395626068115234,182345,0.0,0
2018-10-23,10.261090342320191,10.41198906117481,10.108373702393793,10.226547241210938,615208,0.0,0
2018-10-24,10.273816198597197,10.582885306811225,10.18836784362793,10.18836784362793,384161,0.0,0
2018-10-25,10.1810965621562,10.451986762595242,9.99929143669033,10.36290168762207,580591,0.0,0
2018-10-26,10.362900857661023,10.45380384657118,10.226547241210938,10.226547241210938,369459,0.0,0
2018-10-29,10.27563468823753,10.399261991598582,10.115646362304688,10.115646362304688,129430,0.0,0
2018-10-30,10.22654770334947,10.282907593697281,9.999291087719481,10.044742584228516,894589,0.0,0
2018-10-31,10.181096748485015,10.271999746339217,10.055651513038061,10.150190353393555,331698,0.0,0
2018-11-01,10.093829978024782,10.248364546848112,10.093829978024782,10.230183601379395,233124,0.0,0
2018-11-02,10.359265195256059,10.381081982326242,10.135644428159438,10.148370742797852,225915,0.0,0
2018-11-05,10.15746212356254,10.264727280487172,9.999291703532048,10.090194702148438,186807,0.0,0
2018-11-06,10.1738234394492,10.270180185674048,10.001107944479596,10.181095123291016,299841,0.0,0
2018-11-07,10.15382564557464,10.362901315626427,10.12837301561461,10.19745922088623,232470,0.0,0
2018-11-08,10.27199857559336,10.453803683665383,10.017471424292529,10.126554489135742,219913,0.0,0
2018-11-09,10.108373641967773,10.162915608370856,10.09019356444351,10.108373641967773,289325,0.0,0
2018-11-12,10.16291675427545,10.181096833849582,9.999291703532048,10.090194702148438,102453,0.0,0
2018-11-13,9.99929141998291,10.14473552011259,9.63568116965871,9.99929141998291,193227,0.0,0
2018-11-14,10.035651760311262,10.035651760311262,9.799304680268214,9.835665702819824,127481,0.0,0
2018-11-15,9.78112495883276,9.908388108942745,9.544777870178223,9.544777870178223,103127,0.0,0
2018-11-16,9.544777578382403,9.635680568752111,9.362972464558153,9.453874588012695,104400,0.0,0
2018-11-19,9.399333953857422,9.5265971063935,9.29025088014855,9.399333953857422,113418,0.0,0
2018-11-20,9.362972464558153,9.59931954598726,9.235708451423594,9.453874588012695,373653,0.0,0
2018-11-21,9.599319917105953,9.653861019904255,9.235708808484741,9.290250778198242,233770,0.0,0
2018-11-22,9.235708631945833,9.544777764945744,9.181167530190073,9.435694694519043,42998,0.0,0
2018-11-23,9.635681150332427,9.726583279273546,9.381153108700776,9.508417129516602,59346,0.0,0
2018-11-26,9.544776949010402,9.544776949010402,9.090263760962287,9.162985801696777,162566,0.0,0
2018-11-27,9.708402582370237,9.708402582370237,8.999361340413534,9.217528343200684,272393,0.0,0
2018-11-28,9.27206886279851,9.453873964634736,9.144805724970709,9.162985801696777,44485,0.0,0
2018-11-29,9.181167986088742,9.599320210279055,9.017542938866159,9.126626014709473,131294,0.0,0
2018-11-30,9.181167417974725,9.326611510099326,9.162986473001565,9.199347496032715,41460,0.0,0
2018-12-03,9.326611237552891,9.490235402953983,9.326611237552891,9.362972259521484,104826,0.0,0
2018-12-04,9.472056104557112,9.726583279273546,9.472056104557112,9.508417129516602,79409,0.0,0
2018-12-05,9.45387444512927,9.45387444512927,9.008451706263068,9.108445167541504,65178,0.0,0
2018-12-06,9.181167438826328,9.235708540039338,8.908459332015761,8.953910827636719,141969,0.0,0
2018-12-07,9.435694768873745,9.435694768873745,8.96300059305129,9.181167602539062,106821,0.0,0
2018-12-10,9.09026374276889,9.453873945713603,8.999360758575158,9.035721778869629,37507,0.0,0
2018-12-11,9.090264811558017,9.544778052135916,9.090264811558017,9.399333953857422,52292,0.0,0
2018-12-12,9.399333950435226,9.43569497499161,9.126625832804734,9.272069931030273,69673,0.0,0
2018-12-13,9.253889121185912,9.635680282325438,9.19934715520235,9.490235328674316,129284,0.0,0
2018-12-14,9.272069474188445,9.581138601147254,9.272069474188445,9.453874588012695,78640,0.0,0
2018-12-17,9.544776779669004,9.544776779669004,9.272068698295442,9.308429718017578,112608,0.0,0
2018-12-18,9.290250388491346,9.635680537079574,9.217528343200684,9.217528343200684,170020,0.0,0
2018-12-19,9.199347168092048,9.744763361031337,9.181167090682147,9.617499351501465,121638,0.0,0
2018-12-20,9.181168182224988,9.562959389290361,9.126626209680547,9.344792366027832,108684,0.0,0
2018-12-21,9.362972075845057,9.381152153015137,9.090263982972846,9.381152153015137,193315,0.0,0
2018-12-27,9.581137969377647,9.581137969377647,9.126624781329532,9.162985801696777,35826,0.0,0
2018-12-28,9.272070033822304,9.544778154476093,9.162986958943831,9.508417129516602,83224,0.0,0
2019-01-03,9.817486166291259,9.817486166291259,9.072083862512553,9.272069931030273,145595,0.0,0
