Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,147.5663604736328,147.5663604736328,147.5663604736328,147.5663604736328,0,0.0,0.0
2000-01-04,141.79452514648438,141.79452514648438,141.79452514648438,141.79452514648438,82507747,0.0,0.0
2000-01-05,134.9163055419922,134.9163055419922,134.9163055419922,134.9163055419922,83951453,0.0,0.0
2000-01-06,130.82806396484375,130.82806396484375,130.82806396484375,130.82806396484375,103032340,0.0,0.0
2000-01-07,138.18711853027344,138.18711853027344,138.18711853027344,138.18711853027344,108495768,0.0,0.0
2000-01-10,145.161376953125,145.161376953125,145.161376953125,145.161376953125,74987063,0.0,0.0
2000-01-11,143.23719787597656,143.23719787597656,143.23719787597656,143.23719787597656,136010222,0.0,0.0
2000-01-12,145.40196228027344,145.40196228027344,145.40196228027344,145.40196228027344,78126718,0.0,0.0
2000-01-13,147.42184448242188,147.42184448242188,147.42184448242188,147.42184448242188,91380762,0.0,0.0
2000-01-14,157.28228759765625,157.28228759765625,157.28228759765625,157.28228759765625,188061083,0.0,0.0
2000-01-17,169.06605529785156,169.06605529785156,169.06605529785156,169.06605529785156,199024124,0.0,0.0
2000-01-18,162.71746826171875,162.71746826171875,162.71746826171875,162.71746826171875,155577682,0.0,0.0
2000-01-19,166.08432006835938,166.08432006835938,166.08432006835938,166.08432006835938,107443628,0.0,0.0
2000-01-20,167.3828582763672,167.3828582763672,167.3828582763672,167.3828582763672,211104510,0.0,0.0
2000-01-21,158.86940002441406,158.86940002441406,158.86940002441406,158.86940002441406,167674853,0.0,0.0
2000-01-24,160.6491241455078,160.6491241455078,160.6491241455078,160.6491241455078,105335347,0.0,0.0
2000-01-25,158.62887573242188,158.62887573242188,158.62887573242188,158.62887573242188,169817226,0.0,0.0
2000-01-26,167.86402893066406,167.86402893066406,167.86402893066406,167.86402893066406,178433998,0.0,0.0
2000-01-27,166.66156005859375,166.66156005859375,166.66156005859375,166.66156005859375,180934751,0.0,0.0
2000-01-28,165.3625946044922,165.3625946044922,165.3625946044922,165.3625946044922,207595686,0.0,0.0
2000-01-31,162.81350708007812,162.81350708007812,162.81350708007812,162.81350708007812,276423917,0.0,0.0
2000-02-01,173.1546630859375,173.1546630859375,173.1546630859375,173.1546630859375,385190437,0.0,0.0
2000-02-02,185.41966247558594,185.41966247558594,185.41966247558594,185.41966247558594,344151575,0.0,0.0
