Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,46.951387066419414,48.00885076331417,45.999670814921835,46.1759147644043,1551490,0.0,0
2000-01-04,45.964416321367025,45.999667259954634,42.65103247857863,43.70849609375,1988788,0.0,0
2000-01-05,41.38207581757662,42.93302295875904,41.205831885380185,41.41732406616211,2593952,0.0,0
2000-01-06,41.59356360599912,42.51003141878604,39.16139706067594,40.888587951660156,2847297,0.0,0
2000-01-07,39.86636552534814,42.510023752350904,39.654873405041556,42.12228775024414,1593258,0.0,0
2000-01-10,42.33379743940991,43.95524128702993,42.33379743940991,42.89777755737305,1358041,0.0,0
2000-01-11,43.35600265417508,43.426499143758946,40.641847466165906,41.55831527709961,1470620,0.0,0
2000-01-12,40.359851399231644,41.4878112359919,39.93686713276364,40.39509963989258,1403622,0.0,0
2000-01-13,40.148376408199375,42.122308309976155,40.00738069608614,40.71235656738281,1628771,0.0,0
2000-01-14,40.92384238061299,42.9682731628418,40.88859413042334,42.9682731628418,1651143,0.0,0
2000-01-17,43.39125108271409,44.5897102355957,42.29853935392478,44.5897102355957,1946017,0.0,0
2000-01-18,44.62496280528967,45.64717814326286,43.919987081069394,45.118446350097656,2937196,0.0,0
2000-01-19,44.23721845839442,44.58970625487565,43.03875941250455,44.025726318359375,1962027,0.0,0
2000-01-20,44.87169345697828,45.82340934458153,43.77897923657753,45.78815841674805,2766885,0.0,0
2000-01-21,44.90695998387713,46.38741080994498,44.272480674238146,44.87171173095703,2258671,0.0,0
2000-01-24,44.09622708640518,46.07015840063657,43.95523141625964,45.22418975830078,1743047,0.0,0
2000-01-25,44.060985761169704,44.483970148769274,43.28551348748078,43.391258239746094,1527830,0.0,0
2000-01-26,43.179763535300324,45.365187226277314,43.179763535300324,45.08319854736328,1624751,0.0,0
2000-01-27,46.52838643391927,47.58584976196289,45.99965476989746,47.58584976196289,3117115,0.0,0
2000-01-28,47.62111027443901,49.52454249655708,47.057127567902995,48.57282638549805,2167522,0.0,0
2000-01-31,46.88088718630233,48.114594743836605,46.17591143913989,46.70464324951172,1440195,0.0,0
2000-02-01,47.02187876756991,48.46708115712481,46.95138227068532,48.220340728759766,1594212,0.0,0
2000-02-02,47.26862941660725,49.313054928378335,46.70464662668098,49.172061920166016,1871351,0.0,0
2000-02-03,49.27779752245854,54.07162857055664,49.17205010244477,54.07162857055664,2639004,0.0,0
2000-02-04,54.635623531577025,58.865478256602344,54.60037259078645,57.1030387878418,2851222,0.0,0
2000-02-07,54.988099850461865,57.067775834416985,53.613399505615234,53.613399505615234,1923813,0.0,0
2000-02-08,53.895383506601114,57.77274938127852,53.50765014625563,56.43330001831055,1954533,0.0,0
2000-02-09,57.878506174441796,58.90072420683518,55.90457736380065,58.01950454711914,2015544,0.0,0
2000-02-10,57.45551576443061,59.5704427250845,57.17352442730261,58.8654670715332,1533718,0.0,0
2000-02-11,58.86547962726546,60.94515609741211,58.054756377050495,60.94515609741211,1885333,0.0,0
2000-02-14,59.71144401567373,60.76890764319006,58.16049951339836,60.52216720581055,1543573,0.0,0
2000-02-15,60.0991863385609,62.108366272412134,55.37585067803073,55.76358413696289,2191751,0.0,0
2000-02-16,56.151307279734134,57.631754955168695,53.08466451379035,54.6356086730957,2175255,0.0,0
2000-02-17,53.930644230334934,58.68923048595273,53.61340729804231,58.230995178222656,1556768,0.0,0
2000-02-18,58.548232908779475,59.21795765946551,57.24402358606827,57.808006286621094,1249020,0.0,0
2000-02-21,56.39805508470593,56.89153591528204,55.44633898085905,56.08081817626953,1186000,0.0,0
2000-02-22,56.04556399180548,57.70225568818283,55.41108483317191,56.60954666137695,1397910,0.0,0
2000-02-23,56.609533291281636,58.90070360516169,56.11604722732428,58.79495620727539,1318264,0.0,0
2000-02-24,59.21796300660512,59.92293875668375,58.65398025512695,58.65398025512695,1805150,0.0,0
2000-02-25,59.21794990166257,60.27541329276369,57.843249644645894,59.535186767578125,2135146,0.0,0
2000-02-28,58.8654734844879,59.49995271751333,57.208781593865595,57.91375732421875,2833473,0.0,0
2000-02-29,58.19574128260224,60.27541727094508,58.16049034915753,59.041709899902344,2201825,0.0,0
