Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-14,,,,,,0.0,2.0
2012-06-18,7.601940478315677,7.6791170944096665,7.455303656506876,7.551774978637695,601133.0,0.0,0.0
2012-06-19,7.601939916472209,7.655963617347,7.459162046423188,7.57492733001709,892607.0,0.0,0.0
2012-06-20,7.551774221187083,7.84890604019165,7.5054684033787655,7.84890604019165,846970.0,0.0,0.0
2012-06-21,7.733141148811856,7.941518811470984,7.709987502724821,7.872059345245361,1277218.0,0.0,0.0
2012-06-22,7.725422553066849,7.82575280212173,7.709986790434864,7.810317039489746,699693.0,0.0,0.0
2012-06-25,7.690691628057125,7.794880801579385,7.659820843608036,7.748574256896973,656664.0,0.0,0.0
2012-06-26,7.70612665227289,7.818033705911812,7.663679783666367,7.748574256896973,699801.0,0.0,0.0
2012-06-27,7.717704851244074,7.8874945640563965,7.717704851244074,7.8874945640563965,638549.0,0.0,0.0
2012-06-28,7.864340542756995,7.910647093493505,7.7562931510678945,7.794881820678711,452022.0,0.0,0.0
2012-06-29,7.702269088253095,7.910647472525176,7.644386449072302,7.8874945640563965,1092038.0,0.0,0.0
2012-07-02,7.810317666512173,7.995542416860035,7.713846350370445,7.956954479217529,971284.0,0.0,0.0
2012-07-03,8.057283862107196,8.06500174391041,7.879776996739605,7.93380069732666,634531.0,0.0,0.0
2012-07-04,7.872059114936391,7.933800697326659,7.779446741350989,7.93380069732666,298707.0,0.0,0.0
2012-07-05,7.949235394331085,7.949235394331085,7.667539370470307,7.833469390869141,885578.0,0.0,0.0
2012-07-06,7.794881928970228,7.879776414479308,7.625092221934401,7.640527248382568,447159.0,0.0,0.0
2012-07-09,7.621232642266827,7.6868331552105875,7.432148984021307,7.486172676086426,699115.0,0.0,0.0
2012-07-10,7.949235959106916,7.949235959106916,7.709986790434864,7.810317039489746,1677648.0,0.0,0.0
2012-07-11,7.70998710390426,7.717704985534043,7.397420258075089,7.436008930206299,1032065.0,0.0,0.0
2012-07-12,7.432149864981445,7.513185412684566,7.1890417498367,7.40513801574707,1447112.0,0.0,0.0
2012-07-13,7.362689613565358,7.362689613565358,7.1427351665213905,7.297089099884033,1161004.0,0.0,0.0
2012-07-16,7.235347336256508,7.324100753603699,7.138876038439754,7.219911575317383,825485.0,0.0,0.0
2012-07-17,7.254642829771977,7.254642829771977,7.061700193490618,7.1002888679504395,978812.0,0.0,0.0
2012-07-18,7.1080056630458595,7.339536938379847,6.922780937185723,7.3318190574646,1484322.0,0.0,0.0
2012-07-19,7.370408408388552,7.524762360895692,7.320242913812667,7.436008930206299,1515878.0,0.0,0.0
