Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,27.419600904504755,27.593561359718997,27.195937462086444,27.220788955688477,516675,0.0,0.0
2000-01-04,27.41961245662697,27.452747795389893,24.96758610229253,26.036205291748047,1036500,0.0,0.0
2000-01-05,25.249234177470164,25.249234177470164,23.66701526585464,24.081209182739258,1354725,0.0,0.0
2000-01-06,23.86583134136547,25.439766688784214,23.86583134136547,24.9924373626709,630975,0.0,0.0
2000-01-07,25.406630701930872,26.1935994841435,24.536823575732832,25.638580322265625,2045100,0.0,0.0
2000-01-10,26.392408850181905,26.707196782781327,26.23501601246987,26.59122085571289,1073250,0.0,0.0
2000-01-11,28.40538787841797,29.82193011173323,28.007761631968474,28.40538787841797,6332550,0.0,0.0
2000-01-12,28.363968712868566,28.75331112620818,28.0823161299574,28.40538787841797,1094850,0.0,0.0
2000-01-13,28.405387769087856,31.12249630454688,28.405387769087856,30.807710647583008,2156700,0.0,0.0
2000-01-14,31.163918001456235,32.70471785065213,31.006525160188904,32.3485107421875,2206800,0.0,0.0
2000-01-17,33.13548145642652,33.88102879603887,32.34851268839213,33.53310775756836,1872150,0.0,0.0
2000-01-18,34.51888346130492,35.1898761938043,31.205334449601043,32.93666458129883,1405800,0.0,0.0
2000-01-19,31.205338105768696,32.82069250715226,30.807714073803865,31.95088768005371,892200,0.0,0.0
2000-01-20,32.54733606379663,33.05265235140384,31.950897573980537,32.00888442993164,335175,0.0,0.0
2000-01-21,32.149695033585964,32.580456596252944,31.56154064775851,31.90946388244629,620925,0.0,0.0
2000-01-24,31.6775172733241,31.992305206298056,30.80771249091578,31.520124435424805,661575,0.0,0.0
2000-01-25,29.97933060636366,31.32131642765283,29.97933060636366,30.865705490112305,748950,0.0,0.0
2000-01-26,31.238473219365726,34.37805982578885,31.081080374500193,33.50825500488281,824325,0.0,0.0
2000-01-27,33.92245200142327,33.92245200142327,32.58046401121292,33.46683883666992,438150,0.0,0.0
2000-01-28,33.49168879051053,34.47746958653808,32.70472001767823,34.43605041503906,1345950,0.0,0.0
2000-01-31,33.60765974739089,34.20409802582123,32.73785270204332,33.13547897338867,460425,0.0,0.0
2000-02-01,32.9780837978856,34.634857177734375,32.9780837978856,34.634857177734375,628950,0.0,0.0
2000-02-02,34.63485836131186,35.50466537475586,33.72363218124437,35.50466537475586,786525,0.0,0.0
2000-02-03,36.291634053237736,39.4063691199516,35.894007771765125,37.476226806640625,1792725,0.0,0.0
2000-02-04,37.89042768736561,38.5779859808676,35.976850548487526,37.51765060424805,491175,0.0,0.0
2000-02-07,37.47622692800894,38.147221985534344,37.31883408454825,38.02296447753906,637125,0.0,0.0
2000-02-08,37.79101194780908,38.22177353270218,37.5176431941975,37.98982620239258,571050,0.0,0.0
2000-02-09,37.90698656985388,41.41934527996998,37.79101065150201,40.2347526550293,2807475,0.0,0.0
2000-02-10,39.84541182993427,40.53297454462231,39.464355477940146,40.16020202636719,1044225,0.0,0.0
2000-02-11,40.433574025790705,42.60394778858786,40.433574025790705,40.673805236816406,498000,0.0,0.0
2000-02-14,40.748360907551465,43.70570358064865,40.54954886519566,42.99329376220703,1144500,0.0,0.0
2000-02-15,44.57550389860657,47.300898768200675,41.419349670410156,41.419349670410156,1541475,0.0,0.0
2000-02-16,43.15895750765677,44.97312136388484,40.83118700082681,41.57673645019531,1141950,0.0,0.0
2000-02-17,41.81696467014483,46.0168855676291,41.57673354122479,45.031105041503906,1078650,0.0,0.0
2000-02-18,45.08910891413047,46.27370173831503,43.98734991893978,44.77431869506836,1146525,0.0,0.0
2000-02-21,42.99328737994192,43.37434373789017,40.474988340883435,41.121131896972656,1130925,0.0,0.0
2000-02-22,40.83118523699624,44.16130386029057,40.63237326291299,41.06313705444336,891300,0.0,0.0
2000-02-23,43.11753900875011,43.39090548913421,40.83118762975949,41.2619514465332,959475,0.0,0.0
2000-02-24,41.81697548682872,45.32105540003894,41.65958263751355,44.30213928222656,1128300,0.0,0.0
2000-02-25,44.575506002067314,48.12928442128716,44.575506002067314,47.5328483581543,3037800,0.0,0.0
2000-02-28,47.61569251841688,50.573035235861525,44.69148514186175,45.64413070678711,974025,0.0,0.0
2000-02-29,46.94469656277032,48.129289494030985,46.14944839477539,46.14944839477539,491250,0.0,0.0
2000-03-01,51.277164963832874,52.072413133080126,48.477215158220176,50.01801300048828,1590900,0.0,0.0
2000-03-02,52.072403964657326,52.58600616455078,49.97658502559609,52.58600616455078,1086600,0.0,0.0
2000-03-03,53.21557012446063,53.21557012446063,51.67477276764096,51.87358474731445,918525,0.0,0.0
2000-03-06,59.8840826538501,59.8840826538501,55.70072948580093,57.20010757446289,2067300,0.0,0.0
2000-03-07,57.39893720293501,58.9728747773998,54.830939494304495,57.58946990966797,1333650,0.0,0.0
2000-03-08,55.81670844541306,58.972862243652344,54.24277120546369,58.972862243652344,1186425,0.0,0.0
2000-03-09,59.1716753816134,59.246229877283675,57.788270780936784,59.14682388305664,691425,0.0,0.0
2000-03-10,59.246228084306665,60.985841959334316,59.21309275390043,59.28764724731445,776475,0.0,0.0
2000-03-13,59.28764724731446,59.28764724731446,59.28764724731446,59.28764724731445,0,0.0,0.0
2000-03-14,54.45816402579847,57.20012211097748,54.43331252377602,55.18714141845703,858675,0.0,0.0
2000-03-15,53.257001580133874,53.4475342856515,50.01800878725058,51.27716064453125,1202175,0.0,0.0
2000-03-16,49.305589159987484,51.00377938613056,47.3340279390592,48.91624450683594,1033575,0.0,0.0
