Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,14.76118476308101,15.582825062321682,14.562858763287974,14.449528694152832,16719,0.0,0
2000-01-04,14.732855496748526,14.732855496748526,14.052877118426412,14.562861442565918,6450,0.0,0
2000-01-05,13.894216593648327,14.851851443733661,13.826218322008797,14.052877426147461,7363,0.0,0
2000-01-06,14.732855420983148,14.959514518992952,14.562861367674753,14.676190376281738,4125,0.0,0
2000-01-07,14.885850869178798,14.970847896699423,14.732855571164167,14.761187553405762,1820,0.0,0
2000-01-10,14.84618617841911,14.88585138725616,14.506196975708008,14.506196975708008,4102,0.0,0
2000-01-11,14.766855804619457,14.766855804619457,14.024546763401672,14.109543800354004,6295,0.0,0
2000-01-12,14.109542268124278,14.33620136898171,14.109542268124278,14.166207313537598,13260,0.0,0
2000-01-13,14.279534671245761,14.562858763287974,14.16620460211062,14.449528694152832,41239,0.0,0
2000-01-14,14.477864138299315,14.902850378141322,14.477864138299315,14.874518394470215,34770,0.0,0
2000-01-17,15.016180663812355,17.33943902041043,15.016180663812355,17.282773971557617,24653,0.0,0
2000-01-18,17.16944539147002,18.0194179570041,15.866154556636168,16.546133041381836,25907,0.0,0
2000-01-19,16.432801162987424,16.432801162987424,15.86615284702234,16.149477005004883,6230,0.0,0
2000-01-20,16.772789857508716,17.849421408868604,16.772789857508716,17.566097259521484,41463,0.0,0
2000-01-21,17.452760730333726,17.86074804662429,17.1127727411522,17.849414825439453,26450,0.0,0
2000-01-24,18.09307907904269,19.662695015537953,18.09307907904269,19.266040802001953,34517,0.0,0
2000-01-25,18.699393169696513,18.81272325758876,17.962750840784373,18.41606903076172,38030,0.0,0
2000-01-26,18.699390956333705,19.54936327253069,18.50106494719096,19.832687377929688,41195,0.0,0
2000-01-27,18.699393817221186,19.6910283378314,18.699393817221186,18.926054000854492,12770,0.0,0
2000-01-28,18.75605700360307,18.75605700360307,18.3594049411009,18.7333927154541,18334,0.0,0
2000-01-31,18.132741928100586,18.14974068194897,17.679423812216328,18.132741928100586,11789,0.0,0
2000-02-01,18.172408657750168,18.172408657750168,18.019413375462936,18.076078414916992,4938,0.0,0
2000-02-02,17.8494193378965,18.13274345437105,17.68509083155931,18.076078414916992,5586,0.0,0
2000-02-03,17.741755681388273,17.792754108272277,17.28277092022797,17.396100997924805,23292,0.0,0
2000-02-04,17.452770521070757,17.560434021133393,16.20614467287774,16.942787170410156,16550,0.0,0
2000-02-07,17.509434273212086,18.00808543996744,17.169445037841797,17.169445037841797,47196,0.0,0
2000-02-08,17.452764733181272,17.56609480943137,17.11277666602239,17.4244327545166,21042,0.0,0
2000-02-09,17.566094022808652,18.699390411376953,17.45276395163356,18.699390411376953,37672,0.0,0
2000-02-10,18.897720663467364,21.759296417236328,18.69939461551529,21.759296417236328,47256,0.0,0
2000-02-11,22.099286785921954,22.665935165048158,21.532638406795748,22.048288345336914,52061,0.0,0
2000-02-14,21.36263766030764,22.09927989102349,20.85265341357056,21.64596176147461,25631,0.0,0
2000-02-15,21.532633072290665,22.155945270273012,21.24930895291842,22.099281311035156,30503,0.0,0
2000-02-16,22.2692786097953,22.2692786097953,21.19264809555405,21.759296417236328,21343,0.0,0
2000-02-17,21.532629351752657,22.89258575439453,20.96598121091706,22.89258575439453,23621,0.0,0
2000-02-18,22.665927891665415,24.819190609055365,22.665927891665415,24.569866180419922,89096,0.0,0
2000-02-21,22.75093236284641,25.612506128932967,22.75093236284641,25.499176025390625,62326,0.0,0
2000-02-22,27.193448793544558,27.48243843214317,24.394205227553133,25.1988468170166,69608,0.0,0
2000-02-23,25.215846672384206,27.199115511785212,24.12221539658719,27.187782287597656,77802,0.0,0
2000-02-24,26.74579817928481,27.199116352847287,25.8391596705683,26.90445899963379,34612,0.0,0
2000-02-25,26.264145568377923,28.27574858863716,24.932523043206896,26.179149627685547,50971,0.0,0
2000-02-28,25.663495889286548,25.663495889286548,22.09927841575804,24.592531204223633,38594,0.0,0
2000-02-29,24.807861641355622,26.054488321566673,24.649200810605894,25.06852149963379,24215,0.0,0
2000-03-01,24.932528610452824,24.932528610452824,23.799231855432243,24.25255012512207,3860,0.0,0
2000-03-02,23.799227281517176,25.669166135603774,23.799227281517176,24.535869598388672,15633,0.0,0
2000-03-03,25.215845380510604,25.215845380510604,22.779258506397518,23.799224853515625,8720,0.0,0
2000-03-06,24.36587030747358,24.36587030747358,23.402568025790114,24.08254623413086,6452,0.0,0
2000-03-07,23.855893403761296,24.836196899414062,23.232581116492128,24.836196899414062,19261,0.0,0
2000-03-08,23.23257986828622,23.753895257034976,22.94925572355102,23.69723129272461,9330,0.0,0
2000-03-09,23.470575285968284,23.79923238986876,23.23258399963379,23.23258399963379,12066,0.0,0
2000-03-10,23.23257563232177,23.23257563232177,22.32593939911158,22.722591400146484,22904,0.0,0
2000-03-13,22.722591400146484,22.722591400146484,22.722591400146484,22.722591400146484,0,0.0,0
2000-03-14,21.67429680573313,22.17861343130598,20.172677992463974,21.532634735107422,36305,0.0,0
2000-03-15,20.625994899524557,20.682658853665206,19.83268657200773,20.116010665893555,13006,0.0,0
2000-03-16,20.399336441703465,20.399336441703465,19.322703931532526,19.54936408996582,7452,0.0,0
2000-03-17,20.11601087762391,21.475967407226562,19.266038587020084,21.475967407226562,47276,0.0,0
2000-03-20,21.98595159488498,21.98595159488498,20.51266701439972,20.682661056518555,14798,0.0,0
2000-03-21,20.512664829651968,20.512664829651968,19.776022617867085,20.116010665893555,9278,0.0,0
2000-03-22,20.433340499852783,22.212615992214218,20.3993408203125,21.249313354492188,18646,0.0,0
2000-03-23,21.985952928791352,22.014284910598164,21.24931059385601,21.532634735107422,25727,0.0,0
2000-03-24,21.759290893870695,22.779257181672794,21.759290893870695,22.552597045898438,22251,0.0,0
2000-03-27,22.66592744616758,23.23257563232177,22.382603353090484,22.722591400146484,28450,0.0,0
2000-03-28,23.175913556686258,23.23257751525762,22.77925936191235,23.119247436523438,27660,0.0,0
2000-03-29,23.204243589027122,23.74255979665364,22.77925745062586,23.515899658203125,20905,0.0,0
2000-03-30,23.402574355864196,23.7368969393019,22.67159753013895,22.835926055908203,21813,0.0,0
2000-03-31,22.66593560939882,23.79923238986876,21.254980166613233,23.23258399963379,30546,0.0,0
2000-04-03,24.082556584986246,24.36588078010373,23.23258399963379,23.23258399963379,12209,0.0,0
2000-04-04,23.402572080308346,23.515902161598206,22.665929794311523,22.665929794311523,10902,0.0,0
2000-04-05,22.892591120984697,22.892591120984697,21.5382999311717,21.91795539855957,7780,0.0,0
2000-04-06,22.6659273814006,24.05988139657483,22.121945643028894,23.515899658203125,29064,0.0,0
2000-04-07,24.326209514720457,25.49917121781251,24.326209514720457,24.81919288635254,21986,0.0,0
2000-04-10,25.499172661008682,25.499172661008682,24.592536275476142,25.442508697509766,18806,0.0,0
2000-04-11,25.49350383645307,25.49350383645307,23.708561116096103,24.07688331604004,14433,0.0,0
2000-04-12,24.365873336791992,24.921188330193026,24.33754135825354,24.365873336791992,2307,0.0,0
2000-04-13,23.98622323548453,24.082552407550725,23.79922826157954,24.025888442993164,4574,0.0,0
2000-04-14,24.082556584986246,24.36588078010373,23.2155852396362,23.23258399963379,6033,0.0,0
2000-04-17,22.382612400715036,24.082557646338962,21.702633870147036,23.7539005279541,21957,0.0,0
2000-04-18,24.36587546856605,24.932523735276888,23.71422909721195,24.337543487548828,12846,0.0,0
2000-04-19,24.64919744535934,24.64919744535934,23.8558890767342,24.365873336791992,3155,0.0,0
2000-04-20,24.36587030747358,24.632195628124894,23.98621708675808,24.08254623413086,1730,0.0,0
2000-04-21,24.08254623413086,24.08254623413086,24.08254623413086,24.08254623413086,0,0.0,0
2000-04-24,24.08254623413086,24.08254623413086,24.08254623413086,24.08254623413086,0,0.0,0
2000-04-25,24.705859645406598,24.938185311445647,24.08254751552366,24.258209228515625,9652,0.0,0
2000-04-26,24.64920444800282,24.932528637060322,24.371545791625977,24.371545791625977,1966,0.0,0
2000-04-27,24.870189904187246,24.92685602285556,24.212878058774656,24.365873336791992,4436,0.0,0
2000-04-28,24.74552961050308,24.932524582435345,24.18454901788962,24.649200439453125,1800,0.0,0
2000-05-01,24.649200439453125,24.649200439453125,24.649200439453125,24.649200439453125,0,0.0,0
2000-05-02,24.7908611245638,24.932523188132738,24.195880889892578,24.195880889892578,2113,0.0,0
2000-05-03,24.513203730134475,24.513203730134475,23.799227845859033,24.161882400512695,3067,0.0,0
2000-05-04,24.025884890841514,24.422536907284066,23.799224742938883,24.07688331604004,1939,0.0,0
2000-05-05,24.649201479825106,25.385843850352103,24.649201479825106,24.932525634765625,11568,0.0,0
2000-05-08,25.38017491579035,25.78249464308734,25.181846736965564,25.47083854675293,11852,0.0,0
2000-05-09,25.47083854675293,25.47083854675293,25.47083854675293,25.47083854675293,0,0.0,0
2000-05-10,25.810829573204355,26.774132113302908,25.499173441240863,26.349145889282227,24697,0.0,0
2000-05-11,25.793827337156184,27.1367830186923,25.793827337156184,26.915790557861328,22357,0.0,0
2000-05-12,27.08012035273446,27.19911596630508,26.184815081279655,26.575803756713867,6721,0.0,0
2000-05-15,26.292485024948565,26.745803285049337,26.292485024948565,26.354814529418945,5268,0.0,0
2000-05-16,26.632467493214186,26.915791615482423,26.35480890229105,26.604135513305664,3927,0.0,0
2000-05-17,26.354814684753027,26.354814684753027,25.499176598869223,26.0091609954834,5126,0.0,0
2000-05-18,25.49917006018726,26.065818283746978,25.49917006018726,26.00348663330078,3346,0.0,0
2000-05-19,25.975158252971355,26.071487426757812,24.875861325144708,26.071487426757812,8748,0.0,0
2000-05-22,25.725827410951872,26.065815443403263,25.01751720868548,25.215843200683594,12610,0.0,0
2000-05-23,25.21584978970614,25.21584978970614,24.932525634765625,24.932525634765625,4851,0.0,0
2000-05-24,24.47920555422654,24.932523735276888,23.980554474275355,24.337543487548828,12897,0.0,0
2000-05-25,24.139216117448463,24.932524582435345,24.139216117448463,24.649200439453125,2974,0.0,0
2000-05-26,24.365872951104095,24.365872951104095,23.351572139706438,24.07688331604004,3097,0.0,0
2000-05-29,23.515899658203125,23.92955257352273,23.515899658203125,23.515899658203125,719,0.0,0
2000-05-30,23.629231109874617,24.921188354492188,23.629231109874617,24.921188354492188,2982,0.0,0
2000-05-31,25.159180382656828,25.244176313803475,24.654861680185054,25.102514266967773,5044,0.0,0
2000-06-01,24.734199590943962,24.932525634765625,24.649201479825106,24.932525634765625,3034,0.0,0
2000-06-02,25.215848405403605,25.748497009277344,25.096852785643247,25.748497009277344,1663,0.0,0
2000-06-05,25.86748821778796,25.86748821778796,24.530198273829605,25.210176467895508,3280,0.0,0
2000-06-06,25.39151226367196,25.39151226367196,24.224215934056645,24.926860809326172,2417,0.0,0
2000-06-07,24.705864403412903,25.215848725417565,24.30921233251113,24.649200439453125,6861,0.0,0
2000-06-08,24.93252915646951,24.93252915646951,24.55287577278746,24.643539428710938,598,0.0,0
2000-06-09,24.365873336791992,24.64353191428821,24.224211282508318,24.365873336791992,1996,0.0,0
2000-06-12,24.64919744535934,24.64919744535934,24.365873336791992,24.365873336791992,380,0.0,0
2000-06-13,24.25255297860522,24.439548002749063,24.082558877669538,24.088224411010742,1031,0.0,0
2000-06-14,24.43954151066831,24.479206718296957,23.799228333590325,24.224214553833008,4189,0.0,0
2000-06-15,24.082553661551007,24.195883758159017,23.804895032940966,24.190216064453125,3486,0.0,0
2000-06-16,24.08255130429811,24.38287419356005,22.382606506347656,22.382606506347656,15435,0.0,0
2000-06-19,23.402575723018405,23.402575723018405,22.099284989301072,22.495939254760742,19597,0.0,0
2000-06-20,22.949254989624023,23.232579125298393,22.665930853949654,22.949254989624023,13572,0.0,0
2000-06-21,23.16458107522602,23.23257826000969,22.66593000976555,23.192913055419922,6515,0.0,0
2000-06-22,23.23257990022279,23.51590404534746,22.881258565513875,23.102251052856445,4439,0.0,0
2000-06-23,23.20424714404928,23.232579125298393,22.665930853949654,22.949254989624023,4731,0.0,0
2000-06-26,23.090917587280273,23.45923983674472,22.722595337815825,23.090917587280273,3645,0.0,0
2000-06-27,23.085248285103468,23.51589995977262,22.864253674564086,23.170244216918945,10610,0.0,0
2000-06-28,23.402578084385866,23.459244220364603,23.11358835646654,23.23258399963379,3360,0.0,0
2000-06-29,23.289243698120117,23.515903877236166,23.232579734136937,23.289243698120117,2265,0.0,0
