Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,12.944637621333541,13.110241351765069,12.779035060015318,13.027440071105957,127000,0.0,0.0
2000-01-04,12.80663900982686,12.80663900982686,12.530633495924638,12.75143814086914,56200,0.0,0.0
2000-01-05,12.69623346280012,12.944637298583984,12.69623346280012,12.944637298583984,34200,0.0,0.0
2000-01-06,12.834235244303061,12.972238540649414,12.723833542516571,12.972238540649414,45200,0.0,0.0
2000-01-07,12.917038793278232,13.413848876953125,12.8618379326729,13.413848876953125,44500,0.0,0.0
2000-01-10,13.413848735332971,13.524250455378041,13.386248305321702,13.441449165344238,55300,0.0,0.0
2000-01-11,13.358646847234343,13.469049737558459,13.358646847234343,13.413848876953125,58900,0.0,0.0
2000-01-12,13.63464933561102,13.772652626037598,13.63464933561102,13.772652626037598,56600,0.0,0.0
2000-01-13,13.80025545928498,13.855456317446246,13.689852573849054,13.717453002929688,49100,0.0,0.0
2000-01-14,14.021054234863628,14.048654654776835,13.800250875557985,13.827851295471191,76700,0.0,0.0
2000-01-18,13.938259413297686,13.938259413297686,13.82785768264958,13.883058547973633,34800,0.0,0.0
2000-01-19,13.496650839084976,13.524251270760285,13.386249112383744,13.469050407409668,186100,0.0,0.0
2000-01-20,13.35863926843946,13.35863926843946,13.165436365931148,13.248237609863281,143300,0.0,0.0
2000-01-21,13.137841604708221,13.165442031229166,12.696233611259817,12.723834037780762,108100,0.0,0.0
2000-01-24,12.723834269980053,12.723834269980053,12.42022840359582,12.530630111694336,49100,0.0,0.0
2000-01-25,12.53062765030731,12.585829662626566,12.254623434276432,12.447826385498047,74500,0.0,0.0
2000-01-26,12.696235799625414,12.696235799625414,12.558232474120688,12.668635368347168,110900,0.0,0.0
2000-01-27,12.61342486870187,13.193034651816818,12.558222879208097,12.91702938079834,174600,0.0,0.0
2000-01-28,12.806636267378565,12.806636267378565,12.227026098328203,12.39262866973877,71600,0.0,0.0
2000-01-31,12.365024061479291,12.365024061479291,11.7578125,11.7578125,66600,0.0,0.0
2000-02-01,11.778878349958033,11.91745416280401,11.695733566628483,11.862024307250977,160100,0.07925,0.0
2000-02-02,12.083738132262866,12.305458625737227,12.083738132262866,12.22231388092041,75500,0.0,0.0
2000-02-03,12.638044912811662,12.74890462637291,12.638044912811662,12.693474769592285,37100,0.0,0.0
2000-02-04,12.582616747210533,12.610331681911715,12.30546740019872,12.333182334899902,33400,0.0,0.0
2000-02-07,12.41632597473944,12.444040906841824,12.277751314227514,12.360896110534668,87500,0.0,0.0
2000-02-08,12.416325625547815,12.471755488193699,12.250036037610164,12.277750968933105,168600,0.0,0.0
2000-02-09,12.30545939725699,12.30545939725699,12.083738889881339,12.250029563903809,47600,0.0,0.0
2000-02-10,12.277746425970477,12.277746425970477,12.111455725599503,12.13917064666748,63200,0.0,0.0
2000-02-11,12.13917406225073,12.19460391998291,12.028314346786368,12.19460391998291,70200,0.0,0.0
2000-02-14,11.972883195349963,12.111457824707031,11.972883195349963,12.111457824707031,48700,0.0,0.0
2000-02-15,11.945166974947165,11.945166974947165,11.584871803701681,11.889737129211426,77800,0.0,0.0
2000-02-16,11.862022442963461,11.862022442963461,11.501727264530922,11.751161575317383,62500,0.0,0.0
2000-02-17,11.64030293925766,12.056028002303888,11.58487308737994,11.972883224487305,38300,0.0,0.0
2000-02-18,11.474018217376253,11.668022780678138,11.474018217376253,11.584877967834473,47600,0.0,0.0
2000-02-22,11.640304737452473,11.640304737452473,11.030575098643157,11.252294540405273,27800,0.0,0.0
2000-02-23,10.4208427296479,11.086003303527832,10.4208427296479,11.086003303527832,271200,0.0,0.0
2000-02-24,10.808853746482743,10.864283603146694,10.587133145863522,10.725708961486816,130100,0.0,0.0
2000-02-25,11.252292265304833,11.418581813004344,11.141432566838493,11.169147491455078,25800,0.0,0.0
2000-02-28,11.474010286313375,11.668014715515561,11.474010286313375,11.640299797058105,85700,0.0,0.0
2000-02-29,11.72344602876733,12.083741188049316,11.584871419029316,12.083741188049316,145100,0.0,0.0
2000-03-01,11.972878850277073,12.056023597717285,11.834304271210053,12.056023597717285,32000,0.0,0.0
2000-03-02,11.862025610065455,12.08374505662919,11.584875127897265,11.945170402526855,58400,0.0,0.0
2000-03-03,11.418582416504478,11.418582416504478,10.864282720913414,11.086003303527832,53100,0.0,0.0
2000-03-06,11.196862416071662,11.280007189921418,11.002856769792308,11.169147491455078,55900,0.0,0.0
2000-03-07,11.252294540405273,11.307724400845801,11.196864679964744,11.252294540405273,76000,0.0,0.0
2000-03-08,11.086005284389138,11.086005284389138,10.891999593190928,10.975144386291504,35900,0.0,0.0
2000-03-09,11.19686508178711,11.19686508178711,11.086005356927624,11.19686508178711,115800,0.0,0.0
2000-03-10,11.030574950106399,11.169149599341686,11.030574950106399,11.141434669494629,29400,0.0,0.0
2000-03-13,11.086003303527832,11.141433155690606,11.00285735132035,11.086003303527832,21000,0.0,0.0
2000-03-14,11.196864679964744,11.363154261286331,11.113719889303951,11.252294540405273,36000,0.0,0.0
2000-03-15,11.41858205663455,11.778877258300781,11.41858205663455,11.778877258300781,43300,0.0,0.0
2000-03-16,12.139172263012556,12.55489730834961,12.083742413496052,12.55489730834961,41200,0.0,0.0
2000-03-17,12.305461347038456,12.305461347038456,11.972881120259615,12.13917064666748,50200,0.0,0.0
2000-03-20,12.194608581137196,12.52718902861619,12.194608581137196,12.305469512939453,17700,0.0,0.0
2000-03-21,12.527181584030709,12.638042449951172,12.49946666104139,12.638042449951172,64500,0.0,0.0
2000-03-22,12.63804497602864,12.748904690144421,12.527184087949434,12.582613945007324,56200,0.0,0.0
2000-03-23,12.360894516775764,12.582613945007324,12.333179588246818,12.582613945007324,47800,0.0,0.0
2000-03-24,12.305464659717872,12.582613945007324,12.250034802659982,12.582613945007324,76700,0.0,0.0
2000-03-27,12.499467458833104,12.582612233107863,12.444037609316599,12.55489730834961,8400,0.0,0.0
2000-03-28,12.499470710754395,12.554900574691795,12.444040846816995,12.499470710754395,6900,0.0,0.0
2000-03-29,12.388611042637054,12.444040906841824,12.250036382125128,12.360896110534668,17400,0.0,0.0
2000-03-30,12.305458625737227,12.416318285492983,12.166882877079683,12.22231388092041,38300,0.0,0.0
2000-03-31,12.166882830667365,13.303197860717773,11.97287842683485,13.303197860717773,74900,0.0,0.0
2000-04-03,12.63805061548333,12.748910379067864,12.416329914350312,12.471759796142578,153900,0.0,0.0
2000-04-04,12.527182383591358,12.55489730834961,12.360892835041842,12.55489730834961,29400,0.0,0.0
2000-04-05,12.360897605592418,12.444042411955987,12.13917694799252,12.416327476501465,31300,0.0,0.0
2000-04-06,12.41632452487507,12.41632452487507,12.083744204518549,12.19460391998291,31700,0.0,0.0
2000-04-07,12.250036112790795,12.250036112790795,11.97288562389691,12.166890144348145,23800,0.0,0.0
2000-04-10,12.194606100736744,12.222322208522726,12.0006015639804,12.028316497802734,35200,0.0,0.0
2000-04-11,12.277752076167397,12.277752076167397,11.917456762513396,12.028316497802734,41200,0.0,0.0
2000-04-12,12.083741589286511,12.083741589286511,11.889737129211426,11.889737129211426,17200,0.0,0.0
2000-04-13,11.972884018357044,12.000598946133561,11.83430937947446,11.862024307250977,35300,0.0,0.0
2000-04-14,11.834307519542744,11.834307519542744,11.584872034793076,11.751161575317383,49500,0.0,0.0
2000-04-17,11.64030293925766,12.028313076365027,11.64030293925766,11.972883224487305,63800,0.0,0.0
2000-04-18,11.806596330059568,11.834312438964844,11.640306720410099,11.834312438964844,34200,0.0,0.0
2000-04-19,11.945169090580528,12.222319542309087,11.862024307250977,11.862024307250977,75200,0.0,0.0
2000-04-20,12.360895762901931,12.582615213485466,12.250036037610164,12.277750968933105,73400,0.0,0.0
2000-04-24,12.222318702155997,12.222318702155997,12.02831304709279,12.111457824707031,33500,0.0,0.0
2000-04-25,12.527184087949434,12.596471409271798,12.527184087949434,12.582613945007324,51000,0.0,0.0
2000-04-26,12.748907836847213,12.915197449064713,12.693477966108047,12.776622772216797,25600,0.0,0.0
2000-04-27,12.721195438171732,12.721195438171732,12.471759796142578,12.471759796142578,51600,0.0,0.0
2000-04-28,12.527185642723094,12.721191340467565,12.444040846816995,12.499470710754395,23100,0.0,0.0
2000-05-01,12.416326319264819,12.44404125213623,12.305466587779167,12.44404125213623,23400,0.0,0.0
2000-05-02,12.444042411955987,12.444042411955987,12.333182670137896,12.416327476501465,15800,0.0,0.0
2000-05-03,12.360896877634401,12.360896877634401,11.94517169633573,12.028316497802734,54500,0.0,0.0
2000-05-04,11.910319668371757,12.049458503723145,11.826835188417826,12.049458503723145,103800,0.07925,0.0
2000-05-05,12.160774401660788,12.160774401660788,11.799012107330038,11.854667663574219,89900,0.0,0.0
2000-05-08,11.799011744857538,11.854667299391949,11.687700635788715,11.771183967590332,25800,0.0,0.0
2000-05-09,12.021635949397254,12.578192710876465,12.021635949397254,12.578192710876465,72800,0.0,0.0
2000-05-10,12.633849395393387,12.633849395393387,12.439054924070991,12.466882705688477,30900,0.0,0.0
2000-05-11,12.355564673313141,12.355564673313141,12.27208137512207,12.27208137512207,14500,0.0,0.0
2000-05-12,12.522532791264048,12.66167163848877,12.522532791264048,12.66167163848877,27600,0.0,0.0
2000-05-15,12.689509523331177,12.939959624716483,12.689509523331177,12.88430404663086,48400,0.0,0.0
2000-05-16,12.856476257588048,12.88430404663086,12.689509523331177,12.88430404663086,45500,0.0,0.0
2000-05-17,12.689503526499754,12.689503526499754,12.578191244188663,12.606019020080566,70200,0.0,0.0
2000-05-18,12.633845039600317,12.689501762390137,12.494706179484043,12.689501762390137,23000,0.0,0.0
2000-05-19,12.522537391251442,12.55036517091855,12.35557071324879,12.411226272583008,18100,0.0,0.0
2000-05-22,12.439054924070991,12.466882705688477,12.299916015983566,12.466882705688477,84800,0.0,0.0
2000-05-23,12.411226272583008,12.689505247997726,12.3833984929159,12.411226272583008,38300,0.0,0.0
2000-05-24,12.411227142453505,12.578193832158416,12.24425927400488,12.466882705688477,78800,0.0,0.0
