Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-12,77.1052455155314,78.80907343802173,77.00898575217103,78.5876693725586,5040216,0.0,0
2018-10-15,78.9342150176852,81.05195931220716,78.09673960470127,79.80056762695312,776862,0.0,0
2018-10-16,80.2818761471917,81.05196166567409,80.2433707696451,80.44551849365234,441883,0.0,0
2018-10-17,81.0519582713476,82.95793398726074,80.75355078804562,81.5813980102539,454662,0.0,0
2018-10-18,81.82205318777667,82.29373120273253,80.05084991455078,80.05084991455078,1005885,0.0,0
2018-10-19,80.18560947077597,80.7920525905781,78.59729766845703,78.59729766845703,309130,0.0,0
2018-10-22,78.93421234109373,79.75243136604348,78.54916593401461,79.1267318725586,154704,0.0,0
2018-10-23,79.00159774328907,79.30963341116386,77.7309496952869,77.77908325195312,153473,0.0,0
2018-10-24,77.98123127251,78.25076156492565,77.64431840699045,77.8753433227539,110065,0.0,0
2018-10-25,77.4806679502485,78.30851517966995,77.13412690797209,77.69244384765625,95626,0.0,0
2018-10-26,77.13412071163383,77.91384166619397,74.31366638777058,76.04637145996094,264953,0.0,0
2018-10-29,77.04749262240192,77.37477729301203,76.15226285188398,76.9704818725586,125953,0.0,0
2018-10-30,76.98011313555554,77.01861851201943,75.73834228515625,75.73834228515625,96880,0.0,0
2018-10-31,76.81646789585066,78.48178313623066,75.89235358387815,77.00898742675781,138352,0.0,0
2018-11-01,77.66356373832224,78.93421173095703,77.02823606993017,78.93421173095703,53320,0.0,0
2018-11-02,79.04009698085088,80.85943365045416,77.62505571690407,80.21448516845703,76850,0.0,0
2018-11-05,80.36850054003023,80.84018586461524,79.90645073915611,80.55139923095703,57947,0.0,0
2018-11-06,80.84019015389677,80.84019015389677,79.23262191265596,79.65617370605469,34090,0.0,0
2018-11-07,80.57064928157307,80.84980773925781,79.90645176626039,80.84980773925781,26731,0.0,0
2018-11-08,81.04233772750307,81.7257916284588,79.60804000935207,81.62953186035156,46921,0.0,0
2018-11-09,80.97495264479144,81.53326222016283,80.77280493478897,80.99420166015625,48959,0.0,0
2018-11-12,81.18672069694702,81.18672069694702,78.2988836959224,78.80907440185547,20966,0.0,0
2018-11-13,78.84757583928479,79.98345128591845,78.83794766006702,79.81980895996094,26100,0.0,0
2018-11-14,79.89682947946879,80.37813568115234,78.68393579486431,80.37813568115234,39924,0.0,0
2018-11-15,80.4070084724193,80.84980927240764,78.13524273741865,79.18449401855469,31998,0.0,0
2018-11-16,79.62728877061568,80.37812517200895,77.21112989770619,77.6539306640625,28715,0.0,0
2018-11-19,77.75982852474245,77.76945670510781,75.18002699805393,76.21002197265625,51220,0.0,0
2018-11-20,75.68058141034658,75.81534654435247,72.19592225240359,74.02488708496094,51713,0.0,0
2018-11-21,75.04525954443976,75.56507110595703,71.1659328652743,75.56507110595703,159843,0.0,0
2018-11-22,75.56506796875516,77.0474918395038,75.08376180334908,76.78758239746094,95824,0.0,0
2018-11-23,77.23039082990313,77.97159909605725,76.16189055105484,76.8357162475586,24452,0.0,0
2018-11-26,77.28814648917027,77.49029420144133,75.3340445930674,77.15338134765625,49471,0.0,0
2018-11-27,77.42291389372937,77.42291389372937,75.56507170952538,75.7575912475586,52526,0.0,0
2018-11-28,76.52768481219256,77.97160339355467,75.10301524715607,77.97160339355469,91245,0.0,0
2018-11-29,78.71281367311894,79.40589578460548,78.45291155338643,78.49141693115234,50796,0.0,0
2018-11-30,78.99196781042056,79.89682577779084,78.46253541958754,79.40589141845703,38651,0.0,0
2018-12-03,80.31074729868367,81.72578860436278,80.05084519999633,80.85943603515625,45899,0.0,0
2018-12-04,80.33000033194935,81.14822673188462,79.4251496869845,79.8968276977539,32588,0.0,0
2018-12-05,78.74168810482999,79.41551376884547,77.86570739746094,77.86570739746094,38457,0.0,0
2018-12-06,77.71169924402135,79.77168911192051,76.60469355848781,77.42291259765625,576534,0.0,0
2018-12-07,78.58766973225659,79.79093514014164,77.02823511974384,78.66468048095703,90708,0.0,0
2018-12-10,77.98122466678021,79.47326932887674,77.58655009764011,78.12561798095703,92822,0.0,0
2018-12-11,78.75131207601571,79.89682309460832,77.9715984417262,78.71280670166016,113822,0.0,0
2018-12-12,78.80908258733191,81.205985490774,78.80908258733191,81.04234313964844,73398,0.0,0
2018-12-13,81.24448758940517,81.58140045875295,80.1471100468725,80.17598724365234,63339,0.0,0
2018-12-14,79.61766560976862,79.72355355450063,78.11599271233185,78.93421173095703,76491,0.0,0
2018-12-17,79.89682822397255,79.89682822397255,77.2015105992389,77.95235443115234,54181,0.0,0
2018-12-18,77.91384648255908,78.04861162493249,76.75870724830914,77.33627319335938,88924,0.0,0
2018-12-19,77.49029749083766,78.9534650940214,77.01861947551623,78.01973724365234,91756,0.0,0
2018-12-20,77.79833353297475,78.00048125479006,74.31367401636615,76.08488464355469,117561,0.0,0
2018-12-21,75.66133171779794,75.8249740600586,73.20667455143911,75.8249740600586,461570,0.0,0
2018-12-27,76.16189319027225,76.5180550661308,72.75424452669196,73.4665756225586,95587,0.0,0
2018-12-28,74.14040208912081,76.08488320453876,74.14040208912081,75.68058776855469,99570,0.0,0
2019-01-02,75.7672128963903,77.91384154674921,74.12114675240744,76.0367431640625,142959,0.0,0
2019-01-03,75.92123739836794,75.92123739836794,74.70834380161514,74.75647735595703,80344,0.0,0
2019-01-04,75.01638621644584,78.8957130956408,75.01638621644584,78.69356536865234,176901,0.0,0
2019-01-07,79.3096315795715,79.41551952647208,78.28926483032889,79.32888793945312,102762,0.0,0
2019-01-08,79.39627027857132,79.79093752519714,78.645426472522,79.30963134765625,146716,0.0,0
2019-01-09,79.49252629721279,81.03270452389505,79.49252629721279,80.29149627685547,233128,0.0,0
2019-01-10,80.24336411979218,81.14822205677602,79.646541833504,80.66691589355469,139923,0.0,0
2019-01-11,80.85944188283588,81.09046680328204,80.17598795774323,80.37813568115234,124330,0.0,0
2019-01-14,80.23373332952598,80.53214813503487,79.43476336197959,80.0027084350586,178198,0.0,0
2019-01-15,80.37813195717513,80.71504481391423,78.76094290067796,79.40589141845703,145136,0.0,0
2019-01-16,79.62729638547614,80.59953693509861,78.94384248438298,79.59841918945312,90789,0.0,0
2019-01-17,78.98234857425827,80.1759858669443,78.79944987226015,79.80056762695312,76859,0.0,0
2019-01-18,80.60916060159849,80.60916060159849,78.70319215565554,80.37813568115234,192107,0.0,0
2019-01-21,80.40700736740875,81.11933844071808,79.81019241848038,80.95569610595703,111190,0.0,0
