Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-18,8.522000312805176,8.571999549865723,8.281999588012695,8.300000190734863,5971588,0,0
2019-04-23,8.368000030517578,8.49899959564209,8.350000381469727,8.399999618530273,2495817,0,0
2019-04-24,8.399999618530273,8.557999610900879,8.399999618530273,8.520999908447266,2017525,0,0
2019-04-25,8.529999732971191,8.550000190734863,8.394000053405762,8.402000427246094,1222161,0,0
2019-04-26,8.460000038146973,8.460000038146973,8.102999687194824,8.104000091552734,3477583,0,0
2019-04-29,8.173999786376953,8.21500015258789,8.050000190734863,8.180000305175781,2845899,0,0
2019-04-30,8.156999588012695,8.210000038146973,8.038000106811523,8.038000106811523,1523490,0,0
2019-05-02,8.03600025177002,8.279000282287598,7.830999851226807,8.220000267028809,5694165,0,0
2019-05-03,8.218999862670898,8.218999862670898,8.083000183105469,8.170000076293945,1158916,0,0
2019-05-06,8.138999938964844,8.269000053405762,7.993000030517578,8.21500015258789,1338361,0,0
2019-05-07,8.244000434875488,8.25,8.133000373840332,8.133000373840332,821093,0,0
2019-05-08,8.175000190734863,8.218999862670898,8.069999694824219,8.083000183105469,1125377,0,0
2019-05-09,8.052000045776367,8.149999618530273,8.0,8.100000381469727,1305100,0,0
2019-05-10,8.100000381469727,8.449000358581543,8.062000274658203,8.4350004196167,2783869,0,0
2019-05-13,8.401000022888184,8.449999809265137,8.289999961853027,8.333000183105469,930046,0,0
2019-05-14,8.333000183105469,8.468999862670898,8.258999824523926,8.357999801635742,1987775,0,0
2019-05-15,8.435999870300293,8.496999740600586,8.35099983215332,8.40999984741211,1382606,0,0
2019-05-16,8.449000358581543,8.753999710083008,8.387999534606934,8.734999656677246,2613005,0,0
2019-05-17,8.67199993133545,8.793999671936035,8.654000282287598,8.770000457763672,2015908,0,0
2019-05-20,8.751999855041504,8.850000381469727,8.565999984741211,8.619999885559082,1182584,0,0
2019-05-21,8.697999954223633,8.800000190734863,8.64799976348877,8.800000190734863,1209652,0,0
2019-05-22,8.798999786376953,8.890000343322754,8.762999534606934,8.850000381469727,2209531,0,0
2019-05-23,8.920000076293945,9.00100040435791,8.779999732971191,8.859999656677246,2775252,0,0
2019-05-24,8.890000343322754,9.04699993133545,8.890000343322754,8.901000022888184,1712850,0,0
2019-05-27,8.998000144958496,9.07800006866455,8.940999984741211,9.0,918665,0,0
2019-05-28,9.050000190734863,9.079999923706055,8.902999877929688,8.902999877929688,1088282,0,0
2019-05-29,8.904000282287598,8.9399995803833,8.730999946594238,8.819999694824219,945447,0,0
2019-05-30,8.880000114440918,8.880000114440918,8.772000312805176,8.795999526977539,588794,0,0
2019-05-31,8.760000228881836,8.760000228881836,8.54800033569336,8.699999809265137,1739763,0,0
2019-06-03,8.649999618530273,8.829999923706055,8.58899974822998,8.795999526977539,528054,0,0
2019-06-04,8.829000473022461,8.930999755859375,8.800999641418457,8.890000343322754,435646,0,0
2019-06-05,8.90999984741211,8.984999656677246,8.883000373840332,8.95199966430664,692973,0,0
2019-06-06,9.0,9.196000099182129,8.989999771118164,9.196000099182129,2383733,0,0
2019-06-07,9.199999809265137,9.322999954223633,9.125,9.322999954223633,1011345,0,0
2019-06-10,9.350000381469727,9.449000358581543,9.161999702453613,9.329999923706055,1259328,0,0
2019-06-11,9.333000183105469,9.362000465393066,9.085000038146973,9.149999618530273,1078771,0,0
2019-06-12,9.119000434875488,9.137999534606934,8.994999885559082,9.050000190734863,1386845,0,0
2019-06-13,9.0,9.270000457763672,9.0,9.265000343322754,831391,0,0
2019-06-14,9.284000396728516,9.284000396728516,9.144000053405762,9.210000038146973,373448,0,0
2019-06-17,9.229999542236328,9.267000198364258,9.12399959564209,9.170999526977539,298772,0,0
