Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-11,75.89699135109076,77.29509534715847,72.28189507282417,74.08944702148438,6784531,0.0,0
2019-09-12,75.09807542204747,75.14801070269417,71.78257545394659,72.1520767211914,2680724,0.0,0
2019-09-13,72.20201288200394,74.09943166484256,71.40309409624248,73.79984283447266,2325299,0.0,0
2019-09-16,72.95099819171601,73.40038525791824,70.39446258544922,70.39446258544922,22797323,0.0,0
2019-09-17,71.30322982545042,71.90241509409036,68.7267247893392,69.2060775756836,4828276,0.0,0
2019-09-18,68.86653258394098,69.10620516115657,67.1888093053241,67.60823822021484,3159781,0.0,0
2019-09-19,68.10756369238919,69.19609034852922,66.72943678567077,68.70675659179688,2968572,0.0,0
2019-09-20,69.54561103314887,69.84520746808808,68.28731667307962,69.57556915283203,8386529,0.0,0
2019-09-23,69.90512173983797,70.6041699096149,69.27597838703873,69.85518646240234,1280088,0.0,0
2019-09-24,70.09487207858655,70.10485303960358,68.41714872216428,68.70675659179688,814069,0.0,0
2019-09-25,68.59690416790545,68.59690416790545,67.4185031637522,67.9078369140625,1036332,0.0,0
2019-09-26,68.90648031212598,69.05627853226748,67.74804887002259,68.3172836303711,902369,0.0,0
2019-09-27,68.25736347916683,68.25736347916683,66.63956394709793,67.17882537841797,925386,0.0,0
2019-09-30,66.80932574295323,67.25871276855469,65.70082961947904,67.25871276855469,799615,0.0,0
2019-10-01,67.00905501937216,67.70811085131471,66.86924537679445,67.2387466430664,917974,0.0,0
2019-10-02,68.39717368917074,68.39717368917074,64.41258345089263,65.03174591064453,1747049,0.0,0
2019-10-03,65.29138461933066,65.76074882492303,64.93187193500687,65.05171203613281,930941,0.0,0
2019-10-04,65.21149605764649,65.61094780626277,64.79205953111342,65.2913818359375,962845,0.0,0
2019-10-07,65.31136348167203,65.89057922363281,64.58234951416219,65.89057922363281,916582,0.0,0
2019-10-08,66.09030163142243,66.27005796880471,63.97317228214843,64.21285247802734,992805,0.0,0
2019-10-09,64.41257703274493,64.8120363986192,64.01311766687066,64.71217346191406,871852,0.0,0
2019-10-10,64.91190040219446,65.01176334054092,63.89328243104756,64.48248291015625,831521,0.0,0
2019-10-11,64.73214308930652,66.52970642864851,64.69219639075962,66.40986633300781,858899,0.0,0
2019-10-14,66.45980583816545,66.48976395921771,65.01176649518841,65.58099365234375,787885,0.0,0
2019-10-15,66.01041322805848,66.39988405201717,65.22148299979348,66.06034851074219,631714,0.0,0
2019-10-16,66.0203968675606,66.32997426367893,65.39125349572383,65.9105453491211,587224,0.0,0
2019-10-17,66.40986734661097,67.6881312434069,66.22012243038057,67.11890411376953,1072582,0.0,0
2019-10-18,66.90919494628906,67.11890941914761,66.22012766471494,66.90919494628906,1020423,0.0,0
2019-10-21,66.83928934121501,66.83928934121501,65.66088830340317,66.02040100097656,581969,0.0,0
2019-10-22,66.31000940131602,67.08895104588862,65.68085836604247,66.3299789428711,725682,0.0,0
2019-10-23,65.91054693191349,66.31000631591772,62.36535918460233,62.59504699707031,1207666,0.0,0
2019-10-24,62.91461298685577,64.14294925945912,62.41529066156327,63.44389343261719,775727,0.0,0
2019-10-25,64.10300273472815,64.10300273472815,61.74620074336789,62.41529083251953,650089,0.0,0
2019-10-28,63.0144775340351,63.83336586362212,62.75483159445778,63.52378845214844,555810,0.0,0
2019-10-29,62.664950887885865,63.35401431506399,62.31542678921442,63.114341735839844,809628,0.0,0
2019-10-30,62.47520946943228,63.41393405088177,61.57642777797121,61.686279296875,3893958,0.0,0
2019-10-31,62.305439127638536,62.72487186175188,61.466577468938866,61.74620056152344,1035234,0.0,0
2019-11-01,61.915969848632805,62.19558913857796,61.63635055868766,61.91596984863281,681456,0.0,0
2019-11-04,62.47521146768629,62.91461374782869,61.935942435561266,62.25550842285156,750673,0.0,0
2019-11-05,62.525141162040015,63.45388097668621,62.525141162040015,63.204219818115234,692043,0.0,0
2019-11-06,63.15429031928512,63.15429031928512,62.67493752748502,62.924598693847656,792260,0.0,0
2019-11-07,63.4139364344921,63.63363948055791,62.814751157347104,63.593692779541016,688113,0.0,0
2019-11-08,63.41393566863426,63.663596832684,62.65496740611494,63.084381103515625,889808,0.0,0
2019-11-11,63.03444840038687,63.03444840038687,61.69626443485857,62.17561340332031,746292,0.0,0
2019-11-12,62.495183687322424,62.904627839225256,61.816105024235725,62.105709075927734,611611,0.0,0
2019-11-13,61.706254531669146,61.73621265245738,59.19965429864747,60.64768981933594,1303808,0.0,0
2019-11-14,60.59775736300194,61.01718628532649,60.108419810762975,60.787498474121094,853971,0.0,0
2019-11-15,60.607742810148615,61.386688232421875,60.577784689512846,61.386688232421875,599127,0.0,0
2019-11-18,62.065766325132415,62.39531707763672,60.9672549278884,62.39531707763672,790851,0.0,0
2019-11-19,62.485195350174706,63.26413695693477,62.21556083794384,63.15428924560547,866700,0.0,0
2019-11-20,62.90462906820626,62.90462906820626,60.22826106364097,62.16563034057617,847900,0.0,0
2019-11-21,61.35672567966425,62.565088596581596,60.61773077494909,62.015830993652344,733661,0.0,0
2019-11-22,62.015830662532494,63.6735806136833,61.915967722275106,63.22419357299805,693638,0.0,0
2019-11-25,63.593691565273794,63.593691565273794,63.00449106986975,63.53377151489258,841249,0.0,0
2019-11-26,63.15429000627003,63.663597106933594,62.23553493765512,63.663597106933594,2977396,0.0,0
2019-11-27,63.37398833729658,63.523786558046204,61.756185077024895,62.864681243896484,1136053,0.0,0
2019-11-28,62.7648165630472,62.7648165630472,62.01583305365749,62.49518585205078,580964,0.0,0
2019-11-29,61.91596912949865,62.47521151242064,61.26684857449147,61.7861442565918,605088,0.0,0
2019-12-02,61.85604820981597,61.85604820981597,60.08844672330875,60.51786422729492,898354,0.0,0
2019-12-03,60.5578093362206,60.71759232353806,59.33946167697066,59.96860885620117,981054,0.0,0
2019-12-04,59.71895082515732,60.60774397671134,59.419358184452065,60.2182731628418,668224,0.0,0
2019-12-05,60.19829651437898,60.258216563048315,59.279545291944046,59.67900085449219,847445,0.0,0
2019-12-06,59.97860035178209,60.208288169122376,59.209643497454834,60.0185432434082,829074,0.0,0
2019-12-09,60.01854032545158,60.15835377269041,59.788852519278166,59.96860885620117,583562,0.0,0
2019-12-10,59.818815181489725,59.85875807166338,58.760250496585236,58.78022384643555,873833,0.0,0
2019-12-11,59.11976434958872,59.629071447547474,58.92003465664384,59.309505462646484,645638,0.0,0
2019-12-12,59.908695972153936,60.637706130714164,59.579141399495775,60.41800308227539,692239,0.0,0
2019-12-13,61.54647176030774,62.80476236180505,61.236890542779854,61.696266174316406,920196,0.0,0
2019-12-16,62.72487200673038,63.29409915400008,61.61637583272295,62.8846549987793,631808,0.0,0
2019-12-17,63.72351610029142,64.83200845504562,63.57371787989185,64.74213409423828,776294,0.0,0
2019-12-18,65.01176865135164,65.55103770533998,64.91190570484737,65.12162017822266,935524,0.0,0
2019-12-19,64.82202768076979,65.59098070642008,64.2328233772512,65.41122436523438,1095915,0.0,0
2019-12-20,65.65089723126957,66.83928680419922,65.29138454734218,66.83928680419922,4805757,0.0,0
2019-12-23,66.8992009548419,67.10891541073782,66.06034313125824,66.35993194580078,485355,0.0,0
2019-12-24,66.40986544293706,66.46978168042752,66.06034135915337,66.45980072021484,135219,0.0,0
2019-12-27,67.00905349688945,67.39852429508605,66.38989869927123,67.06897735595703,325661,0.0,0
2019-12-30,67.0090508967798,67.35857498172028,66.74940116837244,67.12889099121094,419018,0.0,0
2019-12-31,66.69947670618163,67.15885232826695,66.43982696533203,66.43982696533203,180368,0.0,0
2020-01-02,67.30865464645949,68.48705570322056,67.30865464645949,68.24737548828125,673173,0.0,0
2020-01-03,67.90783800601459,67.96775424851077,66.69947886166466,66.82929992675781,734778,0.0,0
2020-01-06,66.04037006978717,67.31864166259766,65.7307926565021,67.31864166259766,627473,0.0,0
2020-01-07,67.90783871392907,67.98773211745967,67.54832601709569,67.80797576904297,766130,0.0,0
2020-01-08,67.27868980300178,68.28731536865234,66.92915809589822,68.28731536865234,602811,0.0,0
