Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-05-21,6.132410152565276,6.1618457712032715,6.001585527408087,6.066997528076172,78042,0.0,0
2001-05-22,6.116056838713289,6.57394330351374,6.116056838713289,6.505259990692139,267312,0.0,0
2001-05-23,6.541238753844907,6.541238753844907,6.269777370513189,6.452931880950928,45176,0.0,0
2001-05-24,6.42676708599499,6.4725561824328794,6.371166530465601,6.469285488128662,26922,0.0,0
2001-05-25,6.541237116869158,6.59029627048148,6.4758244961720735,6.492177963256836,159918,0.0,0
2001-05-28,6.55759211025279,6.665522533116791,6.541239261627197,6.541239261627197,36950,0.0,0
2001-05-29,6.541237337590364,6.573943649042517,6.459471870870485,6.511801719665527,58923,0.0,0
2001-05-30,6.541236589045069,6.623002046408133,6.508530281335657,6.52488374710083,102987,0.0,0
2001-05-31,6.469283968979952,6.537966661776654,6.361353577570131,6.420224189758301,65807,0.0,0
2001-06-01,6.6427564124685565,6.7922186851501465,6.576328594942824,6.7922186851501465,99204,0.3,0
2001-06-04,6.891861786376233,6.974896265730163,6.77561338858017,6.958289623260498,56854,0.0,0
2001-06-05,6.9416810880407605,7.140963929040091,6.752362610817337,6.974895000457764,262544,0.0,0
2001-06-06,7.024716184505134,7.024716184505134,6.945003167632349,7.021394729614258,82180,0.0,0
2001-06-07,6.974894412062504,7.057928869348962,6.8287535898576,7.041322231292725,124620,0.0,0
2001-06-08,7.008106122776286,7.057926654815674,6.974892223582549,7.057926654815674,41748,0.0,0
2001-06-11,7.101107730153252,7.101107730153252,6.56968761889038,6.626151084899902,112942,0.0,0
2001-06-12,6.68593576564573,6.692578675803026,6.410261329145743,6.443475246429443,62447,0.0,0
2001-06-13,6.443475698153181,6.4600829747106845,6.244192813982912,6.377048492431641,51528,0.0,0
2001-06-14,6.360439894614235,6.360439894614235,5.995088121780733,6.1844072341918945,58472,0.0,0
2001-06-15,6.1312664974641224,6.1312664974641224,5.483597849233584,5.912055492401123,168466,0.0,0
2001-06-18,5.862232698634805,5.885482245873444,5.646343231201172,5.646343231201172,14300,0.0,0
2001-06-19,5.81241162047388,6.184406242925349,5.81241162047388,6.011694431304932,140444,0.0,0
2001-06-20,5.845626060179391,6.078122166068437,5.646343231201172,5.646343231201172,219742,0.0,0
2001-06-21,5.6795579515043775,6.064837846834243,5.646344036354685,5.726057052612305,162932,0.0,0
2001-06-22,5.779199472886286,5.868876860092957,5.6131305188751695,5.845627307891846,197504,0.0,0
2001-06-25,5.795806847814761,5.795806847814761,5.613130615167095,5.712772369384766,155647,0.0,0
2001-06-26,5.669594508163661,5.712772794925145,5.606488122475333,5.65963077545166,74968,0.0,0
2001-06-27,5.646342814196327,5.646342814196327,5.480273907896435,5.513487815856934,122603,0.0,0
2001-06-28,5.50684683771838,5.782521293460206,5.496882471786932,5.579916954040527,92518,0.0,0
2001-06-29,5.530096341741118,5.686201572418213,5.530096341741118,5.686201572418213,130123,0.0,0
2001-07-02,5.646343231201172,5.646343231201172,5.503523859875071,5.646343231201172,100995,0.0,0
2001-07-03,5.646344826274651,5.739343675003723,5.579916986682054,5.662951469421387,130771,0.0,0
2001-07-04,5.676236127619078,5.689521312713623,5.579915843297159,5.689521312713623,55947,0.0,0
2001-07-05,5.646344400490606,5.649665855570052,5.337456046632734,5.493561267852783,118713,0.0,0
2001-07-06,5.447060783414568,5.49688133576996,4.982067905593086,5.091673374176025,191932,0.0,0
2001-07-09,5.13153028392841,5.2477786709232985,5.065102769967634,5.068424224853516,106183,0.0,0
2001-07-10,5.114923537891567,5.227850474673174,4.965461546107659,5.041853427886963,80495,0.0,0
