Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-19,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,690.0,0.0,0
2004-08-20,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-08-23,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-08-24,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-08-25,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-08-26,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-08-27,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-08-30,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-08-31,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-09-01,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-09-02,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-09-03,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-09-06,213.54867553710935,213.54867553710935,213.54867553710935,213.54867553710938,0.0,0.0,0
2004-09-07,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,1300.0,0.0,0
2004-09-08,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-09,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-10,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-13,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-14,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-15,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-16,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-17,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-20,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-21,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-22,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-23,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-24,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-27,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
2004-09-28,217.27969360351562,217.27969360351562,217.27969360351562,217.27969360351562,0.0,0.0,0
