Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,9.263869040492624,9.38573369900148,8.88758306001989,8.959244728088379,13579849,0.0,0
2000-01-04,8.869674118249439,8.984361653850401,8.43963302076122,8.590132713317871,15091975,0.0,0
2000-01-05,8.246107042627711,8.41454980783349,8.131420194310767,8.188763618469238,16630987,0.0,0
2000-01-07,8.206670975068395,8.221025153983263,8.07048879648463,8.203082084655762,17595592,0.0,0
2000-01-10,8.59013255978922,8.59013255978922,8.35361704691708,8.450362205505371,11308250,0.0,0
2000-01-11,8.582956707917788,8.582956707917788,8.332123624884318,8.457540512084961,12123959,0.0,0
2000-01-12,8.357206686013589,8.561461616839566,8.256836677491973,8.260425567626953,18074557,0.0,0
2000-01-13,8.600899128264805,9.496830168174505,8.547143901928566,8.762164115905762,39018979,0.0,0
2000-01-14,8.780071281745421,9.10260266697462,8.672560820002357,9.030941009521484,37773067,0.0,0
2000-01-17,9.281772727213575,9.751251508296644,9.210111080319168,9.55058479309082,28658817,0.0,0
2000-01-18,9.729758289598884,9.955544500742953,9.478888562593362,9.496830940246582,27540490,0.0,0
2000-01-19,9.425132751464844,9.647330749941915,9.364200435175924,9.425132751464844,17701876,0.0,0
2000-01-20,9.389286397770238,9.486067541267227,9.159947893091946,9.188619613647461,18233527,0.0,0
2000-01-21,9.02735209549902,9.18502958870582,8.923430524390685,9.045258522033691,18082962,0.0,0
2000-01-24,9.030941197001919,9.220878608492614,8.905488354946149,8.995092391967773,15023065,0.0,0
2000-01-25,8.848180665592935,8.919842322837619,8.690467221304907,8.740670204162598,15968604,0.0,0
2000-01-26,8.833823922251728,9.027349472045898,8.772891619890638,9.027349472045898,20536097,0.0,0
2000-01-27,9.192205288141379,9.690319134214032,9.109777663648453,9.493241310119629,25442002,0.0,0
2000-01-28,9.604339599738616,9.676001243526825,9.299714699178953,9.443037986755371,18460640,0.0,0
2000-01-31,9.281774520874023,9.457394400264077,9.138451890756487,9.281774520874023,17079021,0.0,0
2000-02-01,9.321210964780203,9.693908657544908,9.28536216366192,9.629424095153809,19993694,0.0,0
2000-02-02,9.640153510021108,10.084548808645332,9.561314769543436,9.95195484161377,21607502,0.0,0
2000-02-03,10.030790914854142,10.374816806548974,9.966270417969811,10.338967323303223,20348158,0.0,0
2000-02-04,10.392724888271466,10.733198610404907,10.389136689706957,10.464423179626465,17649745,0.0,0
2000-02-07,10.478739986972101,10.679442644890464,10.252989768981934,10.252989768981934,16309091,0.0,0
2000-02-08,10.374820365609661,10.693762859463106,10.321065134908928,10.518178939819336,13979971,0.0,0
2000-02-09,10.589839676263098,11.356766326689813,10.579074388881908,11.001975059509277,22322055,0.0,0
2000-02-10,10.822805254103546,11.281482229550628,10.804862874203204,10.98762321472168,22227939,0.0,0
2000-02-11,11.22058433276606,11.446333885192871,11.13098030431894,11.446333885192871,16819037,0.0,0
2000-02-14,11.485774098105704,11.61119100456242,11.2026437241009,11.292247772216797,16445951,0.0,0
2000-02-15,11.252847359538674,11.292248419651829,10.82635836569022,10.840712547302246,15080465,0.0,0
2000-02-16,10.930312264358998,10.998385018188912,10.446479329641173,10.643593788146973,26510302,0.0,0
2000-02-17,10.643596310363057,10.801273119263914,10.321065602901816,10.55399227142334,12978427,0.0,0
2000-02-18,10.571931870457822,10.77618746050505,10.536083074081171,10.597015380859375,14424677,0.0,0
2000-02-21,10.321065639489657,10.45724782239079,10.224320461675697,10.313888549804688,9806791,0.0,0
2000-02-22,10.249402293431965,10.507412437439196,10.016439019895097,10.070194244384766,18251784,0.0,0
2000-02-23,10.159801268586074,10.342561619039286,10.09886893760133,10.17056655883789,21328593,0.0,0
2000-02-24,10.3210629592951,10.733197600133103,10.29956764695051,10.439338684082031,17394444,0.0,0
2000-02-25,10.5898357584567,10.708111454134203,10.525315268918712,10.66867446899414,12404587,0.0,0
2000-02-28,10.607747023569482,10.70811634676347,10.464424400486422,10.518178939819336,10612611,0.0,0
2000-02-29,10.589840046204944,10.7690481066368,10.44648078808441,10.69735050201416,12789558,0.0,0
2000-03-01,10.797685552434784,11.01988289629115,10.661503362041527,10.715258598327637,13184410,0.0,0
2000-03-02,10.80485992137532,11.288656234741211,10.722432988026902,11.288656234741211,20137907,0.0,0
2000-03-03,11.37826313765916,11.754549792182807,10.392727194997233,11.539528846740723,22649524,0.0,0
2000-03-06,11.736641350798083,11.869234627909691,11.55743329291241,11.682886123657227,13834806,0.0,0
2000-03-07,11.682885168975384,11.754546815599191,11.288656234741211,11.288656234741211,11021826,0.0,0
2000-03-08,11.055730769564532,11.199053386460534,10.865793370819759,11.044964790344238,14858784,0.0,0
2000-03-09,11.073636874727251,11.145298531258597,10.933866500854492,10.933866500854492,11280779,0.0,0
2000-03-10,11.070048377553213,11.234902262600677,10.815626412036089,10.862204551696777,10922491,0.0,0
2000-03-13,10.862204551696777,10.862204551696777,10.862204551696777,10.862204551696777,0,0.0,0
2000-03-14,10.751107738128617,10.91237345196542,10.55758210611891,10.804862976074219,11385090,0.0,0
2000-03-15,10.643594841616366,10.711704244674946,10.267308952941942,10.285215377807617,13523066,0.0,0
2000-03-16,10.392726480490145,10.511002925898179,9.998534116025345,10.14189338684082,19786487,0.0,0
2000-03-17,10.360503701165095,10.446482907536033,9.8372695427586,9.855175971984863,32307745,0.0,0
2000-03-20,10.034382606212716,10.403492133671985,10.012852029468117,10.037971496582031,24401346,0.0,0
2000-03-21,10.141891844452628,10.235048116422313,10.012850821326554,10.070194244384766,19815880,0.0,0
2000-03-22,10.213553493398033,10.338969675465366,9.926870946493956,10.070194244384766,21247252,0.0,0
2000-03-23,10.070195435668268,10.188471185712753,9.805008171785099,10.052289009094238,15305029,0.0,0
2000-03-24,10.123951096169916,10.17770632930005,9.912519054162534,9.998534202575684,14523102,0.0,0
2000-03-27,10.070194631084473,10.102455233788682,9.912517841496896,9.95195484161377,8549228,0.0,0
2000-03-28,9.944780328321453,10.077374329692063,9.837269847370726,9.912520408630371,14930608,0.0,0
2000-03-29,9.855175618027463,9.905342655512005,9.658097741588607,9.693910598754883,16253279,0.0,0
2000-03-30,9.604340505915415,9.640153355628552,9.335528426327297,9.353470802307129,17932387,0.0,0
2000-03-31,9.31762117582513,9.568490857203551,9.102600983474199,9.460980415344238,23687915,0.0,0
2000-04-03,9.357061138935912,9.489654432975223,8.995092729332097,9.084696769714355,22494518,0.0,0
2000-04-04,8.98436391472445,9.113369017073312,8.887582778930664,8.887582778930664,24112443,0.0,0
2000-04-05,8.8159190380692,8.99509113596685,8.600898831510777,8.68332576751709,21464239,0.0,0
2000-04-06,8.815918521275318,9.217287890706645,8.719137413934886,9.102601051330566,20888792,0.0,0
2000-04-07,9.242372599914546,9.414403572639902,9.228018421888352,9.364200592041016,19897413,0.0,0
2000-04-10,9.486066217577559,9.683180725630494,9.38928508758545,9.38928508758545,16916895,0.0,0
2000-04-11,9.138453070523752,9.317624529707723,8.92343210940825,8.941338539123535,16276866,0.0,0
2000-04-12,9.030940823523594,9.235195763083711,8.966420305629468,9.066789627075195,13344716,0.0,0
2000-04-13,8.883989704661825,9.091833465131739,8.805151677159621,8.96641731262207,16125400,0.0,0
2000-04-14,8.848181340352308,8.95210291935575,8.679738546025392,8.708410263061523,25077625,0.0,0
2000-04-17,8.350030080714719,8.618805542242356,8.242519619556537,8.52920150756836,22112400,0.0,0
2000-04-18,8.672556588637676,8.797973415771121,8.600895657515931,8.625978469848633,19357579,0.0,0
2000-04-19,8.780071256205728,8.87685238044257,8.672560794775391,8.740670204162598,14994704,0.0,0
2000-04-20,8.740669553014277,9.030940310479611,8.708408950216022,8.85173225402832,14851391,0.0,0
2000-04-21,8.916253089904785,8.916253089904785,8.916253089904785,8.916253089904785,0,0.0,0
2000-04-24,8.916253089904785,8.916253089904785,8.916253089904785,8.916253089904785,0,0.0,0
2000-04-25,8.72631388847765,8.869673118985972,8.686912846083557,8.758574485778809,13725407,0.0,0
2000-04-26,8.887584443223197,9.03808420183506,8.805157472380222,8.90549087524414,21914145,0.0,0
