Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-24,19.064121832773548,19.293464424325425,18.041633605957028,18.04163360595703,314471,0.0,0
2013-06-25,18.146748401841023,18.61498972204181,17.038258373885533,17.21982192993164,325974,0.0,0
2013-06-26,17.200710731297395,17.200710731297395,15.62397927879238,16.436235427856445,588458,0.0,0
2013-06-27,16.17822363311867,16.24511499145905,15.127068769140756,15.146181106567383,444903,0.0,0
2013-06-28,15.146180971849114,16.05399511970555,14.33392486497024,15.576197624206543,338696,0.0,0
2013-07-01,15.585754400284591,15.757761796992614,15.09840162848925,15.184405326843262,146985,0.0,0
2013-07-02,15.031508829213482,15.079288761213823,14.477263805192887,14.544156074523926,161990,0.0,0
2013-07-03,14.333925460556097,14.333925460556097,13.636341525579057,13.951687812805176,190868,0.0,0
2013-07-04,14.142806672229845,14.582380423911532,13.80834804611227,14.276589393615723,102400,0.0,0
2013-07-05,14.142806157904909,14.477263860532975,13.913463577018279,14.19058609008789,128329,0.0,0
2013-07-08,14.1428063233666,14.505932536348642,14.1428063233666,14.286145210266113,177352,0.0,0
2013-07-09,14.181029983530134,14.35303737561208,13.980354996543335,14.238365173339844,109290,0.0,0
2013-07-10,14.056802990212253,14.620604206229645,14.047246821151447,14.477264404296875,104839,0.0,0
2013-07-11,14.400816483507025,14.811722628701919,14.333925124550243,14.563267707824707,55972,0.0,0
2013-07-12,14.515487775144257,14.754386527220094,14.333925124550243,14.563267707824707,78026,0.0,0
2013-07-15,14.51548780171458,15.652645462693487,14.391261252374996,15.318188667297363,148690,0.0,0
2013-07-16,15.528418540239436,16.369341326912867,15.308632130645025,16.206890106201172,135865,0.0,0
2013-07-17,16.75158221099528,17.38227481054497,16.493571105001422,17.07648468017578,209735,0.0,0
2013-07-18,17.26760238878091,17.678508554925266,17.20071102641377,17.582948684692383,215184,0.0,0
2013-07-19,18.012967336696942,18.012967336696942,17.582948828459383,17.63072967529297,305418,0.0,0
2013-07-22,17.63072899479759,17.726287039470613,17.200710503157506,17.2962703704834,97201,0.0,0
2013-07-23,17.258044800778695,17.439608357030277,16.51268188407189,16.665576934814453,60972,0.0,0
2013-07-24,16.69424482535789,17.00959111815866,16.484014571041683,16.53179359436035,103958,0.0,0
2013-07-25,16.48401310433384,16.86625072483132,16.369340906858223,16.52223777770996,43756,0.0,0
2013-07-26,16.780247252220793,17.0382583329315,16.19733555682036,16.26422691345215,60606,0.0,0
2013-07-29,16.503126651223557,16.57957418092908,15.748205700560272,15.910656929016113,109433,0.0,0
2013-07-30,15.910656868152511,16.245115492829576,15.681314279913263,15.86287784576416,95873,0.0,0
2013-07-31,16.340674936198177,16.722912573344047,16.139999037538576,16.149555206298828,446083,0.0,0
2013-08-01,16.34067487317323,16.512682264888657,15.948881068778233,16.101776123046875,85815,0.0,0
2013-08-02,16.05399552609761,16.139999223276757,15.86287761665171,15.967991828918457,52007,0.0,0
2013-08-05,15.958437932436082,16.006216955480838,15.385080542634547,15.480640411376953,121420,0.0,0
2013-08-06,15.547531583747375,15.681314304769106,15.404192693702251,15.509306907653809,73301,0.0,0
2013-08-07,15.509307096142646,15.76731819495127,15.461528073097892,15.480640411376953,111153,0.0,0
2013-08-08,15.490194757863586,15.76731819495127,15.480640411376953,15.480640411376953,22069,0.0,0
2013-08-09,15.480639559918929,15.671757464239077,15.451971054077148,15.451971054077148,88629,0.0,0
2013-08-12,15.451971740921737,15.518863101539768,15.127069284217402,15.308632850646973,18356,0.0,0
2013-08-13,15.289520242628276,15.289520242628276,15.07928908412074,15.088845252990723,110539,0.0,0
2013-08-14,15.08884572212239,15.08884572212239,14.544156838168133,14.649271965026855,118493,0.0,0
2013-08-15,14.620604126454653,14.802166780987099,13.970799215088444,14.22881031036377,51456,0.0,0
2013-08-16,14.238365610843505,14.372149243387627,13.951687830333366,14.152362823486328,378023,0.0,0
2013-08-19,14.238365568045998,14.33392543547977,14.142806611938662,14.22881031036377,57958,0.0,0
2013-08-20,14.381705200176576,15.041065361475924,14.37214903128022,15.012397766113281,65647,0.0,0
2013-08-21,15.098401043569595,15.385079723201411,14.830834701198885,14.897726058959961,54358,0.0,0
2013-08-22,15.060177380407168,15.776873628583983,14.964617516119697,15.70042610168457,144885,0.0,0
2013-08-23,15.786430508605193,17.1624860547989,15.633535447917003,16.436235427856445,169063,0.0,0
2013-08-26,16.627353195299392,16.627353195299392,16.245115546960314,16.38845443725586,21697,0.0,0
2013-08-27,16.378898675435575,16.75158198665327,16.340675820977793,16.579574584960938,51619,0.0,0
2013-08-28,16.512683246946242,17.10515116180982,16.2928949985424,16.980924606323242,63348,0.0,0
2013-08-29,16.91403243506446,16.961811456585256,16.12088864831053,16.39801025390625,77347,0.0,0
2013-08-30,16.30245018005371,16.417122381953398,16.245114990430274,16.30245018005371,27276,0.0,0
2013-09-02,16.302449969440897,16.426678338448376,16.05399505407873,16.206890106201172,75916,0.0,0
2013-09-03,16.38845373329743,16.40756607055664,16.053995121872422,16.40756607055664,12139,0.0,0
2013-09-04,16.42667878473959,17.152931213378906,16.38845410934407,17.152931213378906,101046,0.0,0
2013-09-05,17.076484476587574,17.41094128853334,16.980924606323242,16.980924606323242,38341,0.0,0
2013-09-06,16.96181226773979,17.076484476587574,16.952256098448064,16.980924606323242,10404,0.0,0
2013-09-09,17.02870316630936,17.449165490428307,16.9235871296164,17.34404945373535,59568,0.0,0
2013-09-10,17.35360562276679,17.42049698333399,17.133819203002314,17.34404945373535,49397,0.0,0
2013-09-11,17.391830947181475,17.391830947181475,17.219823543509662,17.277158737182617,21106,0.0,0
2013-09-12,17.229379712897313,17.52561367330269,17.21026737412201,17.277158737182617,16987,0.0,0
2013-09-13,17.200710214293142,17.439608967269436,17.200710214293142,17.353605270385742,50150,0.0,0
2013-09-16,17.353606030878925,17.79318070339842,17.353606030878925,17.53516960144043,44172,0.0,0
2013-09-17,17.668952119095355,17.668952119095355,17.43960952758789,17.43960952758789,26759,0.0,0
2013-09-18,17.439608525378855,18.108525745824366,17.439608525378855,17.869626998901367,55771,0.0,0
2013-09-19,17.87918134484383,18.003409713929354,17.602059746192605,17.869626998901367,64705,0.0,0
2013-09-20,18.041633777050325,18.63410351116755,17.78362449826576,18.490764617919922,170395,0.0,0
2013-09-23,18.490763327970164,19.01633984076392,18.34742444472212,18.978116989135742,48011,0.0,0
2013-09-24,18.968562054096797,19.245683670043945,18.44298368447173,19.245683670043945,55153,0.0,0
2013-09-25,19.111899490450273,19.293463045952326,18.825221727154627,18.882556915283203,106750,0.0,0
2013-09-26,18.920780119188482,19.054564657519407,18.681881371104524,18.873001098632812,45880,0.0,0
2013-09-27,18.87300157546997,19.27435155529747,18.87300157546997,19.111900329589844,46346,0.0,0
2013-09-30,19.064121537993532,19.083232053337685,18.68188206866457,18.85388946533203,34084,0.0,0
2013-10-01,18.85388917689266,19.083231761389676,18.85388917689266,19.06412124633789,60339,0.0,0
2013-10-02,19.111900120872228,19.111900120872228,18.8825575381401,19.016340255737305,19891,0.0,0
2013-10-03,18.920780597232806,19.24568304864806,18.920780597232806,19.111900329589844,40023,0.0,0
2013-10-04,19.283907724180608,20.2395027406601,19.102344160706707,20.067495346069336,24867,0.0,0
2013-10-07,20.06749581137192,20.06749581137192,19.685258160447795,19.704370498657227,34191,0.0,0
2013-10-08,19.92415739652284,19.92415739652284,19.54191973645885,19.790372848510742,15051,0.0,0
2013-10-09,19.809485218557246,19.809485218557246,19.561030283458845,19.589698791503906,49554,0.0,0
2013-10-10,19.589698791503906,19.771262363816767,19.4941389206733,19.589698791503906,34894,0.0,0
2013-10-11,19.76170569063262,19.76170569063262,19.503694592764003,19.704370498657227,24896,0.0,0
2013-10-14,19.761704334591116,19.761704334591116,19.551472274019233,19.637475967407227,20164,0.0,0
2013-10-15,19.637475967407227,19.733035829244194,19.541917928223025,19.637475967407227,22257,0.0,0
2013-10-16,19.570586043162937,19.66614591199332,19.33168728241343,19.398578643798828,17277,0.0,0
2013-10-17,19.293464428473015,19.570586043162937,19.245683582731374,19.398578643798828,20538,0.0,0
2013-10-18,19.398577172919417,19.54191787662276,18.96856052976766,19.389022827148438,28973,0.0,0
2013-10-21,19.379467981618618,19.532363041529965,19.274351944434734,19.503694534301758,23599,0.0,0
2013-10-22,19.503694621138965,19.503694621138965,19.12145696965874,19.350799560546875,25433,0.0,0
2013-10-23,19.303020537606685,19.35079956054688,19.111900800540127,19.350799560546875,34670,0.0,0
2013-10-24,19.2074611088164,19.38902468092113,19.06412221406127,19.1883487701416,86113,0.0,0
2013-10-25,19.121455717572225,19.293463105138382,19.073674875107862,19.283906936645508,15291,0.0,0
2013-10-28,19.283908286595672,19.30302062491936,19.111900886988312,19.197904586791992,16650,0.0,0
2013-10-29,19.111901089947217,19.312575176518262,19.111901089947217,19.29346466064453,15273,0.0,0
2013-10-30,19.29346422256775,19.70437037829606,19.29346422256775,19.455915451049805,7791,0.0,0
2013-10-31,19.455914381462332,19.847708177559124,19.322129844821216,19.685256958007812,7904,0.0,0
2013-11-01,19.876375613712298,21.089981722077937,19.723480556887807,21.023090362548828,26701,0.0,0
2013-11-04,21.15687353567906,22.790941996709098,21.15687353567906,22.21758460998535,48321,0.0,0
2013-11-05,22.217585026420906,22.504262813829683,21.510444904513385,21.653783798217773,42469,0.0,0
2013-11-06,21.959572210825407,22.064688241911927,21.02308956752679,21.395771026611328,38063,0.0,0
2013-11-07,21.214210317226556,21.768455359686925,21.214210317226556,21.720674514770508,19715,0.0,0
2013-11-08,21.405327552181095,21.873568881640825,21.357548531428133,21.539112091064453,17598,0.0,0
2013-11-11,21.500887666742045,22.02646419175683,21.500887666742045,21.88312530517578,6526,0.0,0
2013-11-12,21.787565542412725,21.950016767342987,21.520000105576653,21.529556274414062,102216,0.0,0
2013-11-13,21.51044431320952,21.78756592373311,21.023090629889197,21.16642951965332,44908,0.0,0
2013-11-14,21.16642998816458,21.50088862011924,21.16642998816458,21.40532875061035,10957,0.0,0
2013-11-15,21.40532854535036,21.491332244818363,21.128206931350157,21.309768676757812,22864,0.0,0
2013-11-18,21.376661010746655,21.433996200561523,21.156872774926164,21.433996200561523,9796,0.0,0
