Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-05,,,,,,0.8,0.0
2008-06-26,,,,,,1.6,0.0
2008-07-07,,,,,,0.0,2.0
2009-06-25,,,,,,1.12,0.0
2010-06-24,,,,,,1.24,0.0
2011-06-30,,,,,,0.62,0.0
2012-06-18,19.748664272510844,20.044733340445475,19.26054850626698,19.30855941772461,2397022.0,0.0,0.0
2012-06-19,19.412584980034772,19.856690111383596,19.380576688005604,19.808677673339844,1549706.0,0.0,0.0
2012-06-20,19.876694282569794,20.216773986816406,19.676647038603704,20.216773986816406,1781521.0,0.0,0.0
2012-06-21,20.040732961572413,20.672881458860793,19.856689863421053,20.216773986816406,2018962.0,0.0,0.0
2012-06-22,19.92470394407861,20.112748830008975,19.732658785065137,19.82468032836914,1156554.0,0.0,0.0
2012-06-25,19.732660515186634,19.732660515186634,19.05249956347919,19.132518768310547,1071631.0,0.0,0.0
2012-06-26,19.056501685694876,19.19653415184034,18.728424313948864,18.840450286865234,1802353.0,0.0,0.0
2012-06-27,18.96447879374737,19.396580034658033,18.672408482855648,19.356571197509766,1462150.0,0.0,0.0
2012-06-28,19.472427893105085,19.551045284741615,18.789692347023575,19.157955169677734,1716521.0,0.8,0.0
2012-06-29,19.861381278451475,20.639285820487572,19.757936584292874,20.631010055541992,2341365.0,0.0,0.0
2012-07-02,20.734453247512548,21.50408196884432,20.56480402452097,20.999271392822266,2497741.0,0.0,0.0
2012-07-03,21.077890499612078,21.603389739990234,21.024100394652052,21.603389739990234,1646928.0,0.0,0.0
2012-07-04,21.57028671878243,21.764761658297274,21.21029806914895,21.706832885742188,1203257.0,0.0,0.0
2012-07-05,21.682008887150033,22.31922701413601,21.144095205838127,21.429603576660156,2008124.0,0.0,0.0
2012-07-06,21.322019626611638,21.379948402169788,20.622734069824215,20.62273406982422,1206503.0,0.0,0.0
2012-07-09,20.622732458867315,20.67652413701538,20.28343401843915,20.54411506652832,1182621.0,0.0,0.0
2012-07-10,20.614460122253973,21.12340786751973,20.432398014672685,20.70962905883789,1427382.0,0.0,0.0
2012-07-11,20.469634961729703,20.494460676156713,20.08482060370461,20.204816818237305,1709600.0,0.0,0.0
2012-07-12,20.084821922735266,20.395156000978616,19.844829477908853,19.93172264099121,1246421.0,0.0,0.0
2012-07-13,20.059994929679636,20.552391106319675,20.0020661534209,20.548254013061523,933673.0,0.0,0.0
2012-07-16,20.602046691918506,20.65997547097739,20.21723228423781,20.59790802001953,899234.0,0.0,0.0
2012-07-17,20.672386832314057,21.061339883718514,20.59376943477777,20.697214126586914,1126685.0,0.0,0.0
2012-07-18,20.813072708924917,21.46684395124626,20.52342724180079,21.43787956237793,1795751.0,0.0,0.0
