Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,27.65451278382785,28.123211947354402,27.020319854999382,27.296058654785156,2006460,0.0,0.0
2000-01-04,27.185750299127044,27.185750299127044,25.310890553017874,26.000205993652344,3392856,0.0,0.0
2000-01-05,24.62156903809942,24.62156903809942,22.498563829934056,22.862510681152344,4344624,0.0,0.0
2000-01-06,22.829429344983993,24.042566390523795,22.829429344983993,23.60417366027832,2219904,0.0,0.0
2000-01-07,25.917488325630668,28.6195011138916,25.58662704107701,28.6195011138916,7155936,0.0,0.0
2000-01-10,30.13597327949262,30.60467245263014,29.226104639009023,29.788570404052734,6147864,0.0,0.0
2000-01-11,30.32893319334251,30.880410795970036,29.832641215050785,30.742509841918945,8563176,0.0,0.0
2000-01-12,30.295843671648964,31.790277984849343,29.694802024585194,31.37670135498047,6200748,0.0,0.0
2000-01-13,30.935525193902592,33.41698443405521,30.935525193902592,31.707555770874023,4962276,0.0,0.0
2000-01-14,32.479530474339725,33.08613057039222,32.038424137925105,32.424407958984375,3086964,0.0,0.0
2000-01-17,31.652378946598986,31.928117752075195,30.053257952489343,31.928117752075195,3602808,0.0,0.0
2000-01-18,31.98053179395998,33.58242974303363,30.053262759661116,30.5495548248291,6462900,0.0,0.0
2000-01-19,29.667211206841714,30.301404153105622,29.493508505772375,30.27381134033203,2985264,0.0,0.0
2000-01-20,30.35103151499886,31.26639290619481,30.218686489906716,31.040281295776367,2750544,0.0,0.0
2000-01-21,30.825225523106255,31.156086845739914,30.632265156096047,30.88041114807129,1566540,0.0,0.0
2000-01-24,29.060670112538638,32.09354414190129,29.060670112538638,32.038421630859375,2691036,0.0,0.0
2000-01-25,31.652379875717838,32.20385750285824,31.15608787536621,31.15608787536621,8500104,0.0,0.0
2000-01-26,31.591754844521077,31.707555770874023,30.43923334587207,31.707555770874023,2810376,0.0,0.0
2000-01-27,32.258972606155915,33.55482482910156,31.6854582193778,33.55482482910156,13612896,0.0,0.0
2000-01-28,33.08613109819537,35.18160710334338,32.810392303448104,34.16143035888672,9352440,0.0,0.0
2000-01-31,33.46661586149478,33.52729428791907,31.442869932517898,31.81780242919922,3506256,0.0,0.0
2000-02-01,32.42493949709551,33.63754653930664,31.983239937262237,33.63754653930664,3908232,0.0,0.0
2000-02-02,33.38940138359894,34.07871685394375,33.36187167740254,34.018035888671875,5514156,0.0,0.0
2000-02-03,33.913277181023716,35.73301400537133,33.58241594023324,34.60259246826172,6492780,0.0,0.0
2000-02-04,34.3544429020289,35.402149018064925,34.3544429020289,34.85073471069336,7154820,0.0,0.0
2000-02-07,35.181606794928854,36.00876006513262,34.6853148328066,34.831424713134766,6148332,0.0,0.0
2000-02-08,35.07129808862192,37.27701907117913,34.57500613453765,37.023380279541016,6539976,0.0,0.0
2000-02-09,37.49763089013788,38.269598433605054,36.835908363292965,38.032501220703125,3582540,0.0,0.0
2000-02-10,36.57122678928069,36.94615936279297,35.29185277779048,36.94615936279297,4583628,0.0,0.0
2000-02-11,37.056467435998286,37.1391827650965,36.08591785289942,36.14659881591797,2919528,0.0,0.0
2000-02-14,35.29185639455735,35.95357909637277,34.52260223913386,35.89845657348633,2939724,0.0,0.0
2000-02-15,35.347564871525854,35.512465416084545,34.36543655395508,34.36543655395508,2810700,0.0,0.0
2000-02-16,34.57500497075727,36.394742074481336,34.57500497075727,36.11900329589844,4205016,0.0,0.0
2000-02-17,35.2367293395715,37.2218971896882,35.2367293395715,36.91862869262695,4771332,0.0,0.0
2000-02-18,37.11159016388978,37.497637106399075,36.83591446985549,36.89103698730469,2274840,0.0,0.0
2000-02-21,36.808315786415974,36.946153611446505,34.74043287706676,36.01974105834961,2119644,0.0,0.0
2000-02-22,35.98116286230912,36.612578998324366,35.5124637686612,36.212764739990234,2137644,0.0,0.0
2000-02-23,36.83591931617181,36.97375718132359,35.84333523076715,36.367156982421875,3825504,0.0,0.0
2000-02-24,36.56016875865848,37.93873628862662,35.56758499145508,35.56758499145508,4170924,0.0,0.0
2000-02-25,36.39474413873489,37.66306686401367,36.17419096742906,37.66306686401367,2563668,0.0,0.0
2000-02-28,37.11158859012216,37.44244989436333,35.89845151016643,36.24036407470703,2452500,0.0,0.0
2000-02-29,36.22930894829014,37.13917743785907,35.3194404587212,36.28443145751953,2788524,0.0,0.0
2000-03-01,37.16677559643619,38.3688614608687,36.72560613875307,38.31652069091797,2804616,0.0,0.0
2000-03-02,38.049056199560354,38.710778916074446,37.663072317192444,38.341339111328125,2340432,0.0,0.0
2000-03-03,38.58948151937083,41.219828061695516,38.388186004812454,40.309959411621094,3152304,0.0,0.0
2000-03-06,41.30803089045459,45.87940791910547,41.30803089045459,45.21219253540039,8724924,0.0,0.0
2000-03-07,45.10188924532689,47.3682861328125,43.8391224745981,47.3682861328125,4824072,0.0,0.0
2000-03-08,46.21027172177422,46.21027172177422,43.342830657958984,43.342830657958984,2632716,0.0,0.0
2000-03-09,43.563381455965924,45.76917060181725,43.01196950930301,44.09832000732422,1878156,0.0,0.0
2000-03-10,45.21768287993176,45.93459607736375,44.059668446717474,44.169979095458984,2311344,0.0,0.0
2000-03-13,43.89979929154709,43.89979929154709,40.69593860755637,41.633399963378906,1628136,0.0,0.0
2000-03-14,41.79883655356839,42.40537107511761,40.861375064401855,41.08192825317383,1178748,0.0,0.0
2000-03-15,40.53050491427128,41.63339683188496,37.442445409019825,38.10416793823242,1535400,0.0,0.0
2000-03-16,37.11159224710593,37.60788425237239,34.740440368652344,34.740440368652344,3593628,0.0,0.0
2000-03-17,36.50505055524652,37.60787946652414,35.09889005260132,37.11158752441406,3266064,0.0,0.0
2000-03-20,37.435829054000024,41.24185965408938,36.891033254229576,41.17568588256836,1274940,0.0,0.0
2000-03-21,40.53050219194488,40.53050219194488,38.324781611648,38.76039505004883,2087424,0.0,0.0
2000-03-22,40.303341470337784,40.303341470337784,39.10231581537411,39.454681396484375,1218852,0.0,0.0
2000-03-23,39.951502539369415,39.951502539369415,36.72560481879921,37.21640396118164,2316564,0.0,0.0
2000-03-24,37.938745074337355,37.938745074337355,36.17419337297626,37.49763870239258,2590776,0.0,0.0
2000-03-27,37.50312775569187,38.76589451677086,36.83591234282151,38.6004638671875,1116216,0.0,0.0
2000-03-28,38.600466639630774,39.31181646451414,37.993929618784286,38.87620544433594,1306224,0.0,0.0
2000-03-29,38.04904440946357,38.04904440946357,35.2918462427509,35.56758499145508,3592044,0.0,0.0
2000-03-30,32.25897275159668,33.63754029513241,31.983234000178733,33.196434020996094,4799160,0.0,0.0
2000-03-31,31.812312749132307,33.58242010186399,30.990652358901393,32.53471374511719,2612376,0.0,0.0
2000-04-03,33.031009305861296,33.031009305861296,29.391534805297855,29.39153480529785,2177460,0.0,0.0
2000-04-04,29.777522754503437,31.310535786061557,28.784938662686656,28.84006118774414,3073248,0.0,0.0
2000-04-05,29.220541568504746,30.218683827980588,27.95777743748256,28.950361251831055,3734856,0.0,0.0
2000-04-06,29.612085645626756,32.75526792086088,29.60659283120663,32.258975982666016,3787812,0.0,0.0
2000-04-07,33.086129530361795,33.554828663113945,32.09354564445094,32.70014572143555,3712896,0.0,0.0
2000-04-10,32.89310913654922,33.031010093627366,30.254488041294266,30.27381134033203,2081736,0.0,0.0
2000-04-11,29.71683028822694,29.71683028822694,28.13425631470761,28.178327560424805,2296620,0.0,0.0
2000-04-12,28.674623625723253,30.05325438255142,28.50919298344642,28.6195011138916,2193696,0.0,0.0
2000-04-13,27.35118021233892,27.84747217046676,26.61230072084519,26.772172927856445,2719188,0.0,0.0
2000-04-14,26.772172927856445,26.772172927856445,26.772172927856445,26.772172927856445,0,0.0,0.0
2000-04-17,24.434110218938123,28.343767978234705,24.11430013042184,27.571800231933594,3063420,0.0,0.0
2000-04-18,29.1709218839286,29.281230038315503,26.92106365093687,27.709638595581055,2936052,0.0,0.0
2000-04-19,28.67462389390542,30.874849437348058,26.96519494331787,29.46868896484375,6611760,0.0,0.0
2000-04-20,28.068084023091853,28.39894527638262,27.037451925887012,27.486297607421875,9119340,0.0,0.0
2000-04-21,27.486297607421875,27.486297607421875,27.486297607421875,27.486297607421875,0,0.0,0.0
2000-04-24,27.486297607421875,27.486297607421875,27.486297607421875,27.486297607421875,0,0.0,0.0
2000-04-25,26.57921618086552,27.819946244700613,26.248354830509495,27.571800231933594,9181944,0.0,0.0
2000-04-26,28.647089289789964,29.088195526661973,28.12320463838633,28.28863525390625,2551752,0.0,0.0
2000-04-27,28.288641971833307,28.398950110632885,27.384266185110427,27.5739803314209,2743488,0.0,0.0
2000-04-28,27.795125952948602,28.67462241639874,27.795125952948602,28.39894676208496,1698156,0.0,0.0
2000-05-01,28.39894676208496,28.39894676208496,28.39894676208496,28.39894676208496,0,0.0,0.0
2000-05-02,28.564376566225306,29.915351310678428,28.50919095154496,28.67462158203125,2552868,0.0,0.0
2000-05-03,28.947591484526612,29.501785304931374,28.28864794895812,28.558828353881836,1677636,0.0,0.0
2000-05-04,28.950363430337447,29.435604114821768,28.183891148812695,28.34376335144043,1248228,0.0,0.0
2000-05-05,28.17833475817564,28.72981236349282,28.17833475817564,28.671913146972656,1995480,0.0,0.0
2000-05-08,30.15325300598064,30.15325300598064,29.03752623558095,29.466651916503906,1391364,1.57,0.0
2000-05-09,29.466651916503906,29.466651916503906,29.466651916503906,29.466651916503906,0,0.0,0.0
2000-05-10,28.608401768459853,28.6655967018821,27.578500090547923,28.322296142578125,11215800,0.0,0.0
2000-05-11,28.25933137478668,28.25933137478668,27.13220862096848,28.03618812561035,3013812,0.0,0.0
2000-05-12,28.60263292088341,28.78005061595896,28.162111211466947,28.608400344848633,2102292,0.0,0.0
2000-05-15,28.545439034385552,28.60839876627758,27.864537312923396,28.436748504638672,1384344,0.0,0.0
2000-05-16,28.608397005540745,29.512376436778545,28.322291427291805,29.380823135375977,1499868,0.0,0.0
2000-05-17,29.29500288706781,29.29500288706781,28.036190516696397,28.322296142578125,2129688,0.0,0.0
2000-05-18,28.036181968489107,28.55113265043706,26.605785233977656,27.17793083190918,1691604,0.0,0.0
2000-05-19,27.074947760236764,27.177938975155154,25.633086466431674,25.97638702392578,4964868,0.0,0.0
2000-05-22,26.2052969255994,26.662987335544496,25.175395284148543,25.518695831298828,6750396,0.0,0.0
2000-05-23,25.919188490518508,27.343886130057513,25.919188490518508,26.88901138305664,2180340,0.0,0.0
2000-05-24,26.199526018099277,26.37694369213326,25.318411986033123,25.74753761291504,6454404,0.0,0.0
2000-05-25,26.033644726091907,26.983420485981917,26.033644726091907,26.9490909576416,2851236,0.0,0.0
2000-05-26,25.63308590968728,25.747541252827677,24.317144120798407,24.3457088470459,7036164,0.0,0.0
2000-05-29,24.88928704334751,25.232587554290234,24.837791442871094,24.837791442871094,815364,0.0,0.0
2000-05-30,25.11813255759895,25.17539296310015,24.54598685822516,24.746267318725586,1261116,0.0,0.0
2000-05-31,25.861994557192475,25.947819687936057,24.042503356933594,24.042503356933594,1482516,0.0,0.0
2000-06-01,24.259882460933778,26.577161054423044,24.259882460933778,26.51996612548828,917100,0.0,0.0
2000-06-02,26.605785233977656,28.83723818908546,26.600085910023807,27.17793083190918,2812356,0.0,0.0
2000-06-05,28.036183318211343,28.60839442305562,27.06354230283925,28.605510711669922,1182780,0.0,0.0
2000-06-06,28.03048964251182,28.63586485987042,26.66875423046628,27.68718910217285,1148976,0.0,0.0
2000-06-07,26.777443201000434,27.75014993006228,26.777443201000434,27.26953125,691560,0.0,0.0
2000-06-08,27.4640418622254,28.60778064094575,27.4640418622254,28.436748504638672,1091448,0.0,0.0
2000-06-09,28.036183676135618,28.894434864990476,28.036183676135618,28.285694122314453,1220364,0.0,0.0
2000-06-12,28.608400647939014,28.608400647939014,26.806072782185893,27.492673873901367,532116,0.0,0.0
2000-06-13,27.807343448888126,27.807343448888126,26.720246910062667,26.97710418701172,1510380,0.0,0.0
2000-06-14,27.464042067190253,28.522573848322832,27.383916260866297,27.824508666992188,2040336,0.0,0.0
2000-06-15,28.150640911164523,29.581037830192617,28.150640911164523,28.379486083984375,2843964,0.0,0.0
2000-06-16,28.894444501332554,29.46665580431533,28.894444501332554,29.403696060180664,1917792,0.0,0.0
2000-06-19,29.123355771200767,29.23774565047189,28.72279475557478,29.06609535217285,1221012,0.0,0.0
2000-06-20,29.294997748960654,30.811219793491645,29.294997748960654,30.439289093017578,1179540,0.0,0.0
2000-06-21,30.782593391928987,30.89704873221261,29.581041496787385,30.03879737854004,2007756,0.0,0.0
2000-06-22,29.86714744567871,30.31343920230725,29.46665196922817,29.86714744567871,1338984,0.0,0.0
2000-06-23,29.752691034981932,29.918641976235094,28.894439702440337,29.438020706176758,1127520,0.0,0.0
2000-06-26,29.952969858560643,30.29627037269887,29.09643413288273,29.841398239135742,306508,0.0,3.0
2000-06-27,29.695502618317303,30.141794456783135,29.266376857936994,29.93581199645996,344804,0.0,0.0
2000-06-28,29.952967095517828,29.952967095517828,28.322289803784766,28.665590286254883,231724,0.0,0.0
2000-06-29,29.523853644346577,29.523853644346577,26.605798342289066,26.777448654174805,611696,0.0,0.0
2000-06-30,27.120749277946274,27.464049901717747,26.322576375347964,26.777448654174805,786984,0.0,0.0
2000-07-03,27.120746104561768,27.223737327312623,26.090844353755624,27.386804580688477,401240,0.0,0.0
2000-07-04,27.670026303023405,27.805631499248193,26.6057950258255,27.464046478271484,154428,0.0,0.0
2000-07-05,27.97899103931292,28.83724229818755,26.846098329928417,26.691614151000977,489960,0.0,0.0
2000-07-06,27.361056256410897,27.361056256410897,25.490069069360434,26.090845108032227,751028,0.0,0.0
2000-07-07,26.090845108032227,26.090845108032227,26.090845108032227,26.090845108032227,0,0.0,0.0
2000-07-10,26.605789571504307,27.292390592704418,26.29681858812925,26.451305389404297,345028,0.0,0.0
2000-07-11,26.777441524764868,26.992004357495354,26.51996612548828,26.51996612548828,193200,0.0,0.0
2000-07-12,26.949088475402682,28.150640190866497,26.519962862737035,27.956674575805664,537000,0.0,0.0
2000-07-13,27.956674575805664,27.956674575805664,27.956674575805664,27.956674575805664,0,0.0,0.0
2000-07-14,30.038794984898555,30.545162719380404,29.695494470785427,30.2962703704834,376600,0.0,0.0
2000-07-17,30.76831413951848,31.686644228451872,30.38210099132369,31.580219268798828,345712,0.0,0.0
2000-07-18,31.90978529549126,31.90978529549126,30.60696032783409,30.615543365478516,235716,0.0,0.0
2000-07-19,30.382102328693488,30.55375262433582,28.579774224448958,29.781326293945312,429712,0.0,0.0
2000-07-20,29.18054217547064,34.31288354572168,29.18054217547064,33.78076934814453,1466792,0.0,0.0
