Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-20,5356.72021484375,5356.72021484375,5356.72021484375,5356.72021484375,0,0,0
2020-10-21,5356.72021484375,5356.72021484375,5356.72021484375,5356.72021484375,0,0,0
2020-10-22,5356.72021484375,5356.72021484375,5356.72021484375,5356.72021484375,0,0,0
2020-10-23,5356.72021484375,5356.72021484375,5356.72021484375,5356.72021484375,0,0,0
2020-10-26,5356.72021484375,5356.72021484375,5356.72021484375,5356.72021484375,0,0,0
2020-10-27,5356.72021484375,5356.72021484375,5356.72021484375,5356.72021484375,0,0,0
2020-10-28,5356.72021484375,5356.72021484375,5356.72021484375,5356.72021484375,0,0,0
2020-10-29,4903.7900390625,4903.7900390625,4903.7900390625,4903.7900390625,164,0,0
2020-10-30,4680.080078125,4680.080078125,4680.080078125,4680.080078125,164,0,0
2020-11-03,4680.080078125,4680.080078125,4680.080078125,4680.080078125,0,0,0
2020-11-04,4967.0,4967.0,4967.0,4967.0,15,0,0
2020-11-05,4967.0,4967.0,4967.0,4967.0,0,0,0
2020-11-06,4967.0,4967.0,4967.0,4967.0,0,0,0
2020-11-09,4967.0,4967.0,4967.0,4967.0,0,0,0
2020-11-10,4967.0,4967.0,4967.0,4967.0,0,0,0
2020-11-11,4967.0,4967.0,4967.0,4967.0,0,0,0
2020-11-12,4967.0,4967.0,4967.0,4967.0,0,0,0
2020-11-13,5281.0,5281.0,5281.0,5281.0,57,0,0
2020-11-17,5740.0,5740.0,5740.0,5740.0,57,0,0
2020-11-18,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-19,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-20,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-23,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-24,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-25,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-26,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-27,5740.0,5740.0,5740.0,5740.0,0,0,0
2020-11-30,5922.419921875,5922.419921875,5922.419921875,5922.419921875,1000,0,0
2020-12-01,5922.419921875,5922.419921875,5922.419921875,5922.419921875,0,0,0
2020-12-02,5922.419921875,5922.419921875,5922.419921875,5922.419921875,0,0,0
2020-12-03,5922.419921875,5922.419921875,5922.419921875,5922.419921875,0,0,0
2020-12-04,5922.419921875,5922.419921875,5922.419921875,5922.419921875,0,0,0
2020-12-07,5922.419921875,5922.419921875,5922.419921875,5922.419921875,0,0,0
2020-12-08,5922.419921875,5922.419921875,5922.419921875,5922.419921875,0,0,0
2020-12-09,6018.75,6018.75,6018.75,6018.75,1900,0,0
2020-12-10,6018.75,6018.75,6018.75,6018.75,0,0,0
2020-12-11,6030.0,6030.0,6030.0,6030.0,9,0,0
2020-12-14,6030.0,6030.0,6030.0,6030.0,0,0,0
2020-12-15,6030.0,6030.0,6030.0,6030.0,0,0,0
2020-12-16,6030.0,6030.0,6030.0,6030.0,0,0,0
2020-12-17,6590.0,6590.0,6590.0,6590.0,45,0,0
2020-12-18,6590.0,6590.0,6590.0,6590.0,0,0,0
2020-12-21,7088.0,7088.0,7088.0,7088.0,70,0,0
2020-12-22,7504.8701171875,7504.8701171875,7504.8701171875,7504.8701171875,13,0,0
2020-12-23,7504.8701171875,7504.8701171875,7504.8701171875,7504.8701171875,0,0,0
2020-12-24,7504.8701171875,7504.8701171875,7504.8701171875,7504.8701171875,0,0,0
2020-12-28,7504.8701171875,7504.8701171875,7504.8701171875,7504.8701171875,0,0,0
2020-12-29,7504.8701171875,7504.8701171875,7504.8701171875,7504.8701171875,0,0,0
2020-12-30,7504.8701171875,7504.8701171875,7504.8701171875,7504.8701171875,0,0,0
2020-12-31,7504.8701171875,7504.8701171875,7504.8701171875,7504.8701171875,0,0,0
