Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,26.03122360171474,28.221153197430265,26.03122360171474,27.16750717163086,162389,0.0,0
2000-01-04,26.91958900080717,26.91958900080717,23.55205736160278,24.79163932800293,150081,0.0,0
2000-01-05,23.965248323836416,23.965248323836416,21.072890767511332,21.89927864074707,327807,0.0,0
2000-01-06,21.89927864074707,21.89927864074707,21.89927864074707,21.89927864074707,0,0.0,0
2000-01-07,20.65969396520544,23.13885724103009,19.011049693249838,22.312469482421875,199304,0.0,0
2000-01-10,23.98177684101114,23.98177684101114,23.676012629518567,23.758651733398438,139768,0.0,0
2000-01-11,23.965244384014387,24.626353943434424,23.965244384014387,24.543716430664062,315971,0.0,0
2000-01-12,23.965245629987145,24.502397371969074,23.552051739814953,24.171842575073242,273711,0.0,0
2000-01-13,24.378440171845106,25.411424924889392,24.378440171845106,25.30812644958496,109034,0.0,0
2000-01-14,25.61802876343237,25.824625769589083,25.204834751118945,25.659347534179688,184881,0.0,0
2000-01-17,25.618025772659866,27.89059257507324,25.618025772659866,27.890592575073242,155744,0.0,0
2000-01-18,27.27080277663011,27.27080277663011,26.48573358136435,26.857608795166016,89839,0.0,0
2000-01-19,26.8162884704399,26.857607235703192,26.237816299494657,26.56837272644043,47002,0.0,0
2000-01-20,26.85760229825973,27.683990061283108,25.618020653724667,26.444408416748047,103935,0.0,0
2000-01-21,26.48572754415645,26.48572754415645,25.411424067712602,25.61802101135254,40451,0.0,0
2000-01-24,25.61802027106608,26.027082901184656,25.246145152776464,25.494062423706055,117193,0.0,0
2000-01-25,25.411430311203002,25.411430311203002,24.37844533920288,24.79163932800293,132954,0.0,0
2000-01-26,25.204826710587838,25.204826710587838,24.378438949584957,24.37843894958496,133656,0.0,0
2000-01-27,24.54371931716156,24.54371931716156,21.48608369877507,22.64302635192871,262256,0.0,0
2000-01-28,22.72980175453592,23.51073975600827,22.72980175453592,23.138864517211914,255678,0.0,0
2000-01-31,23.345455350547002,24.171843150566364,22.849622355293455,23.965246200561523,117569,0.0,0
2000-02-01,23.55205736160278,25.365978720241397,23.55205736160278,24.79163932800293,294441,0.0,0
2000-02-02,24.79990017310697,24.998233072803878,24.378442170172374,24.87427520751953,221436,0.0,0
2000-02-03,24.911462403705674,26.237814539954776,24.911462403705674,26.031217575073242,194412,0.0,0
2000-02-04,26.022954954011446,26.44441297494481,24.998234140377516,25.4775390625,93439,0.0,0
2000-02-07,25.349446082411532,26.527048110961914,25.349446082411532,26.527048110961914,83406,0.0,0
2000-02-08,26.444407250011455,27.890585771496458,26.134511852550382,27.7996826171875,104826,0.0,0
2000-02-09,27.683991634484492,28.927706171188742,27.06420077699603,27.270797729492188,178335,0.0,0
2000-02-10,27.477399036752676,28.407085470327015,26.452676602903797,28.221149444580078,157225,0.0,0
2000-02-11,28.357496564750996,28.386420012003683,27.06420077699603,27.270797729492188,47696,0.0,0
2000-02-14,26.857608995939557,26.857608995939557,24.688340577036747,25.514728546142578,99366,0.0,0
2000-02-15,25.41142485059541,25.741979655361224,23.345455350547002,23.965246200561523,299590,0.0,0
2000-02-16,23.758642568507337,23.86194101445737,22.725658109007018,23.510726928710938,197153,0.0,0
2000-02-17,23.965243490118727,24.171840416757682,22.932258856923955,23.55204963684082,180842,0.0,0
2000-02-18,23.857819059056382,28.51038218256253,23.857819059056382,27.68399429321289,681870,0.0,0
2000-02-21,27.683998148957716,27.683998148957716,25.824625138953095,25.865943908691406,196916,0.0,0
2000-02-22,27.06419763525492,27.06419763525492,24.378437564580768,24.894929885864258,115280,0.0,0
2000-02-23,24.866008452109085,26.237812042236325,24.866008452109085,26.237812042236328,364839,0.0,0
2000-02-24,26.237812286680008,27.43607521057129,26.237812286680008,27.43607521057129,494687,0.0,0
2000-02-25,26.85760055763134,28.5103759765625,26.85760055763134,28.5103759765625,385640,0.0,0
2000-02-28,27.68398826709692,28.758291658918388,27.68398826709692,28.5103759765625,178900,0.0,0
2000-02-29,28.518643162965486,29.749962439903847,28.510380671574516,29.543365478515625,396024,0.0,0
2000-03-01,29.85326762763435,33.46871526419906,29.85326762763435,32.518367767333984,371947,0.0,0
2000-03-02,32.601000547678225,33.05551322402468,32.022528435773914,32.43572235107422,181979,0.0,0
2000-03-03,32.353086270619706,33.67530559753039,32.353086270619706,33.26211166381836,172242,0.0,0
2000-03-06,33.46870830561212,35.121484024407785,33.46870830561212,34.129817962646484,78923,0.0,0
2000-03-07,34.295098972621474,34.295098972621474,31.815935191468114,32.50183868408203,80227,0.0,0
2000-03-08,32.24151503134907,32.24151503134907,29.336762822469073,30.989538192749023,154201,0.0,0
2000-03-09,32.02252901517428,32.848916860727165,29.543365478515625,32.2291259765625,610988,0.0,0
2000-03-10,32.642319332012526,32.97287572545637,30.98954366963215,31.605201721191406,125815,0.0,0
2000-03-13,31.60520172119141,31.60520172119141,31.60520172119141,31.605201721191406,0,0.0,0
2000-03-14,30.373879414708156,30.373879414708156,29.130165100097656,29.130165100097656,73342,0.0,0
2000-03-15,28.923578409452418,29.33677238673031,27.68399647761874,28.09305763244629,129938,0.0,0
2000-03-16,27.518723820428225,28.03521639645886,26.85761395359311,26.87827491760254,312431,0.0,0
2000-03-17,28.09718352674942,30.61766553616518,28.09718352674942,29.295446395874023,310044,0.0,0
2000-03-20,30.57634636720429,31.609331041772005,29.54336169263658,31.030858993530273,234383,0.0,0
2000-03-21,30.989540010789987,30.989540010789987,28.30377987652152,28.386417388916016,70711,0.0,0
2000-03-22,29.336768873271694,30.369753692753093,27.105521032707976,27.266666412353516,161934,0.0,0
2000-03-23,28.307914315962584,28.510378439595378,25.865936910366457,26.237812042236328,194649,0.0,0
2000-03-24,26.85760055763134,29.233465222344883,26.85760055763134,28.5103759765625,306762,0.0,0
2000-03-27,27.981494741022505,28.923576440704004,27.270800644092347,27.58069610595703,138670,0.0,0
2000-03-28,27.787289710605844,28.716975983451395,27.312116096223154,28.097185134887695,208943,0.0,0
2000-03-29,28.51037811460901,28.716975057468495,26.857602571733125,27.642671585083008,95816,0.0,0
2000-03-30,27.480334203039344,27.480334203039344,24.433440180334397,24.579124450683594,485885,0.49,0
2000-03-31,25.078618696615912,26.639528573998646,25.078618696615912,26.098413467407227,192752,0.0,0
2000-04-03,27.05576701702426,27.05576701702426,24.766432884814513,24.978715896606445,245027,0.0,0
2000-04-04,23.725830013469114,25.807043172545352,23.70501819944628,24.55831527709961,477659,0.0,0
2000-04-05,24.350190112465306,24.66237203698409,21.2699944887442,23.725826263427734,218374,0.0,0
2000-04-06,23.746647118542704,25.59892756039979,23.746647118542704,25.390806198120117,232084,0.0,0
2000-04-07,25.819529818457784,26.223285677473598,25.39080041787126,25.744606018066406,198283,0.0,0
2000-04-10,26.223288816564224,26.223288816564224,24.68319058437265,24.76643943786621,220638,0.0,0
2000-04-11,24.142070770263675,24.142070770263675,22.89334297180176,23.309585571289062,241672,0.0,0
2000-04-12,23.25964271754439,23.64258524262378,22.685227342085405,22.893348693847656,116575,0.0,0
2000-04-13,22.268974990844725,22.268974990844725,19.77151985168457,20.81212615966797,601399,0.0,0
2000-04-14,20.187770281139503,20.812134310453096,19.14716356561685,19.376096725463867,226351,0.0,0
2000-04-17,18.310514514635237,19.563404168023002,17.065948316786024,18.730918884277344,252792,0.0,0
2000-04-18,19.56340358394603,20.81213147228301,19.272033425766143,19.875585556030273,185714,0.0,0
2000-04-19,20.812129974365234,22.477100372314453,20.39588737487793,22.477100372314453,105249,0.0,0
2000-04-20,22.373040180917698,23.309586048956113,21.68623924255371,21.68623924255371,48120,0.0,0
2000-04-21,21.68623924255371,21.68623924255371,21.68623924255371,21.68623924255371,0,0.0,0
2000-04-24,21.68623924255371,21.68623924255371,21.68623924255371,21.68623924255371,0,0.0,0
2000-04-25,21.719539934541245,23.226337767125177,21.432333099739868,21.436494827270508,105307,0.0,0
2000-04-26,22.06086328679865,24.058827946148284,21.97761442852577,22.893348693847656,104600,0.0,0
2000-04-27,23.309585571289066,24.142070770263675,22.477100372314453,22.477100372314453,168881,0.0,0
2000-04-28,22.89750469914725,23.309585571289066,21.43649387359619,21.644615173339844,288008,0.0,0
2000-05-01,21.644615173339844,21.644615173339844,21.644615173339844,21.644615173339844,0,0.0,0
2000-05-02,22.685218397884224,24.142067285821742,22.685218397884224,23.351205825805664,122894,0.0,0
2000-05-03,23.309590741909577,23.309590741909577,22.477105358269952,22.49791717529297,40619,0.0,0
2000-05-04,22.44796316723286,23.018215075040583,21.394869915064834,21.607152938842773,301683,0.0,0
2000-05-05,22.060857034799387,22.060857034799387,20.937001736213414,20.89537811279297,22791,0.0,0
2000-05-08,21.64461397323213,21.64461397323213,20.64563115471642,21.20755958557129,63239,0.0,0
2000-05-09,21.20755958557129,21.20755958557129,21.20755958557129,21.20755958557129,0,0.0,0
2000-05-10,20.812132758965983,21.18675178376326,18.32300187153442,19.48015594482422,61367,0.0,0
2000-05-11,19.147161849422158,20.35426616636943,18.939040524971915,20.083707809448242,58679,0.0,0
2000-05-12,20.812130225486225,21.644615434505674,20.812130225486225,21.103500366210938,109082,0.0,0
2000-05-15,20.937002988722178,20.937002988722178,19.147160081299088,19.313657760620117,418776,0.0,0
2000-05-16,19.6674642744387,19.97964624704884,18.939039671681712,18.980663299560547,185687,0.0,0
2000-05-17,19.563401686037825,19.563401686037825,18.939037802440872,19.04309844970703,157186,0.0,0
2000-05-18,19.030610923543623,19.147158335739515,18.439545644894306,18.647666931152344,177738,0.0,0
2000-05-19,18.65183515959158,18.65183515959158,17.690313992160075,18.085744857788086,288690,0.0,0
2000-05-22,17.856806204920716,18.314672379266646,17.149193545426638,17.482187271118164,137125,0.0,0
2000-05-23,18.31467513130553,18.31467513130553,16.961886627288646,16.982698440551758,122155,0.0,0
2000-05-24,16.941074849970082,16.941074849970082,15.692346997458865,16.15021324157715,276286,0.0,0
