Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,8.33475363156553,8.618135606050705,8.268081920728068,8.568131446838379,3285528,0.0,0.0
2000-01-04,8.484765774406805,8.484765774406805,8.168048170287182,8.18471622467041,7499032,0.0,0.0
2000-01-05,8.134711067330864,8.134711067330864,7.9346954420685485,8.034703254699707,5184511,0.0,0.0
2000-01-06,3.5856922800370796,3.5856922800370796,3.5856922800370796,10.757050514221191,0,0.0,0.0
2000-01-07,8.034702628988324,8.48476407667445,8.00136652689215,8.368088722229004,34270998,0.0,0.0
2000-01-10,8.301417525423979,8.768147080796403,8.301417525423979,8.568131446838379,11466146,0.0,0.0
2000-01-11,8.668138037807338,8.668138037807338,8.401423668100266,8.501431465148926,18261378,0.0,0.0
2000-01-12,8.368086594106217,8.584796274897956,8.334750500487885,8.468093872070312,6214946,0.0,0.0
2000-01-13,8.501433159382001,8.60146755297993,8.43476194999018,8.568131446838379,9968933,0.0,0.0
2000-01-14,8.60146713256836,8.668139341592742,8.384757380958348,8.60146713256836,9673455,0.0,0.0
2000-01-17,8.534794098864046,8.701474605319389,8.501431922403494,8.66813850402832,6870083,0.0,0.0
2000-01-18,8.734810706610459,8.718142655964924,8.601466301446182,8.66813850402832,6901902,0.0,0.0
2000-01-19,8.434761537726635,8.668139341592742,8.368089328702252,8.60146713256836,8467295,0.0,0.0
2000-01-20,8.334751970549672,8.634801938309272,8.334751970549672,8.501431465148926,9245403,0.0,0.0
2000-01-21,8.501430283761595,8.551460501224406,8.30141471745911,8.401422500610352,9230002,0.0,0.0
2000-01-24,8.434759609346187,8.434759609346187,8.168045260499321,8.201407432556152,5365394,0.0,0.0
2000-01-25,8.201408871942046,8.201408871942046,7.684649134890943,7.751320838928223,9641045,0.0,0.0
2000-01-26,7.834659595443362,8.168045652631534,7.784655949152097,8.001365661621094,12661921,0.0,0.0
2000-01-27,8.034702902669503,8.101375109132862,7.901332916017378,7.984699249267578,5863590,0.0,0.0
2000-01-28,8.134710591288561,8.134710591288561,7.6679810835202264,7.751320838928223,4737557,0.0,0.0
2000-01-31,7.767988553616976,7.767988553616976,7.384598817873603,7.417934417724609,7606412,0.0,0.0
2000-02-01,7.56794637211362,7.56794637211362,7.351262716577031,7.417934417724609,13683484,0.0,0.0
2000-02-02,7.301233775148973,7.66798210144043,7.301233775148973,7.66798210144043,11635626,0.0,0.0
2000-02-03,7.6679789513467345,7.734650636845152,7.567944595767568,7.601280689239502,8563817,0.0,0.0
2000-02-04,7.667979756221621,7.701315853192701,7.467937600674539,7.534609794616699,4641296,0.0,0.0
2000-02-07,7.651310904610768,7.701315044818668,7.501272910269151,7.601280689239502,6523671,0.0,0.0
2000-02-08,7.501272910269151,7.734650636845152,7.501272910269151,7.601280689239502,6194269,0.0,0.0
2000-02-09,7.56794724826444,7.667981638904752,7.401267725376011,7.501275539398193,10528661,0.0,0.0
2000-02-10,7.401267725376011,7.68464969148272,7.334569439891634,7.501275539398193,5339939,0.0,0.0
2000-02-11,7.534608651407447,7.534608651407447,7.034516626723384,7.10121488571167,13080960,0.0,0.0
2000-02-14,7.16788972488292,7.367931938178098,7.0011836181822735,7.117886066436768,12191711,0.0,0.0
2000-02-15,6.934510437920556,7.101216509317929,6.8011665412262525,6.917842388153076,18887654,0.0,0.0
2000-02-16,7.001182821917333,7.201225012461131,6.951179169158243,7.18455696105957,25050530,0.0,0.0
2000-02-17,7.1012174700718935,7.2678969874064,7.067881366026749,7.201225280761719,9976834,0.0,0.0
2000-02-18,7.267896011129757,7.317900160480552,6.85117019570828,7.034518241882324,8195096,0.0,0.0
2000-02-21,6.901175081567485,6.951179236254832,6.6344611842885675,6.934511184692383,17817807,0.0,0.0
2000-02-22,7.001181558511731,7.251227356692341,6.717799663543701,6.717799663543701,15547052,0.0,0.0
2000-02-23,6.867838912150441,7.18455696105957,6.834503310792911,7.18455696105957,11819040,0.0,0.0
2000-02-24,7.167889176716574,7.2512289353838275,7.034519186809968,7.201225280761719,26654698,0.0,0.0
2000-02-25,7.301232322533143,7.301232322533143,6.667796769269486,6.901174545288086,7341878,0.0,0.0
2000-02-28,7.067880834829875,7.067880834829875,6.701132570444729,6.767830848693848,5092603,0.0,0.0
2000-02-29,6.83450310950838,6.867838709884136,6.684464576142494,6.751136779785156,6496939,0.0,0.0
2000-03-01,6.734468173056229,6.801166446363955,6.434418209149633,6.484448432922363,8570322,0.0,0.0
2000-03-02,6.5844559435986545,6.601123992411971,6.367746236749947,6.417749881744385,7591200,0.0,0.0
2000-03-03,6.51778500720466,6.51778500720466,6.201066970671127,6.434418678283691,9451906,0.0,0.0
2000-03-06,6.4677541026102,6.617792117377673,6.201066321419323,6.5011162757873535,5288437,0.0,0.0
2000-03-07,6.401081704140578,6.65112800503047,6.334410011674266,6.517784118652344,12217971,0.0,0.0
2000-03-08,6.484448138290382,6.5677878807331425,6.2344023343500306,6.301074028015137,11099271,0.0,0.0
2000-03-09,6.367746081855134,6.467753870856842,6.201066099221954,6.351078033447266,5221511,0.0,0.0
2000-03-10,6.384414349832612,6.5511204133650445,6.234402410448165,6.451086044311523,5946248,0.0,0.0
2000-03-13,6.617792593155739,6.617792593155739,6.284406516809088,6.334410667419434,1169625,0.0,0.0
2000-03-14,6.3510781743481,6.401081819235552,6.2344023343500306,6.301074028015137,5530994,0.0,0.0
2000-03-15,6.334411518689185,6.334411518689185,6.034361502426268,6.1010332107543945,7801607,0.0,0.0
2000-03-16,6.334410443741513,7.23456033977508,6.334410443741513,6.8845062255859375,39432893,0.0,0.0
2000-03-17,7.434602876125318,7.551278735616869,6.8678389784425855,6.934511184692383,8337323,0.0,0.0
2000-03-20,7.034518014583039,7.0678801882403715,6.734468055896423,6.817834377288818,5562198,0.0,0.0
2000-03-21,6.9011753693460625,6.934511473861075,6.601125356430181,6.667797565460205,12935965,0.0,0.0
2000-03-22,6.801166478957105,6.96784597221477,6.801166478957105,6.8845062255859375,15980664,0.0,0.0
2000-03-23,6.967846248192186,7.1345523246660285,6.884506498262493,7.017850399017334,19160492,0.0,0.0
2000-03-24,7.134552341613716,7.35126256942749,7.051212591486055,7.35126256942749,18881006,0.0,0.0
2000-03-27,7.234560907046269,7.467938692230748,7.017850671338051,7.0845489501953125,7129815,0.0,0.0
2000-03-28,7.001183082764824,7.2678969874064,6.984515030742251,7.201225280761719,5314365,0.0,0.0
2000-03-29,7.167889125756045,7.167889125756045,6.934511326818828,7.001183032989502,4812787,0.0,0.0
2000-03-30,7.101215929747254,7.301231507741529,7.067879832933041,7.134551525115967,3160264,0.0,0.0
2000-03-31,7.201225229564185,7.26789693573486,6.967846929181362,7.001183032989502,4686505,0.0,0.0
2000-04-03,6.834503516840013,7.184557177660116,6.834503516840013,7.001183032989502,6786337,0.0,0.0
2000-04-04,7.167887312644001,7.401265553993962,7.067879527962085,7.367929458618164,4198789,0.0,0.0
2000-04-05,7.367931518315594,7.401267623010464,7.2012254211147155,7.267897129058838,6583406,0.0,0.0
2000-04-06,7.167888585721961,7.451270519021182,7.167888585721961,7.417934417724609,6131838,0.0,0.0
2000-04-07,7.401268242190164,7.4346038482282255,7.201226023559164,7.217894077301025,7427233,0.0,0.0
2000-04-10,7.167889327703263,7.301233245247032,7.134553222955916,7.15122127532959,5056219,0.0,0.0
2000-04-11,7.167887621930179,7.234559815558604,7.034517660952849,7.134551525115967,3178385,0.0,0.0
2000-04-12,7.134552065182596,7.334568159763059,6.867838198204386,7.167888164520264,2553671,0.0,0.0
2000-04-13,6.834503516840013,7.25122888383079,6.834503516840013,7.001183032989502,5556946,0.0,0.0
2000-04-14,6.834502220153809,6.9011739136750965,6.80116612267041,6.834502220153809,13674305,0.0,0.0
2000-04-17,6.634460668735084,7.001182345445739,6.501116768043028,6.901174545288086,8866675,0.0,0.0
2000-04-18,7.001180852651957,7.001180852651957,6.8511689336782835,6.984512805938721,8754280,0.0,0.0
2000-04-19,6.90117374799027,7.13455149704656,6.90117374799027,6.967845439910889,5428984,0.0,0.0
2000-04-20,6.967846518572541,7.101217001117149,6.967846518572541,7.0845489501953125,3911426,0.0,0.0
2000-04-21,3.103715093074693,3.103715093074693,3.103715093074693,9.311092376708984,0,0.0,0.0
2000-04-24,3.103715093074693,3.103715093074693,3.103715093074693,9.311092376708984,0,0.0,0.0
2000-04-25,7.084546965537105,7.33456665643323,7.084546965537105,7.251226425170898,4988015,0.0,0.0
2000-04-26,7.3345676871970875,7.367929859553184,7.03451774021342,7.2845635414123535,11448806,0.0,0.0
2000-04-27,7.167886893502195,7.384597074492142,6.951177213957698,6.984512805938721,14304153,0.0,0.0
2000-04-28,7.001182620416214,7.167888703358922,6.984514569494378,7.0845489501953125,9347010,0.0,0.0
2000-05-01,3.103715093074693,3.103715093074693,3.103715093074693,9.311092376708984,0,0.0,0.0
2000-05-02,7.001181564138637,7.184555670337285,6.884505726734393,7.134551525115967,7192104,0.0,0.0
2000-05-03,7.034518929334654,7.134552811534705,7.034518929334654,7.067881107330322,9312826,0.0,0.0
2000-05-04,7.101217210155308,7.1845569657721855,6.834503315275914,7.067881107330322,10038509,0.0,0.0
2000-05-05,6.867837634482337,6.951177875985815,6.851169586181641,6.851169586181641,4728307,0.0,0.0
2000-05-08,6.934511184692383,7.001182889496586,6.901175081567485,6.934511184692383,6044685,0.0,0.0
2000-05-09,7.001182345445739,7.001182345445739,6.834502845664836,6.901174545288086,929686,0.0,0.0
2000-05-10,6.901174815331958,6.9845145684835055,6.767830909422138,6.801167011260986,7704755,0.0,0.0
2000-05-11,6.80116612267041,6.9011739136750965,6.767830025187012,6.834502220153809,8798070,0.0,0.0
2000-05-12,6.8511712125735444,6.8511712125735444,6.584457304172674,6.667797565460205,16134719,0.0,0.0
2000-05-15,6.701132836072439,6.91784307839496,6.701132836072439,6.784499168395996,4344115,0.0,0.0
2000-05-16,6.801167981506371,6.967847511587741,6.801167981506371,7.117886066436768,3813343,0.0,0.0
2000-05-17,7.101217608475722,7.301233233753709,7.017851271566402,7.267897129058838,11246182,0.0,0.0
2000-05-18,7.167888703358922,7.1845567542807585,7.001182620416214,7.0845489501953125,9178595,0.0,0.0
2000-05-19,7.101217274042198,7.101217274042198,6.917843133129934,6.934511184692383,5974565,0.0,0.0
2000-05-22,6.884506760794802,6.934510913526799,6.751136779785156,6.751136779785156,4250977,0.0,0.0
2000-05-23,6.834503320644385,6.951179179177896,6.63446112981224,6.734468936920166,9074527,0.0,0.0
2000-05-24,6.701132628265054,6.751136781006093,6.567788722401189,6.634460926055908,4515960,0.0,0.0
2000-05-25,6.701133859918398,6.701133859918398,6.467756031953807,6.651130199432373,5783936,0.0,0.0
2000-05-26,6.601125356430181,6.667797565460205,6.384415604801829,6.667797565460205,8871738,0.0,0.0
2000-05-29,6.601124968136303,6.751136928184182,6.601124968136303,6.701132774353027,2835948,0.0,0.0
2000-05-30,6.701131615149992,6.80116598067821,6.567787729445811,6.717799663543701,8698804,0.0,0.0
2000-05-31,6.784499504989135,6.784499504989135,6.634461460945193,6.667797565460205,4077191,0.0,0.0
2000-06-01,2.921129143110313,2.921129143110313,2.921129143110313,8.763387680053711,0,0.0,0.0
2000-06-02,6.767830909422138,6.917842866251383,6.634460928342407,6.801167011260986,7616277,0.0,0.0
2000-06-05,6.834503320644385,6.867838922049966,6.71780088549458,6.734468936920166,3900780,0.0,0.0
2000-06-06,6.8345012838667385,6.8345012838667385,6.501115282429221,6.5844550132751465,10299896,0.0,0.0
2000-06-07,6.534453057954925,6.534453057954925,6.401082576783162,6.434418678283691,6176716,0.0,0.0
2000-06-08,6.501116743177154,6.501116743177154,6.284406516809088,6.334410667419434,3206277,0.0,0.0
2000-06-09,6.401080890232248,6.401080890232248,6.201065336820127,6.217733383178711,9855000,0.0,0.0
2000-06-12,2.723952694861691,2.723952694861691,2.723952694861691,8.171857833862305,0,0.0,0.0
2000-06-13,6.367746401895185,6.367746401895185,6.00102424621582,6.00102424621582,7883745,0.0,0.0
2000-06-14,6.034360947566477,6.201067030398887,5.934353143547199,5.951021194458008,14823545,0.0,0.0
2000-06-15,6.00102462807028,6.067696829295121,5.80098295211792,5.80098295211792,16500837,0.0,0.0
2000-06-16,5.867654660175651,5.984356586207167,5.817650509186471,5.967689037322998,16906581,0.0,0.0
2000-06-19,6.0010246365368936,6.0010246365368936,5.7676468596428485,5.967689037322998,2924836,0.0,0.0
2000-06-20,5.9676888413552955,6.0343605390392705,5.800982769808914,5.817650318145752,11618901,0.0,0.0
2000-06-21,5.967689037322998,6.0010246365368936,5.800982960302302,5.967689037322998,10537154,0.0,0.0
2000-06-22,5.984356523777839,5.984356523777839,5.667638999984744,5.934352874755859,8150645,0.0,0.0
2000-06-23,2.599807917098324,2.599807917098324,2.599807917098324,7.799378871917725,0,0.0,0.0
2000-06-26,5.967689179953249,5.967689179953249,5.734310896035809,5.867654800415039,9531039,0.0,0.0
2000-06-27,5.834317798600728,5.867653894912467,5.700973914799268,5.784314155578613,11538253,0.0,0.0
2000-06-28,5.734310475261089,5.750978524766113,5.650970729181499,5.667638778686523,12012437,0.0,0.0
2000-06-29,5.66763904809135,5.750978798132401,5.66763904809135,5.684307098388672,9732432,0.0,0.0
2000-06-30,5.667638778686523,5.734310475261089,5.667638778686523,5.667638778686523,8862252,0.0,0.0
2000-07-03,5.767646714421944,5.767646714421944,5.51760089349396,5.5676045417785645,6958584,0.0,0.0
2000-07-04,5.650971622044103,5.650971622044103,5.53426918190206,5.584273338317871,9204168,0.0,0.0
2000-07-05,5.584273263667993,5.88432327043242,5.567605211752206,5.834319114685059,15144336,0.0,0.0
2000-07-06,5.834318016244231,6.384414271903408,5.834318016244231,6.301074028015137,15742886,0.0,0.0
2000-07-07,6.401082366787674,6.401082366787674,6.1010323908479185,6.334410667419434,2456858,0.0,0.0
2000-07-10,6.334410125570446,6.367746223125754,6.2344023343500306,6.301074028015137,2992984,0.0,0.0
2000-07-11,6.267737865447998,6.384414205681358,6.251070318288738,6.267737865447998,4751112,0.0,0.0
2000-07-12,6.384416285658593,6.567789952327549,6.384416285658593,6.534454345703125,10510563,0.0,0.0
2000-07-13,6.534451577905688,6.684462997789436,6.501115483955764,6.567787170410156,8072812,0.0,0.0
2000-07-14,6.634460385764173,6.651128435320455,6.534452589872021,6.601124286651611,9707025,0.0,0.0
2000-07-17,6.63446037729179,6.63446037729179,6.4510862586846285,6.484448432922363,7405089,0.0,0.0
2000-07-18,6.484448071030735,6.534452216845032,6.251070318288738,6.267737865447998,9932075,0.0,0.0
2000-07-19,6.23440231025594,6.3010740036633806,6.1176998940968215,6.134367942810059,12378934,0.0,0.0
2000-07-20,6.067697525024414,6.151037284665743,6.034361420589637,6.067697525024414,5949938,0.0,0.0
2000-07-21,6.101031764514283,6.134367861498887,5.850985964854646,5.984355926513672,9381218,0.0,0.0
2000-07-24,6.1677042372262605,6.1677042372262605,5.934352550678959,6.00102424621582,1422851,0.0,0.0
2000-07-25,6.00102424621582,6.067696443198207,6.00102424621582,6.00102424621582,3431091,0.0,0.0
2000-07-26,6.067696715902122,6.084364765896841,6.017692565917969,6.017692565917969,4579929,0.0,0.0
2000-07-27,6.067696715902122,6.067696715902122,5.951020867384644,6.017692565917969,4429281,0.0,0.0
2000-07-28,6.034361817630591,6.267739636310229,6.034361817630591,6.201067924499512,17698953,0.0,0.0
2000-07-31,6.267737943870047,6.417749881744385,6.21773429887561,6.417749881744385,7854765,0.0,0.0
2000-08-01,6.5011161196355,6.5011161196355,6.251070318288738,6.267737865447998,9463735,0.0,0.0
