Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-21,290.1099853515625,290.1099853515625,290.1099853515625,290.1099853515625,100,0,0
2019-05-22,290.1099853515625,290.1099853515625,290.1099853515625,290.1099853515625,0,0,0
2019-05-23,283.010009765625,283.010009765625,283.010009765625,283.010009765625,100,0,0
2019-05-24,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-05-27,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-05-28,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-05-29,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-05-30,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-05-31,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-03,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-04,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-05,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-06,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-07,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-10,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-11,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-12,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-13,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-14,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-17,283.010009765625,283.010009765625,283.010009765625,283.010009765625,0,0,0
2019-06-18,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,8900,0,0
2019-06-19,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-06-21,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-06-24,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-06-25,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-06-26,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-06-27,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-06-28,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-07-01,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-07-02,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-07-03,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-07-04,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-07-05,278.1300048828125,278.1300048828125,278.1300048828125,278.1300048828125,0,0,0
2019-07-08,292.20001220703125,292.20001220703125,292.20001220703125,292.20001220703125,100,0,0
2019-07-10,292.20001220703125,292.20001220703125,292.20001220703125,292.20001220703125,0,0,0
2019-07-11,281.8900146484375,281.8900146484375,281.8900146484375,281.8900146484375,200,0,0
2019-07-12,281.8900146484375,281.8900146484375,281.8900146484375,281.8900146484375,0,0,0
2019-07-15,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,100,0,0
2019-07-16,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-17,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-18,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-19,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-22,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-23,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-24,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-25,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-26,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-29,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-30,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-07-31,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-01,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-02,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-05,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-06,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-07,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-08,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-09,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0,0,0
2019-08-12,304.1499938964844,304.1499938964844,304.1499938964844,304.1499938964844,200,0,0
2019-08-13,304.1499938964844,304.1499938964844,304.1499938964844,304.1499938964844,0,0,0
2019-08-14,304.1499938964844,304.1499938964844,304.1499938964844,304.1499938964844,0,0,0
2019-08-15,304.1499938964844,304.1499938964844,304.1499938964844,304.1499938964844,0,0,0
2019-08-16,308.17999267578125,308.17999267578125,308.17999267578125,308.17999267578125,24900,0,0
2019-08-19,308.17999267578125,308.17999267578125,308.17999267578125,308.17999267578125,0,0,0
2019-08-20,313.95001220703125,313.95001220703125,313.95001220703125,313.95001220703125,3200,0,0
2019-08-21,312.2099914550781,312.2099914550781,312.2099914550781,312.2099914550781,2500,0,0
2019-08-22,316.8699951171875,316.8699951171875,316.8699951171875,316.8699951171875,2900,0,0
2019-08-23,316.8699951171875,316.8699951171875,316.8699951171875,316.8699951171875,0,0,0
2019-08-26,316.7699890136719,316.7699890136719,316.7699890136719,316.7699890136719,700,0,0
2019-08-27,316.7699890136719,316.7699890136719,316.7699890136719,316.7699890136719,0,0,0
2019-08-28,316.7699890136719,316.7699890136719,316.7699890136719,316.7699890136719,0,0,0
2019-08-29,316.7699890136719,316.7699890136719,316.7699890136719,316.7699890136719,0,0,0
2019-08-30,323.010009765625,323.010009765625,323.010009765625,323.010009765625,900,0,0
2019-09-02,323.010009765625,323.010009765625,323.010009765625,323.010009765625,0,0,0
2019-09-03,322.8399963378906,322.8399963378906,322.8399963378906,322.8399963378906,500,0,0
2019-09-04,322.8399963378906,322.8399963378906,322.8399963378906,322.8399963378906,0,0,0
2019-09-05,322.8399963378906,322.8399963378906,322.8399963378906,322.8399963378906,0,0,0
2019-09-06,322.8399963378906,322.8399963378906,322.8399963378906,322.8399963378906,0,0,0
2019-09-09,326.32000732421875,326.32000732421875,326.32000732421875,326.32000732421875,200,0,0
2019-09-10,326.32000732421875,326.32000732421875,326.32000732421875,326.32000732421875,0,0,0
2019-09-11,326.32000732421875,326.32000732421875,326.32000732421875,326.32000732421875,0,0,0
2019-09-12,326.32000732421875,326.32000732421875,326.32000732421875,326.32000732421875,0,0,0
2019-09-13,326.32000732421875,326.32000732421875,326.32000732421875,326.32000732421875,0,0,0
2019-09-16,334.989990234375,334.989990234375,334.989990234375,334.989990234375,900,0,0
2019-09-17,334.989990234375,334.989990234375,334.989990234375,334.989990234375,0,0,0
2019-09-18,339.2200012207031,339.2200012207031,339.2200012207031,339.2200012207031,100,0,0
2019-09-19,339.2200012207031,339.2200012207031,339.2200012207031,339.2200012207031,0,0,0
2019-09-20,339.2200012207031,339.2200012207031,339.2200012207031,339.2200012207031,0,0,0
2019-09-23,338.4700012207031,338.4700012207031,338.4700012207031,338.4700012207031,700,0,0
2019-09-24,338.4700012207031,338.4700012207031,338.4700012207031,338.4700012207031,0,0,0
2019-09-25,333.2300109863281,333.2300109863281,333.2300109863281,333.2300109863281,3600,0,0
2019-09-26,333.2300109863281,333.2300109863281,333.2300109863281,333.2300109863281,0,0,0
2019-09-27,326.3900146484375,326.3900146484375,323.04998779296875,323.04998779296875,200,0,0
2019-09-30,327.0,327.0,327.0,327.0,200,0,0
2019-10-01,331.5199890136719,331.5199890136719,331.5199890136719,331.5199890136719,200,0,0
2019-10-02,331.5199890136719,331.5199890136719,331.5199890136719,331.5199890136719,0,0,0
2019-10-03,331.5199890136719,331.5199890136719,331.5199890136719,331.5199890136719,0,0,0
2019-10-04,331.5199890136719,331.5199890136719,331.5199890136719,331.5199890136719,0,0,0
2019-10-07,331.5199890136719,331.5199890136719,331.5199890136719,331.5199890136719,0,0,0
2019-10-08,331.5199890136719,331.5199890136719,331.5199890136719,331.5199890136719,0,0,0
2019-10-09,318.8999938964844,318.8999938964844,318.8999938964844,318.8999938964844,400,0,0
2019-10-10,318.8999938964844,318.8999938964844,318.8999938964844,318.8999938964844,0,0,0
2019-10-11,318.8999938964844,318.8999938964844,318.8999938964844,318.8999938964844,0,0,0
2019-10-14,318.8999938964844,318.8999938964844,318.8999938964844,318.8999938964844,0,0,0
2019-10-15,334.8999938964844,335.25,330.3299865722656,335.25,1700,0,0
2019-10-16,335.25,335.25,335.25,335.25,0,0,0
2019-10-17,339.0,339.0,337.4100036621094,337.4100036621094,400,0,0
2019-10-18,337.4100036621094,337.4100036621094,337.4100036621094,337.4100036621094,0,0,0
2019-10-21,335.3999938964844,335.3999938964844,335.3999938964844,335.3999938964844,400,0,0
2019-10-22,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,500,0,0
2019-10-23,330.8999938964844,331.5,330.8999938964844,331.5,300,0,0
2019-10-24,331.5,331.5,331.5,331.5,0,0,0
2019-10-25,331.5,331.5,331.5,331.5,0,0,0
2019-10-28,331.5,331.5,331.5,331.5,0,0,0
2019-10-29,329.69000244140625,329.69000244140625,329.69000244140625,329.69000244140625,100,0,0
2019-10-30,328.20001220703125,328.760009765625,328.20001220703125,328.760009765625,1200,0,0
2019-10-31,328.79998779296875,328.79998779296875,328.79998779296875,328.79998779296875,1200,0,0
2019-11-01,326.1000061035156,326.1000061035156,325.30999755859375,325.30999755859375,300,0,0
2019-11-04,326.4800109863281,326.4800109863281,326.4800109863281,326.4800109863281,100,0,0
2019-11-05,323.75,324.04998779296875,323.75,324.04998779296875,700,0,0
2019-11-06,327.3500061035156,327.3500061035156,327.3500061035156,327.3500061035156,500,0,0
2019-11-07,314.25,314.25,303.8999938964844,303.8999938964844,3800,0,0
2019-11-08,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0,0,0
2019-11-11,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0,0,0
2019-11-12,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0,0,0
2019-11-13,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0,0,0
2019-11-14,312.4800109863281,312.4800109863281,312.4800109863281,312.4800109863281,600,0,0
2019-11-18,311.42999267578125,311.42999267578125,311.42999267578125,311.42999267578125,300,0,0
2019-11-19,311.42999267578125,311.42999267578125,311.42999267578125,311.42999267578125,0,0,0
2019-11-21,311.42999267578125,311.42999267578125,311.42999267578125,311.42999267578125,0,0,0
2019-11-22,311.42999267578125,311.42999267578125,311.42999267578125,311.42999267578125,0,0,0
2019-11-25,311.42999267578125,311.42999267578125,311.42999267578125,311.42999267578125,0,0,0
2019-11-26,322.29998779296875,322.29998779296875,322.29998779296875,322.29998779296875,200,0,0
2019-11-27,328.0,328.0,328.0,328.0,1600,0,0
2019-11-28,328.0,328.0,328.0,328.0,0,0,0
2019-11-29,328.0,328.0,328.0,328.0,0,0,0
2019-12-02,318.45001220703125,318.4599914550781,318.45001220703125,318.4599914550781,600,0,0
2019-12-03,315.29998779296875,316.57000732421875,315.29998779296875,315.7200012207031,700,0,0
2019-12-04,321.25,321.25,321.25,321.25,200,0,0
2019-12-05,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,300,0,0
2019-12-06,322.29998779296875,322.5,322.29998779296875,322.5,200,0,0
2019-12-09,322.5,322.5,322.5,322.5,0,0,0
2019-12-10,322.5,322.5,322.5,322.5,0,0,0
2019-12-11,315.5,315.5,315.5,315.5,200,0,0
2019-12-12,316.7799987792969,316.7799987792969,316.7799987792969,316.7799987792969,300,0,0
2019-12-13,316.7799987792969,316.7799987792969,316.7799987792969,316.7799987792969,0,0,0
