Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-24,27.49868038314119,31.617242925307327,27.49868038314119,28.289112091064453,139298,0.0,0.0
2001-09-25,29.953181311148267,30.74361311942756,27.540284880391113,29.287555694580078,288948,0.0,0.0
2001-09-26,29.95317685603872,31.159624891975287,29.121144165593197,29.45395851135254,215285,0.0,0.0
2001-09-27,29.12114479962517,29.953177508185888,28.28911209106445,28.289112091064453,177905,0.0,0.0
2001-09-28,28.28911209106445,28.28911209106445,28.28911209106445,28.289112091064453,0,0.0,0.0
2001-10-01,30.78520917892456,32.199665370584626,29.953176498413086,29.953176498413086,98801,0.0,0.0
2001-10-02,31.118024464443298,31.409234641872885,29.57876205444336,29.57876205444336,79957,0.0,0.0
2001-10-03,30.70200811157081,30.78521011256415,29.57876205444336,29.57876205444336,47255,0.0,0.0
2001-10-04,30.369201317811623,32.449283599853516,30.369201317811623,32.449283599853516,83522,0.0,0.0
2001-10-05,32.449277476260534,32.86529385416131,29.95317920885588,31.617244720458984,215554,0.0,0.0
2001-10-08,30.993213182614173,34.48775060577994,30.369188756118586,33.69731903076172,247989,0.0,0.0
2001-10-09,33.863726403208,33.988529384960955,31.866846955636824,32.19966125488281,154926,0.0,0.0
2001-10-10,33.28130584565945,33.28130584565945,31.367631394324565,33.114898681640625,73180,0.0,0.0
2001-10-11,33.69732041677747,33.94692956285199,32.61567866781956,33.156497955322266,263276,0.0,0.0
2001-10-12,33.364509218929015,33.44771439135184,32.990097051861085,33.281307220458984,78645,0.0,0.0
2001-10-15,33.28130944982752,33.48931763388894,31.991659343437302,32.033260345458984,222524,0.0,0.0
2001-10-16,32.033260345458984,32.033260345458984,32.033260345458984,32.033260345458984,0,0.0,0.0
2001-10-17,32.03326109835976,32.78209184816239,31.201228342558206,31.617244720458984,35431,0.0,0.0
2001-10-18,31.20122646543664,31.20122646543664,29.121144701074197,29.57876205444336,150385,0.0,0.0
2001-10-19,29.57876551781553,30.077987104088013,29.287555306288194,29.495563507080078,128997,0.0,0.0
2001-10-22,29.12114479962517,29.12114479962517,27.041063028223373,28.289112091064453,348758,0.0,0.0
2001-10-23,28.289115475936676,30.28599548499587,28.289115475936676,29.53716468811035,207522,0.0,0.0
2001-10-24,30.036378496883117,30.036378496883117,29.53716015815735,29.953176498413086,291964,0.0,0.0
2001-10-25,29.953176498413086,30.077982670070924,29.53716015815735,29.953176498413086,118793,0.0,0.0
2001-10-26,29.953176498413086,29.953176498413086,29.953176498413086,29.953176498413086,0,0.0,0.0
2001-10-29,30.11958336458362,30.11958336458362,29.12114352328059,29.162744522094727,141876,0.0,0.0
2001-10-30,29.121145573674053,29.121145573674053,27.581886291503903,27.581886291503906,138035,0.0,0.0
2001-10-31,28.28911568275114,29.537164904048986,28.0811074792015,29.287555694580078,213452,0.0,0.0
2001-11-01,29.828370844773776,29.828370844773776,27.45707893371582,27.45707893371582,86199,0.0,0.0
2001-11-02,27.457079382503732,28.538721268842085,25.585005788242114,28.289112091064453,377697,0.0,0.0
2001-11-05,28.621928334871114,29.537163105168325,27.540283203124996,27.540283203125,145130,0.0,0.0
